Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
196,12885,1,6712,0.57352940333045,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
201,13230,0,6887,0.6166666563888891,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
206,13554,1,7044,0.6153846059171599,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
211,13886,1,7210,0.6666666565656567,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
216,14190,1,7361,0.6206896444708683,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
221,14522,1,7518,0.6056337942868479,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
226,14864,1,7672,0.5522387977277792,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
231,15196,1,7822,0.5999999914285715,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
236,15518,1,7967,0.5616438279226873,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
241,15856,1,8138,0.5972222139274693,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
246,16175,0,8300,0.5333333244444446,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
251,16494,1,8458,0.5645161199271593,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
256,16804,1,8609,0.5172413703923902,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
261,17126,1,8757,0.6984126873267827,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
266,17446,0,8904,0.593220328928469,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
271,17776,1,9054,0.5499999908333335,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
276,18095,1,9199,0.57352940333045,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
281,18413,1,9330,0.6451612799167535,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
286,18741,1,9480,0.6065573671056169,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
291,19062,1,9624,0.5789473582640815,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
296,19388,1,9773,0.5138888817515433,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
301,19709,1,9916,0.635135126552228,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
306,20030,1,10054,0.6716417810202719,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
311,20346,1,10204,0.6271186334386673,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
316,20671,1,10360,0.4999999916666668,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
321,21005,1,10510,0.49999999305555565,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
326,21352,1,10677,0.6290322479188347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
331,21665,1,10813,0.5624999912109376,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
336,21978,1,10964,0.5438596395814098,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
341,22302,1,11112,0.6101694811835682,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
346,22614,1,11234,0.5857142773469389,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
351,22935,1,11367,0.6119402893740256,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
356,23246,1,11493,0.5694444365354939,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
361,23556,1,11635,0.5438596395814098,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
366,23888,1,11775,0.5070422463796866,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
371,24227,1,11930,0.5156249919433595,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
376,24541,1,12076,0.399999993846154,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
381,24858,1,12227,0.5079364998740238,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
386,25181,1,12360,0.584615375621302,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
391,25499,1,12490,0.5211267532235668,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
396,25814,1,12630,0.6190476092214665,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
401,26141,1,12762,0.5606060521120295,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
406,26462,1,12904,0.5522387977277792,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
411,26782,1,13040,0.4237288063774779,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
416,27107,1,13179,0.49999999285714297,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
421,27421,1,13311,0.6417910351971488,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
426,27756,1,13447,0.48529411051038074,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
431,28062,1,13589,0.47457626314277523,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
436,28378,1,13719,0.4576271108876761,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
441,28713,1,13856,0.5142857069387756,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
446,29032,1,13999,0.569230760473373,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
451,29374,1,14138,0.4794520482266843,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
456,29691,1,14260,0.5245901553345876,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
461,30030,1,14391,0.522388051904656,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
466,30352,1,14519,0.4999999934210527,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
471,30685,1,14646,0.4426229435635583,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
476,31009,1,14794,0.6551724024970276,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
481,31335,1,14927,0.49999999242424253,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
486,31667,1,15057,0.5303030222681361,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
491,31982,1,15178,0.5147058747837372,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
496,32318,1,15314,0.5588235211937718,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
501,32657,1,15437,0.43902438488994655,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
506,32961,1,15568,0.4482758543400715,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
511,33281,1,15697,0.360655731792529,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
516,33624,1,15814,0.5147058747837372,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
521,33945,1,15931,0.4915254153978743,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
526,34265,1,16055,0.4303797413875982,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
531,34586,1,16185,0.5652173831127916,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
536,34925,1,16327,0.39726026853068125,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
541,35258,1,16444,0.46268656025840954,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
546,35589,1,16587,0.5942028899390885,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
551,35929,1,16724,0.5666666572222224,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
556,36231,1,16845,0.5833333236111113,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
561,36571,1,16988,0.5555555467372135,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
566,36908,1,17111,0.522388051904656,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
571,37228,1,17234,0.38333332694444455,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
576,37547,1,17353,0.42028984898130656,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
581,37886,1,17468,0.48529411051038074,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
586,38213,0,17585,0.38709676795005216,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
591,38535,1,17724,0.4918032706261759,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
596,38847,1,17842,0.46551723335315115,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
601,39176,1,17974,0.5072463694601975,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
606,39486,1,18090,0.47540982827197004,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
611,39814,1,18206,0.5409835976887934,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
616,40130,1,18319,0.43333332611111125,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
621,40448,1,18437,0.4057970955681581,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
626,40766,1,18553,0.4603174530108341,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
631,41104,1,18666,0.523809515495087,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
636,41417,1,18777,0.5156249919433595,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
641,41762,1,18898,0.35211267109700467,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
646,42091,1,19019,0.4999999916666668,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
651,42425,1,19139,0.5074626789930944,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
656,42740,1,19266,0.4929577395358065,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
661,43058,1,19371,0.42465752842934895,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
666,43373,1,19495,0.37681158874186105,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
671,43693,1,19612,0.43333332611111125,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
676,44018,1,19730,0.5571428491836736,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
681,44337,1,19844,0.4603174530108341,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
686,44656,1,19955,0.37499999479166674,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
691,44965,1,20067,0.33846153325443795,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
696,45293,1,20191,0.37313432278903996,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
701,45618,1,20303,0.3698630086320136,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
706,45946,1,20420,0.4027777721836421,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
711,46268,1,20530,0.523076915029586,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
716,46583,1,20640,0.4915254153978743,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
721,46900,1,20766,0.538461530177515,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
726,47225,1,20879,0.27536231484982154,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
731,47564,1,21004,0.44999999250000017,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
736,47899,1,21112,0.5142857069387756,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
741,48237,1,21208,0.37313432278903996,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
746,48563,1,21326,0.5333333244444446,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
751,48910,1,21444,0.4864864799123449,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
756,49254,1,21572,0.39726026853068125,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
761,49595,0,21688,0.42424241781450883,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
766,49916,1,21798,0.522388051904656,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
771,50235,1,21907,0.39999999333333347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
776,50566,1,22021,0.36923076355029594,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
781,50898,1,22121,0.3787878730486686,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
786,51220,1,22229,0.3333333280423281,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
791,51544,1,22337,0.44776118734684794,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
796,51876,1,22437,0.4411764641003461,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
801,52209,1,22533,0.44999999250000017,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
806,52526,1,22650,0.4237288063774779,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
811,52831,1,22766,0.44999999250000017,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
816,53165,1,22891,0.3968253905265811,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
821,53503,1,22994,0.43333332611111125,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
826,53839,1,23099,0.38028168478476504,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
831,54160,1,23208,0.42622950120935243,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
836,54474,1,23305,0.42424241781450883,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
841,54777,1,23396,0.5423728721631716,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
846,55121,0,23499,0.40983605885514657,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
851,55472,1,23605,0.3918918865960556,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
856,55791,1,23702,0.33846153325443795,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
861,56109,1,23806,0.37681158874186105,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
866,56455,1,23911,0.3287671187840121,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
871,56800,1,24024,0.444444438271605,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
876,57129,1,24133,0.3770491741467349,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
881,57460,1,24242,0.33846153325443795,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
886,57785,0,24347,0.30645160796045795,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
891,58091,1,24435,0.5166666580555557,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
896,58436,1,24537,0.3974358923405655,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
901,58764,1,24656,0.4776119331699712,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
906,59082,1,24753,0.384615378698225,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
911,59400,1,24843,0.3968253905265811,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
916,59728,1,24938,0.3709677359521333,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
921,60069,1,25038,0.39393938797061534,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
926,60386,1,25132,0.5333333244444446,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
931,60716,1,25241,0.3968253905265811,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
936,61027,1,25338,0.38983050186727963,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
941,61357,1,25425,0.31884057508926705,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
946,61690,1,25519,0.4794520482266843,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
951,62032,1,25623,0.347826081915564,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
956,62367,1,25723,0.3283582040543552,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
961,62696,1,25816,0.4426229435635583,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
966,63017,1,25919,0.37288134961218056,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
971,63348,1,26011,0.2692307657790928,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
976,63677,1,26106,0.316666661388889,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
981,64000,1,26203,0.34920634366339137,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
986,64323,1,26298,0.3650793592844546,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
991,64656,1,26408,0.2711864360815858,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
996,64958,1,26501,0.28813558833668496,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1001,65271,1,26601,0.38983050186727963,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1006,65615,1,26708,0.40983605885514657,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1011,65945,1,26797,0.39999999333333347,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1016,66280,1,26903,0.31884057508926705,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1021,66606,1,27009,0.33870967195629564,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1026,66921,1,27107,0.3859649055093876,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1031,67244,1,27192,0.3968253905265811,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1036,67572,1,27267,0.3108108066106648,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1041,67903,1,27358,0.36231883532871256,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1046,68235,1,27446,0.2916666626157408,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1051,68575,1,27545,0.36363635812672185,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1056,68898,1,27652,0.2857142811791384,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1061,69221,1,27734,0.3593749943847657,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1066,69538,1,27825,0.41269840614764436,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1071,69897,1,27936,0.33333332921810704,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1076,70234,1,28034,0.4117646998269897,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1081,70569,1,28124,0.27272726859504137,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1086,70876,1,28213,0.43103447532699185,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1091,71193,1,28295,0.21428571122448986,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1096,71509,0,28394,0.47457626314277523,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1101,71823,1,28479,0.3666666605555557,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1106,72175,1,28567,0.3676470534169551,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1111,72533,1,28657,0.3513513466033602,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1116,72848,1,28749,0.38333332694444455,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1121,73177,1,28825,0.24561403077870123,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1126,73504,1,28925,0.38028168478476504,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1131,73824,1,29017,0.499999991935484,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1136,74160,1,29113,0.3157894681440444,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1141,74489,1,29188,0.20312499682617194,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
1146,74824,1,29289,0.4603174530108341,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
