,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
Accumulated time steps,0.0,397.0,1004.0,1261.0,1631.0,1790.0,2139.0,2517.0,2772.0,3070.0,3360.0,3639.0,4007.0,4469.0,4917.0,5068.0,5223.0,5481.0,5743.0,6095.0,6368.0,6523.0,6779.0,6955.0,7206.0,7374.0,7637.0,7794.0,8045.0,8468.0,8616.0,9304.0,9546.0,9811.0,10064.0,10412.0,10658.0,10841.0,11090.0,11344.0,11598.0,11855.0,12117.0,12270.0,12423.0,12706.0,12856.0,13126.0,13277.0,13649.0,13808.0,13963.0,14206.0,14476.0,14741.0,14894.0,15045.0,15200.0,15656.0,15837.0,16104.0,16256.0,16405.0,16650.0,17016.0,17268.0,17420.0,17661.0,17829.0,18079.0,18416.0,18670.0,18924.0,19281.0,19552.0,19703.0,19948.0
Episode reward,0.0,84.79281130160147,68.85231097356052,87.27994647554884,81.06257208701375,91.85923803869126,81.8097772536184,79.38881519708114,86.64952296372493,86.79823591475105,86.75424922838519,84.97977937869895,81.77558815904874,77.6065795628513,82.23102537623723,92.40029287475922,91.78827949881814,85.5172153660892,86.76363516800814,84.68939952304144,86.10534339274113,92.21995982781378,87.13468203978923,91.0021457887853,87.41912447366805,91.30590019400431,86.75472819371079,91.89121973612014,86.95084214027813,80.97720474252185,92.81976941976664,64.13910387133603,86.044278241747,86.76366389219707,87.41290885539118,84.5809632873805,88.98358519107703,90.12283862595707,89.3352823546251,88.07528254306852,88.65191385744936,87.55419376733946,86.5391083722669,91.57490349229556,91.75144030860568,82.52139396380501,91.61036814865346,86.55877519035302,92.29437994374948,81.89958117918096,91.3628822715286,92.03620835542661,87.41770915069083,86.34713324693529,86.98055509912491,92.26146407826327,92.51193507130897,92.10464897717446,75.6097506863484,89.95936285714842,85.23441571687958,92.25196685774874,91.83664489999762,87.40469840913732,81.63654302002328,87.81225007890757,92.08400433197482,88.12926520013636,92.16738180985932,88.71096866813201,83.12187371388774,88.04356927064056,89.16045145662504,81.10054384748572,86.56324271337967,92.0732812112253,87.40510735470238
Episode feedback,0.8,0.41772151792981893,0.15016501625385312,0.12499999951171875,0.11924119208877726,0.1139240499118731,0.07758620667360286,0.04244031818981348,0.0669291335947672,0.04377104362366652,0.034602076004837105,0.032374100602970864,0.021798365063219714,0.010845986961288532,0.013422818761917631,0.019999999866666666,0.0194805193540226,0.01167315170555194,0.011494252829523936,0.0028490028408860316,0.0073529411494377165,0.0,0.0,0.0,0.0,0.0,0.0038167938785618554,0.006410256369165024,0.0,0.0,0.0,0.0014556040735726288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039525691543376715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,37.40485239028931,79.29621434211731,97.06945133209229,122.0830659866333,133.1065640449524,154.96121883392334,177.30066227912903,193.23677897453308,210.7184910774231,227.56416940689087,243.95096230506897,264.79781222343445,290.57466173171997,315.37477850914,324.4352333545685,333.8533937931061,348.2756907939911,363.38362669944763,382.5185468196869,397.85233640670776,406.8198609352112,424.72689604759216,434.94202733039856,448.81204867362976,458.4661920070648,473.40813660621643,482.66353487968445,496.5830354690552,519.4526705741882,528.1659820079803,564.9328248500824,578.7202887535095,593.3954563140869,607.9742412567139,627.6520457267761,641.4150772094727,652.0883047580719,666.5635764598846,683.5212714672089,697.8753764629364,712.7441012859344,727.6010601520538,736.7611982822418,745.9366734027863,761.8399062156677,770.6775646209717,785.9953258037567,794.9018633365631,815.631058216095,824.8756005764008,834.116147518158,848.3224318027496,863.1151719093323,877.8195779323578,886.7075200080872,895.626631975174,904.4952144622803,928.9430961608887,939.3823928833008,954.0933127403259,963.0836572647095,971.8508024215698,985.5594272613525,1006.0713393688202,1020.323970079422,1029.4737946987152,1043.5340032577515,1053.4584012031555,1068.3657212257385,1086.8445239067078,1101.1016809940338,1115.4996905326843,1135.2421462535858,1150.45068192482,1159.1920070648193,1172.9494216442108
total minutes,0.0,0.6234142065048218,1.321603572368622,1.6178241888682048,2.0347177664438885,2.2184427340825397,2.582686980565389,2.955011037985484,3.2206129829088845,3.511974851290385,3.7927361567815145,4.06584937175115,4.413296870390574,4.842911028862,5.256246308485667,5.407253889242808,5.564223229885101,5.804594846566518,6.056393778324127,6.375309113661448,6.63087227344513,6.780331015586853,7.078781600793203,7.249033788839976,7.480200811227163,7.641103200117747,7.8901356101036075,8.044392247994741,8.276383924484254,8.657544509569805,8.802766366799672,9.415547080834706,9.645338145891825,9.889924271901448,10.132904020945231,10.460867428779602,10.690251286824545,10.868138412634531,11.109392940998077,11.392021191120147,11.631256274382274,11.879068354765574,12.126684335867564,12.27935330470403,12.432277890046437,12.697331770261128,12.844626077016194,13.099922096729278,13.248364388942719,13.59385097026825,13.747926676273346,13.901935791969299,14.138707196712494,14.385252865155538,14.63032629887263,14.778458666801452,14.927110532919565,15.074920241038004,15.482384936014812,15.656373214721679,15.901555212338765,16.051394287745158,16.197513373692832,16.425990454355876,16.767855656147002,17.0053995013237,17.15789657831192,17.39223338762919,17.55764002005259,17.80609535376231,18.11407539844513,18.351694683233898,18.591661508878072,18.920702437559765,19.17417803208033,19.319866784413655,19.549157027403513
cummulative feedback,0.0,165.0,256.0,288.0,332.0,350.0,377.0,393.0,410.0,423.0,433.0,442.0,450.0,455.0,461.0,464.0,467.0,470.0,473.0,474.0,476.0,476.0,476.0,476.0,476.0,476.0,477.0,478.0,478.0,478.0,478.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,479.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
e,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
