,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
Accumulated time steps,0.0,1000.0,1336.0,1577.0,1733.0,1992.0,2531.0,2973.0,3231.0,3511.0,3779.0,4019.0,4285.0,4646.0,4808.0,5079.0,5349.0,5612.0,5882.0,6258.0,6602.0,6959.0,7209.0,7756.0,8001.0,8279.0,8635.0,8975.0,9296.0,9537.0,9687.0,9956.0,10295.0,10438.0,10684.0,10838.0,11004.0,11458.0,11714.0,12048.0,12481.0,12824.0,13087.0,13426.0,13803.0,14188.0,14348.0,14617.0,14774.0,14933.0,15209.0,15471.0,15642.0,15794.0,15972.0,16131.0,16298.0,16452.0,16608.0,16963.0,17115.0,17270.0,17531.0,17793.0,17953.0,18160.0,18447.0,18692.0,18937.0,19180.0,19448.0,19599.0,19867.0
Episode reward,0.0,-47.161678232990546,78.00875857072081,84.85467394652318,90.38916576403963,86.90758671847315,71.4289772126622,71.23015804808868,85.13661930908853,84.59714302960927,83.60236669222934,86.68690204222052,84.72617811196281,80.62346858000673,90.53431395584106,83.69488059068678,84.43749275958223,84.51567847214878,83.07507349357647,76.61808129655086,78.93775205266684,76.6875671258856,84.87755900702119,70.0878211723328,84.37859984690982,82.06214224224998,82.98690612730965,80.40039514614176,79.90719892241172,84.99987791459363,90.08013985925282,87.08151728442708,78.9761327528715,92.03727488932857,85.48688514579263,90.48574784552831,89.24314591694147,71.11473789625913,85.33766196187375,79.47968824206175,72.7352881460093,77.87073459305026,83.02381024566023,77.73312565847151,79.0883780602598,81.3655276217605,90.95134576716161,85.46961674636023,90.56669443908427,90.56702531823034,84.58199355705602,84.87317092896758,89.7940910773326,90.69641639736649,88.90978266872438,90.19842766741245,89.95741038167066,90.61487746201678,90.7801332070769,78.73856262291262,90.63108585701441,90.57397837862177,83.61818237529008,83.555772163071,90.02163201315769,85.01660720143968,84.14344942857014,84.6938346750777,84.43367240202413,85.50879647765586,82.52715488347314,92.19056413048355,83.265352802603
Episode feedback,0.8,0.3216432862508584,0.15820895475161506,0.13749999942708332,0.12258064437044745,0.10852713136229794,0.07992565040906013,0.03628117905605175,0.04280155625369044,0.05376344066751455,0.02621722836622761,0.016736401603613383,0.030188679131363475,0.024999999930555555,0.02484472034257938,0.01481481475994513,0.0,0.011450381635685566,0.014869888420558036,0.005333333319111111,0.0,0.005617977512309052,0.0,0.0,0.0,0.0,0.0,0.0,0.0031249999902343752,0.004166666649305556,0.0,0.0037313432696591668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029239765996374955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,87.56977558135986,111.55777215957642,128.29780340194702,139.40310716629028,156.79758191108704,190.24662590026855,215.9473352432251,231.45510149002075,248.28185892105103,263.7884519100189,277.58084416389465,293.2715575695038,313.79439663887024,323.5800018310547,338.9817032814026,354.0933768749237,368.93318486213684,384.3462665081024,404.9575295448303,423.6090888977051,443.62403678894043,457.8276996612549,487.59786105155945,501.5572865009308,517.3559329509735,536.9382266998291,558.6398530006409,577.4936661720276,591.3682091236115,600.2520682811737,615.7406668663025,634.9904987812042,643.3899970054626,657.3028860092163,666.5985231399536,676.8056375980377,702.0467619895935,716.5350935459137,735.344678401947,759.2315897941589,778.0264916419983,792.7753851413727,811.1128268241882,831.6809220314026,852.6765179634094,862.0275988578796,876.697993516922,885.9360275268555,894.9740777015686,910.2252042293549,924.7934603691101,934.7153663635254,943.4940941333771,953.8118605613708,963.0910427570343,972.6225774288177,982.0066819190979,991.1512296199799,1010.8424918651581,1019.9031448364258,1028.8292598724365,1043.4491469860077,1058.0502173900604,1067.3411874771118,1079.1140639781952,1095.4543640613556,1109.5624861717224,1123.4910697937012,1137.66637134552,1152.8586838245392,1166.3879957199097,1181.747700214386
total minutes,0.0,1.459496259689331,1.859296202659607,2.1382967233657837,2.3233851194381714,2.6132930318514505,3.170777098337809,3.5991222540537517,3.8575850248336794,4.138030982017517,4.396474198500315,4.626347402731578,4.8878592928250635,5.229906610647837,5.3930000305175785,5.649695054690043,5.9015562812487286,6.148886414368947,6.4057711084683735,6.749292159080506,7.060151481628418,7.393733946482341,7.630461661020915,8.126631017525991,8.359288108348846,8.622598882516225,8.948970444997151,9.310664216677347,9.62489443620046,9.856136818726858,10.004201138019562,10.262344447771708,10.583174979686737,10.72316661675771,10.955048100153606,11.109975385665894,11.280093959967296,11.700779366493226,11.942251559098562,12.25574464003245,12.653859829902649,12.967108194033305,13.212923085689544,13.51854711373647,13.861348700523376,14.211275299390158,14.367126647631327,14.611633225282032,14.765600458780925,14.916234628359478,15.170420070489248,15.413224339485168,15.57858943939209,15.724901568889617,15.896864342689515,16.051517379283904,16.210376290480294,16.366778031984964,16.519187160332997,16.8473748644193,16.998385747273762,17.147154331207275,17.390819116433462,17.63417028983434,17.789019791285195,17.985234399636585,18.257572734355925,18.49270810286204,18.724851163228355,18.961106189092,19.214311397075654,19.43979992866516,19.6957950035731
cummulative feedback,0.0,321.0,374.0,407.0,426.0,454.0,497.0,513.0,524.0,539.0,546.0,550.0,558.0,567.0,571.0,575.0,575.0,578.0,582.0,584.0,584.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,587.0,588.0,588.0,589.0,589.0,589.0,589.0,589.0,589.0,589.0,589.0,589.0,589.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0
e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
