,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
Accumulated time steps,0.0,518.0,774.0,1528.0,1783.0,2141.0,2406.0,2679.0,2946.0,3203.0,3654.0,3813.0,4113.0,4280.0,4430.0,4589.0,4884.0,5054.0,5336.0,5697.0,6078.0,6614.0,6779.0,7053.0,7234.0,7387.0,7548.0,7712.0,7977.0,8246.0,8504.0,8760.0,9063.0,9420.0,9670.0,9831.0,9993.0,10154.0,10316.0,10508.0,10660.0,10931.0,11090.0,11359.0,11529.0,11786.0,12070.0,12345.0,12624.0,12899.0,13296.0,13758.0,14038.0,14296.0,14453.0,14718.0,14946.0,15203.0,15370.0,15636.0,15937.0,16262.0,16636.0,17030.0,17308.0,17714.0,17973.0,18148.0,18409.0,18762.0,18962.0,19233.0,19510.0,19786.0
Episode reward,0.0,62.114180335076945,83.27900648319134,55.6523839161315,84.60182624380592,79.73170612467175,83.47718532133467,83.79299876653491,83.5976431719552,86.19060269614573,77.45187461873793,92.13602477554313,82.09536696681573,91.44450514768357,91.9836751317379,91.19058562461919,83.84770708335023,89.9457128316932,82.7265016048028,80.15424411646595,80.30356221797916,74.3493444360659,90.9033326323396,85.52966356380334,89.49213947121498,91.33516573064384,91.44540621489574,90.17097096908552,87.06778547366989,86.3946575478137,87.72849465329234,87.85910903906502,86.32014108656959,84.00837816720048,86.97051013672046,90.70247844645984,91.1280987682776,91.53180920048119,91.62985021124165,91.37515441337113,92.02419477867883,85.41339608258572,91.17555050141522,84.95024933374157,89.65661012281265,85.99501232603507,84.42400714318217,84.15832985523271,84.7148034812147,84.67506800031849,83.03901557811022,79.43939512274716,84.87040783620334,87.58438928282969,91.77786158217343,86.55103176067261,87.50460437312822,87.67423074816276,91.84022024237201,86.22486778644561,81.77895878141479,85.48758520047525,80.28978245429414,81.58633680089737,86.35813701493251,80.49952542938348,86.21982706499573,90.15168308392263,85.81211542843212,83.64117021730675,88.20137352492539,86.24227796096345,84.7108533893615,85.16553310554576
Episode feedback,0.8,0.3120155032712878,0.18431372476739716,0.11819389094529364,0.10236220432140865,0.053221288366326926,0.06439393915002296,0.03308823517246973,0.037593984821075246,0.023437499908447266,0.026666666607407408,0.0379746833039577,0.02006688956499368,0.030120481746262157,0.033557046754650696,0.00632911388399295,0.006802721065296867,0.01775147918490249,0.014234875394181938,0.008333333310185185,0.005263157880886426,0.003738317750021836,0.0,0.0,0.005555555524691358,0.006578947325138505,0.006249999960937501,0.0,0.0,0.0,0.0,0.00392156861207228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,45.06284832954407,64.78486371040344,114.29232454299927,131.19002103805542,152.8765561580658,169.34401965141296,185.6287751197815,201.68008875846863,216.89063501358032,242.3419804573059,252.2939989566803,269.6792163848877,279.9509119987488,289.3286669254303,298.7117145061493,315.0196797847748,325.187371969223,341.2166368961334,361.1756193637848,382.4338002204895,411.2073218822479,420.92850255966187,436.2329466342926,446.6826910972595,455.5738809108734,464.9667139053345,474.3371002674103,489.08091974258423,504.0252528190613,518.5850524902344,533.1425683498383,550.6346299648285,570.1907346248627,584.0475473403931,593.5220017433167,603.3101050853729,612.9613742828369,622.2836480140686,633.052211523056,641.9479367733002,657.1635980606079,666.462699174881,681.5149600505829,691.6234290599823,706.0556688308716,721.7384030818939,736.7767736911774,752.2643299102783,768.0301761627197,790.0980205535889,815.4952554702759,831.3420152664185,845.9274482727051,855.2126121520996,870.1515724658966,883.1777093410492,897.7929918766022,907.9248945713043,923.1680543422699,939.8422758579254,957.8774657249451,978.3271174430847,999.6723926067352,1015.2554450035095,1037.5352306365967,1052.5590863227844,1063.0364427566528,1078.0220036506653,1097.672521352768,1109.2278461456299,1124.5637428760529,1140.1267547607422,1155.6317963600159
total minutes,0.0,0.7510474721590678,1.079747728506724,1.9048720757166544,2.186500350634257,2.54794260263443,2.822400327523549,3.093812918663025,3.361334812641144,3.6148439168930055,4.039033007621765,4.204899982611338,4.494653606414795,4.66584853331248,4.822144448757172,4.978528575102488,5.250327996412913,5.419789532820384,5.68694394826889,6.01959365606308,6.373896670341492,6.853455364704132,7.0154750426610315,7.270549110571543,7.444711518287659,7.592898015181223,7.749445231755574,7.905618337790171,8.151348662376403,8.400420880317688,8.643084208170572,8.885709472497304,9.177243832747141,9.503178910414379,9.734125789006551,9.892033362388611,10.055168418089549,10.216022904713949,10.37139413356781,10.550870192050933,10.699132279555004,10.952726634343465,11.107711652914682,11.358582667509715,11.527057150999704,11.767594480514527,12.028973384698231,12.279612894852956,12.537738831837972,12.800502936045328,13.168300342559814,13.591587591171265,13.855700254440308,14.098790804545084,14.253543535868326,14.502526207764943,14.719628489017486,14.963216531276704,15.132081576188405,15.386134239037832,15.664037930965424,15.964624428749085,16.305451957384744,16.661206543445587,16.920924083391824,17.29225384394328,17.542651438713072,17.717274045944215,17.967033394177754,18.294542022546132,18.48713076909383,18.742729047934215,19.002112579345702,19.260529939333598
cummulative feedback,0.0,161.0,208.0,297.0,323.0,342.0,359.0,368.0,378.0,384.0,396.0,402.0,408.0,413.0,418.0,419.0,421.0,424.0,428.0,431.0,433.0,435.0,435.0,435.0,436.0,437.0,438.0,438.0,438.0,438.0,438.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0
e,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
