,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
Accumulated time steps,0.0,803.0,1175.0,1560.0,1818.0,2080.0,2347.0,2613.0,2877.0,3147.0,3408.0,3759.0,4005.0,4161.0,4519.0,4780.0,4934.0,5093.0,5451.0,5606.0,5955.0,6208.0,6476.0,6731.0,6982.0,7143.0,7496.0,7654.0,7903.0,8164.0,8318.0,8682.0,8840.0,9102.0,9262.0,9436.0,9618.0,9784.0,10031.0,10184.0,10444.0,10791.0,10941.0,11294.0,11459.0,11793.0,11950.0,12304.0,12659.0,12909.0,13063.0,13523.0,13687.0,13936.0,14104.0,14441.0,14689.0,14842.0,14995.0,15258.0,15426.0,15768.0,16138.0,16399.0,16659.0,17021.0,17277.0,17530.0,17876.0,18029.0,18286.0,18439.0,18792.0,18955.0,19205.0,19465.0,19639.0,19893.0
Episode reward,0.0,64.70230937277194,81.69855094875983,80.66380622224018,86.75754888839016,85.63394117285614,85.57549563526145,86.302009265571,86.125391076646,84.60877428871838,84.73942353034793,81.06035922012025,86.72835438777767,91.01337386704395,80.09356642864472,85.40557679322872,90.25373973281461,90.5777274634077,80.12263935214452,90.7203065402055,77.71241751576191,86.49553739585474,84.59301302788873,84.58134412395827,85.29639821587624,90.56948565289997,80.67939642223367,90.24225166668971,86.0634766014899,84.95093832803232,91.00500609662315,78.04584839084339,90.3180297257882,84.21087241528731,90.31485758435144,89.05643667585724,88.14488609854179,89.85018376770128,86.14229808901155,91.1872734743504,85.2546837183795,80.28471538070919,91.3823165365468,79.4864441840312,88.89017690763603,81.07596587246812,90.94097175056487,79.2539391303242,78.07176101777182,84.62155715365006,90.86543192867542,72.66005852710997,89.26670933272577,86.14678989220677,89.51429412357747,79.39371872730092,86.33579100176502,91.14565274454185,91.30653990706519,83.93160287788938,89.3271500204525,79.96719836618779,77.03113377914138,86.0509771394762,86.00003866439475,79.96595119561735,85.34784927765425,85.21204089347681,78.55459343442662,90.52488975821129,85.25118755469839,91.17250890698658,80.15842538909676,89.98851630691317,85.12470561328885,84.79758896015612,88.57823278967834,85.25519690171771
Episode feedback,0.8,0.3595505613488757,0.22102425816435511,0.11458333303493924,0.13618676989810596,0.07662835219682623,0.08270676660636554,0.05283018847988608,0.053231938961095286,0.06691449789251117,0.034615384482248525,0.019999999942857144,0.004081632636401499,0.0064516128616024975,0.01400560220166498,0.003846153831360947,0.0,0.0,0.005602240880665992,0.0,0.008620689630400318,0.003968253952506929,0.0037453183380325157,0.003937007858515717,0.0,0.0,0.0,0.0,0.004032258048257024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,62.84168744087219,88.54718542098999,111.93409061431885,128.37441229820251,143.8442244529724,159.5831184387207,174.84787344932556,189.99147582054138,205.6723232269287,220.3219165802002,239.26154041290283,252.6334319114685,261.54017972946167,280.6071882247925,294.621707201004,303.6170356273651,312.6024558544159,331.53062176704407,340.2528154850006,358.7731845378876,372.3269920349121,386.6669030189514,400.6556041240692,414.42647528648376,423.6469042301178,442.50322914123535,451.3619031906128,464.7300601005554,478.639652967453,487.3397159576416,506.7438278198242,515.6669521331787,530.1728222370148,539.2508280277252,548.9441759586334,559.1615812778473,568.505667924881,582.01735496521,590.5993061065674,604.7212417125702,623.1842427253723,631.8192484378815,650.376455783844,659.5368740558624,677.2154684066772,686.0166187286377,704.6665966510773,723.5938997268677,737.4682538509369,746.5769419670105,770.6103668212891,779.7010641098022,793.058146238327,802.4309446811676,820.2764391899109,833.4381814002991,842.0872428417206,850.782662153244,864.9419105052948,874.464852809906,892.5739648342133,911.9292023181915,925.8713624477386,940.5181753635406,959.557229757309,973.2806675434113,987.0204153060913,1005.3159716129303,1013.9181451797485,1027.7448406219482,1036.3812899589539,1055.2681584358215,1064.3824648857117,1077.8501734733582,1091.8930509090424,1101.5695962905884,1115.2835195064545
total minutes,0.0,1.0473614573478698,1.4757864236831666,1.865568176905314,2.139573538303375,2.3974037408828734,2.659718640645345,2.914131224155426,3.166524597009023,3.427872053782145,3.672031943003337,3.9876923402150473,4.210557198524475,4.359002995491028,4.676786470413208,4.9103617866834,5.060283927122752,5.210040930906931,5.525510362784067,5.6708802580833435,5.979553075631459,6.205449867248535,6.44444838364919,6.67759340206782,6.907107921441396,7.06078173716863,7.375053819020589,7.522698386510213,7.745501001675923,7.97732754945755,8.122328599294027,8.445730463663738,8.594449202219645,8.836213703950246,8.987513800462088,9.149069599310558,9.319359687964122,9.475094465414683,9.700289249420166,9.84332176844279,10.07868736187617,10.386404045422871,10.530320807298024,10.8396075963974,10.992281234264373,11.286924473444621,11.433610312143962,11.744443277517954,12.059898328781127,12.291137564182282,12.442949032783508,12.843506113688152,12.99501773516337,13.217635770638784,13.37384907801946,13.671273986498514,13.890636356671651,14.034787380695343,14.1797110358874,14.41569850842158,14.574414213498434,14.876232747236887,15.198820038636525,15.431189374128978,15.675302922725677,15.99262049595515,16.221344459056855,16.450340255101523,16.755266193548838,16.89863575299581,17.12908067703247,17.2730214993159,17.587802640597026,17.739707748095196,17.964169557889303,18.198217515150706,18.359493271509805,18.588058658440907
cummulative feedback,0.0,288.0,370.0,414.0,449.0,469.0,491.0,505.0,519.0,537.0,546.0,553.0,554.0,555.0,560.0,561.0,561.0,561.0,563.0,563.0,566.0,567.0,568.0,569.0,569.0,569.0,569.0,569.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0
e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
