,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,1000.0,1979.0,2978.0,3328.0,4039.0,5038.0,6037.0,7036.0,8035.0,9034.0,10033.0,11032.0,12031.0,13030.0,14029.0,15028.0,16027.0,17026.0,18025.0,19024.0
Episode reward,0.0,-36.82707527673082,65.94449866666153,-34.17846416564823,88.36129071063819,75.59813256240469,-30.952710665285455,-31.042164677112794,-30.896079369390378,-30.010807883285313,-30.774211173325114,-30.77943161982156,-32.44661585313923,-31.79584841812672,-32.01447222978495,-31.21519367337626,-31.12867087495463,-31.823354850321365,-33.95275687471751,-32.444848783766105,-32.469891028377226
Episode feedback,0.8,0.34769539043317094,0.18711656422585218,0.11723446882040635,0.05730659009367739,0.05211267598293989,0.024048096168288482,0.007014028049084141,0.00200400801402404,0.00200400801402404,0.0,0.00200400801402404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,66.66955614089966,125.79387211799622,180.9161341190338,199.96754837036133,236.7796049118042,286.857519865036,335.88417768478394,384.5044572353363,433.27604365348816,482.8731744289398,533.2254869937897,581.9000105857849,630.3368542194366,678.6692368984222,727.023764371872,775.2580664157867,823.2413630485535,871.6833617687225,920.2559254169464,968.5398349761963
total minutes,0.0,1.1111592690149943,2.096564535299937,3.0152689019838967,3.3327924728393556,3.94632674853007,4.780958664417267,5.598069628079732,6.408407620588938,7.221267394224802,8.047886240482331,8.887091449896495,9.698333509763081,10.505614236990612,11.311153948307037,12.1170627395312,12.920967773596447,13.720689384142558,14.528056029478709,15.337598756949108,16.142330582936605
cummulative feedback,0.0,347.0,530.0,647.0,667.0,704.0,728.0,735.0,737.0,739.0,739.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0
e,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
