,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
Accumulated time steps,0.0,804.0,1356.0,1796.0,1954.0,2213.0,2457.0,2721.0,2881.0,3142.0,3305.0,3463.0,3715.0,4077.0,4237.0,4597.0,4746.0,5074.0,5573.0,5740.0,5896.0,6164.0,6314.0,6497.0,6671.0,6921.0,7185.0,7532.0,7693.0,7847.0,8014.0,8275.0,8433.0,8578.0,8831.0,9087.0,9242.0,9512.0,9833.0,9983.0,10428.0,10716.0,11064.0,11236.0,11392.0,11554.0,11706.0,11953.0,12105.0,12261.0,12512.0,12788.0,13049.0,13199.0,13466.0,13617.0,13778.0,13925.0,14177.0,14331.0,14607.0,14861.0,15009.0,15212.0,15365.0,15808.0,16053.0,16323.0,16470.0,16826.0,16985.0,17225.0,17382.0,17540.0,17800.0,18158.0,18432.0,18687.0,18846.0,19196.0,19541.0,19786.0
Episode reward,0.0,59.30221636611986,71.66012868075032,75.74020520935892,90.80604496061427,85.27889609628691,85.73270745402012,84.74962702275008,91.4491138501961,85.92583206003546,90.49703106733753,90.85932776905176,86.90217157473812,79.01750553926409,91.0804282436312,80.01697284537174,91.34816131126243,82.86685827555783,69.746658987898,89.69112434207028,90.70715185070938,84.34997941984639,90.78734616317578,88.79769913702286,89.70578624584641,84.7528849197828,86.20274223109249,81.68987029197739,90.23727589907472,91.17847625237692,89.93695617978229,85.90156534235541,89.42947763779473,92.18203951870424,84.52118861255227,86.04829606445776,90.85731726607291,84.16899855840816,84.47437980263719,90.90066569086946,77.17117867418277,84.53847228864528,80.96553349585521,90.74280480050125,90.15740484613988,88.45077828520517,91.31740326648581,87.812393335249,90.92527859743774,91.03911286611508,83.8403643899722,83.34601230066207,84.03440767120392,91.15847192224112,84.47372808126471,91.92598822735667,90.56333245059655,91.7317522377138,84.96367410648809,90.78040352983416,83.62739902966118,84.99749566319448,91.24210645524566,86.73287769086457,91.23933914389531,75.46999539790254,84.69280940983084,83.8532645665547,91.99027982005781,79.84191070523539,89.01064210158908,87.08960870440937,91.54735810131487,90.8156636657081,84.51596842652305,79.75373076784653,83.81053959581368,84.37405278801943,91.53386035255379,81.66256456670926,79.9372388338465,85.56535699178907
Episode feedback,0.8,0.3266832913632378,0.13793103423243006,0.07517084265336937,0.07643312053227312,0.06201550363559882,0.04938271584616166,0.06083650166982319,0.03144654068272616,0.06153846130177515,0.018518518404206676,0.01910828013306828,0.02390438237488294,0.022160664758557717,0.012578616273090464,0.013927576562875832,0.01351351342220599,0.012232415864732673,0.004016064248963726,0.006024096349252432,0.0064516128616024975,0.0037453183380325157,0.006711409350930139,0.0,0.0,0.0,0.007604562708727899,0.002890173402051522,0.0,0.0,0.0,0.0,0.01273885342204552,0.0,0.0,0.00392156861207228,0.0,0.003717472105139509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,67.17398858070374,104.30191230773926,131.54472470283508,142.21066236495972,158.42432117462158,173.2834529876709,189.78877758979797,200.1544406414032,216.86393237113953,226.9639916419983,237.053316116333,253.06547451019287,275.3406150341034,285.2919113636017,306.90670371055603,316.1356201171875,335.71405386924744,364.2468593120575,374.0389449596405,383.2010509967804,398.293776512146,407.3894908428192,417.9831175804138,428.5070128440857,442.4737105369568,457.6948592662811,477.3967502117157,487.0325336456299,496.35458970069885,506.1529908180237,521.1029629707336,530.8241925239563,539.8126299381256,554.2213866710663,568.9581623077393,578.154547214508,593.531813621521,611.8110728263855,620.7363789081573,645.4949448108673,661.6247675418854,681.166894197464,691.1983971595764,700.416065454483,709.7884223461151,718.9160239696503,732.8382935523987,741.6997108459473,750.9074652194977,765.0376839637756,780.627195596695,795.0765438079834,804.0819902420044,819.0759687423706,827.7369499206543,837.0577886104584,846.0548210144043,860.3594114780426,869.3300313949585,884.5886900424957,898.6457393169403,907.3991937637329,919.0395352840424,927.929830789566,951.9483966827393,965.7358644008636,980.8277471065521,989.3896689414978,1008.9217057228088,1018.3539655208588,1031.877587556839,1040.9698688983917,1049.9024472236633,1064.4818940162659,1084.3313028812408,1099.7144227027893,1114.1195149421692,1123.401701450348,1142.611587047577,1161.9899382591248,1175.647404909134
total minutes,0.0,1.1195664763450623,1.7383652051289877,2.1924120783805847,2.370177706082662,2.6404053529103595,2.888057549794515,3.1631462931632996,3.335907344023387,3.6143988728523255,3.782733194033305,3.9508886019388836,4.217757908503215,4.58901025056839,4.754865189393361,5.115111728509267,5.268927001953125,5.595234231154124,6.070780988534292,6.233982415994008,6.386684183279673,6.638229608535767,6.78982484738032,6.966385293006897,7.141783547401428,7.374561842282613,7.628247654438018,7.956612503528595,8.117208894093832,8.272576495011647,8.435883180300396,8.68504938284556,8.847069875399272,8.996877165635427,9.237023111184438,9.48263603846232,9.6359091202418,9.892196893692017,10.196851213773092,10.345606315135957,10.758249080181121,11.027079459031423,11.352781569957733,11.51997328599294,11.67360109090805,11.829807039101919,11.981933732827505,12.213971559206644,12.361661847432455,12.51512442032496,12.750628066062927,13.010453259944915,13.251275730133056,13.401366504033406,13.651266145706177,13.795615832010904,13.95096314350764,14.100913683573404,14.339323524634043,14.488833856582641,14.743144834041596,14.977428988615673,15.123319896062215,15.317325588067373,15.4654971798261,15.865806611378988,16.095597740014394,16.347129118442535,16.48982781569163,16.815361762046813,16.97256609201431,17.197959792613982,17.349497814973194,17.498374120394388,17.741364900271098,18.072188381354014,18.328573711713155,18.568658582369487,18.72336169083913,19.04352645079295,19.36649897098541,19.594123415152232
cummulative feedback,0.0,262.0,338.0,371.0,383.0,399.0,411.0,427.0,432.0,448.0,451.0,454.0,460.0,468.0,470.0,475.0,477.0,481.0,483.0,484.0,485.0,486.0,487.0,487.0,487.0,487.0,489.0,490.0,490.0,490.0,490.0,490.0,492.0,492.0,492.0,493.0,493.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
