,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
Accumulated time steps,0.0,1000.0,1999.0,2352.0,3186.0,3784.0,4043.0,4515.0,4777.0,4966.0,5352.0,5694.0,6053.0,6216.0,6492.0,6774.0,7146.0,7307.0,7469.0,7922.0,8195.0,8438.0,8788.0,9142.0,9405.0,9671.0,9830.0,9987.0,10275.0,10541.0,10698.0,10870.0,11033.0,11386.0,11684.0,11839.0,11995.0,12162.0,12443.0,12802.0,13064.0,13376.0,13742.0,13907.0,14058.0,14219.0,14514.0,14760.0,14909.0,15149.0,15557.0,15713.0,15981.0,16432.0,16830.0,16983.0,17224.0,17471.0,17735.0,18043.0,18194.0,18454.0,18610.0,18874.0,19023.0,19287.0,19451.0,19604.0,19881.0
Episode reward,0.0,-60.28254578411847,-60.23978889620526,78.92174552778043,56.112247421567474,65.90530944926641,86.78315941968093,73.0913440765433,85.85780949709776,89.06563403597382,77.05549267648566,83.40537242904881,81.79865479833907,89.9819388392615,83.82142042887611,84.32734365875675,80.12340306043998,91.79942028334776,90.60026255857731,75.35243109303542,86.22057827801441,87.6781335325768,81.72850578667371,79.76758987366574,86.00715123318344,83.23229650130935,90.21451193320144,91.26551978143418,82.04635063283038,86.01627182147722,91.0234222900279,90.32711642802417,89.20630457724995,79.7785071665948,80.15457953424303,91.15245541578932,90.68640430707619,90.51323189466834,83.56515893069798,81.27952949105838,86.85212857214657,85.12970282609331,78.02762685146371,90.67033763098522,92.35301177539291,90.94064980837804,80.934167835074,87.32903964675357,91.65993866626248,88.46892449560639,76.87757567638516,90.6953203989655,83.7917949359481,74.91426060170119,79.84957027848252,91.13591923969776,89.02985070253284,87.21874846634795,85.66318670778469,82.26879194812525,91.65961911777491,84.46821765948748,91.25221321972556,84.36202579428709,92.27397092250497,88.07347764819113,89.72219609616353,91.38418367914649,85.47466201147392
Episode feedback,0.8,0.21743486952160834,0.13326653293259866,0.0539772725739282,0.02400960381271356,0.0234505862253759,0.04263565874947419,0.014861995722161368,0.015325670439365247,0.015957446723630603,0.02077922072524878,0.0029325513110482365,0.0,0.0,0.003636363623140496,0.0,0.0,0.006249999960937501,0.006211180085644845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,74.21029663085938,144.18936586380005,166.08923983573914,212.9412386417389,246.80767178535461,262.41871190071106,288.83411860466003,303.7553870677948,314.9307863712311,336.8648462295532,355.78310537338257,375.72188568115234,385.27037143707275,400.9019513130188,416.72317242622375,437.3904459476471,447.07788729667664,456.7354166507721,482.3300588130951,497.87875628471375,511.9077217578888,531.7100505828857,551.9308812618256,567.2152848243713,582.299742937088,591.7655532360077,601.2154660224915,617.8608362674713,632.8474154472351,641.9898548126221,651.953889131546,661.3685367107391,680.6250646114349,697.0132002830505,706.2503073215485,715.6123857498169,725.302328824997,740.9536995887756,760.9736697673798,775.9986782073975,793.3790144920349,813.3609273433685,823.0928373336792,832.0352139472961,841.2795515060425,857.670257806778,871.6422481536865,880.4834349155426,893.7874267101288,916.1652879714966,925.4507200717926,940.2110526561737,964.8956067562103,986.4683549404144,995.5669374465942,1009.164568901062,1023.1421995162964,1038.0171740055084,1055.1759068965912,1063.8447983264923,1078.4515373706818,1087.683004617691,1102.6041078567505,1111.353980064392,1126.2248923778534,1135.8398070335388,1144.70565700531,1160.3293240070343
total minutes,0.0,1.2368382771809896,2.4031560977300006,2.768153997262319,3.5490206440289813,4.113461196422577,4.3736451983451845,4.813901976744334,5.062589784463246,5.248846439520518,5.6144141038258875,5.929718422889709,6.262031428019205,6.421172857284546,6.681699188550313,6.945386207103729,7.289840765794119,7.451298121611277,7.612256944179535,8.038834313551584,8.297979271411895,8.53179536263148,8.861834176381429,9.198848021030425,9.453588080406188,9.704995715618134,9.862759220600129,10.020257767041524,10.297680604457856,10.547456924120585,10.699830913543702,10.865898152192434,11.022808945178985,11.343751076857249,11.616886671384176,11.770838455359142,11.926873095830281,12.088372147083282,12.349228326479594,12.682894496122996,12.933311303456625,13.222983574867248,13.55601545572281,13.71821395556132,13.86725356578827,14.021325858434041,14.294504296779632,14.527370802561443,14.674723915259044,14.89645711183548,15.26942146619161,15.42417866786321,15.67018421093623,16.08159344593684,16.441139249006905,16.592782290776572,16.819409481684367,17.052369991938274,17.30028623342514,17.586265114943185,17.73074663877487,17.97419228951136,18.128050076961518,18.376735130945843,18.522566334406534,18.770414872964224,18.93066345055898,19.078427616755167,19.338822066783905
cummulative feedback,0.0,217.0,350.0,369.0,389.0,403.0,414.0,421.0,425.0,428.0,436.0,437.0,437.0,437.0,438.0,438.0,438.0,439.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
