,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,730.0,1228.0,2227.0,3226.0,4141.0,5140.0,6139.0,7138.0,8137.0,9136.0,10135.0,11134.0,12133.0,13132.0,14131.0,15130.0,16129.0,17128.0,18127.0,19126.0
Episode reward,0.0,74.96398285037299,84.68476240351256,-28.42238119092652,-29.15842439145354,72.65862165540136,-27.880027354357768,-28.17303074941718,-25.406226059211853,-26.577237405478357,-27.949739560864572,-27.98524912132134,-26.87986192049692,-28.323306683589188,-28.48967181122279,-26.269351978088395,-27.58401553448916,-27.666539031152052,-28.707965507833574,-26.51775853892837,-28.074411181353128
Episode feedback,0.8,0.4491758235588244,0.2736418505560526,0.18136272526917563,0.08416833658900968,0.053610503223620896,0.035070140245420704,0.0150300601051803,0.0100200400701202,0.0050100200350601,0.00100200400701202,0.0,0.00100200400701202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,51.801615476608276,84.2858157157898,143.54211497306824,197.0624840259552,243.91562509536743,294.600444316864,343.82764410972595,392.4121243953705,441.0561430454254,489.7522270679474,538.3144326210022,586.8402006626129,635.639438867569,684.1048305034637,733.3763027191162,783.5227048397064,834.5061371326447,884.444899559021,933.6975200176239,982.2046992778778
total minutes,0.0,0.8633602579434713,1.4047635952631632,2.3923685828844707,3.28437473376592,4.065260418256124,4.910007405281067,5.730460735162099,6.540202073256174,7.350935717423757,8.162537117799124,8.971907210350036,9.780670011043549,10.593990647792817,11.401747175057729,12.222938378651937,13.05871174732844,13.90843561887741,14.740748325983683,15.561625333627065,16.370078321297964
cummulative feedback,0.0,327.0,463.0,644.0,728.0,777.0,812.0,827.0,837.0,842.0,843.0,843.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0
e,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
