,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
Accumulated time steps,0.0,1000.0,1702.0,2068.0,2436.0,2809.0,3275.0,3537.0,3896.0,4253.0,4599.0,4750.0,5204.0,5361.0,5510.0,5653.0,5804.0,5958.0,6213.0,6365.0,6552.0,6918.0,7177.0,7319.0,7470.0,7618.0,7768.0,8111.0,8269.0,8595.0,8859.0,9101.0,9446.0,9909.0,10177.0,10445.0,10702.0,10846.0,10999.0,11271.0,11425.0,11681.0,11829.0,12192.0,12350.0,12602.0,12847.0,13187.0,13469.0,13708.0,13860.0,14106.0,14261.0,14412.0,14569.0,14736.0,15022.0,15283.0,15531.0,15687.0,15840.0,15994.0,16251.0,16508.0,16665.0,16823.0,17079.0,17343.0,17704.0,17952.0,18097.0,18362.0,18531.0,18781.0,19134.0,19518.0,19672.0,19938.0
Episode reward,0.0,-59.541665189318984,58.82275328215482,79.12209244847142,79.56262539252769,78.92955955500665,72.75471070362575,86.56717979518568,79.56533613701872,82.42900457320063,81.71785082870218,91.75010691860822,76.55610182672505,89.74982753827261,91.3513151157457,91.63258688367652,91.67391876591492,90.02634322822884,86.0294287291383,90.5553866286921,88.63151999035924,82.32806261216633,87.51098775750681,92.42291433849859,91.03696165610906,92.33865578945355,91.23083664989694,80.52779390148629,90.29985691037881,81.51284858417782,84.56388157863267,86.93675465160321,83.69179001414477,80.97511200240811,83.54966541929471,84.78163616076894,85.15010875963794,92.6554929901568,90.86653662559524,81.72133456773958,90.78323818187084,83.72298372701545,91.7031732560857,78.32986104935722,90.29229833421776,86.95503739050453,86.94073380932574,81.11960948808604,82.48321130163123,88.09513306676038,91.18930127352888,84.8537767563648,91.88639968197545,91.76522255617206,90.40307738752358,90.06994143737681,84.88542498534623,84.46518234094557,84.943506055953,89.8673197308313,91.41592081049052,90.77304816253076,83.94786219018945,84.95696633661773,90.54958431004516,90.02146668318787,86.09956310258926,85.67790869726404,79.28837935496331,85.6018247000709,91.3222268030474,86.35666250563511,89.93416243369569,85.32142353000309,80.07812380896624,77.84244486048027,90.7340808437717,84.45014270919539
Episode feedback,0.8,0.15330661307283908,0.06847360903213465,0.08767123263651717,0.05994550392385421,0.048387096644120706,0.03010752681697306,0.04214559370825443,0.022346368652663776,0.030898876317699785,0.026086956446124764,0.0,0.02428256065279788,0.012820512738330047,0.020270270133308985,0.0,0.0066666666222222224,0.0,0.003937007858515717,0.0,0.0,0.0027397260198911617,0.0,0.0,0.0,0.00680272104215836,0.0,0.0029239765996374955,0.0,0.006153846134911243,0.0,0.0041493775761436615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,67.64838790893555,112.9887592792511,137.27936124801636,159.98016715049744,182.5366668701172,209.43301010131836,225.28719329833984,246.27699899673462,267.2542350292206,287.04079151153564,295.9355540275574,321.62282943725586,331.0346088409424,339.99144411087036,348.543461561203,357.4125852584839,366.30203771591187,380.5339195728302,389.47163128852844,400.0967597961426,420.208749294281,434.9463427066803,443.3087704181671,452.1506886482239,460.96489810943604,469.72988772392273,488.7894377708435,497.8474199771881,516.1658461093903,530.9023444652557,544.7361438274384,563.9641182422638,589.770271062851,604.8216373920441,619.816077709198,637.1845901012421,645.9985740184784,655.3952879905701,670.6574187278748,679.9594736099243,694.7931642532349,703.5145049095154,723.8416860103607,733.058990240097,747.420688867569,761.5490567684174,780.7594931125641,796.3502686023712,810.0073394775391,818.8971965312958,832.7939736843109,841.7713544368744,850.6119573116302,859.8899765014648,869.643294095993,885.3396615982056,900.0270030498505,913.7070443630219,922.7925667762756,931.7999832630157,940.7286150455475,955.0557627677917,969.0964818000793,978.2245874404907,987.3346660137177,1001.5921592712402,1016.3402738571167,1040.9050800800323,1054.7696402072906,1063.5690803527832,1078.2395696640015,1088.2492825984955,1102.363454580307,1121.6738576889038,1142.6591765880585,1151.6351656913757,1166.33669090271
total minutes,0.0,1.1274731318155924,1.8831459879875183,2.287989354133606,2.6663361191749573,3.04227778116862,3.490550168355306,3.754786554972331,4.104616649945577,4.45423725048701,4.784013191858928,4.932259233792623,5.360380490620931,5.517243480682373,5.666524068514506,5.809057692686717,5.956876420974732,6.1050339619318645,6.342231992880503,6.491193854808808,6.66827932993571,7.003479154904683,7.249105711778005,7.3884795069694515,7.535844810803732,7.682748301823934,7.828831462065379,8.146490629514059,8.297456999619802,8.60276410182317,8.848372407754262,9.078935730457307,9.399401970704396,9.829504517714183,10.080360623200734,10.330267961819967,10.619743168354034,10.766642900307973,10.923254799842834,11.17762364546458,11.33265789349874,11.579886070887248,11.725241748491923,12.06402810017268,12.217649837334951,12.45701148112615,12.692484279473623,13.012658218542734,13.272504476706187,13.500122324625652,13.64828660885493,13.879899561405182,14.029522573947906,14.176865955193838,14.331499608357747,14.494054901599885,14.75566102663676,15.00045005083084,15.228450739383698,15.379876112937927,15.529999721050263,15.678810250759124,15.917596046129862,16.151608030001324,16.30374312400818,16.455577766895296,16.69320265452067,16.939004564285277,17.348418001333872,17.579494003454844,17.726151339213054,17.970659494400024,18.13748804330826,18.372724243005116,18.694564294815063,19.044319609800976,19.193919428189595,19.4389448483785
cummulative feedback,0.0,153.0,201.0,233.0,255.0,273.0,287.0,298.0,306.0,317.0,326.0,326.0,337.0,339.0,342.0,342.0,343.0,343.0,344.0,344.0,344.0,345.0,345.0,345.0,345.0,346.0,346.0,347.0,347.0,349.0,349.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
