,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,1000.0,1782.0,2781.0,3780.0,4779.0,5778.0,6777.0,7776.0,8775.0,9774.0,10773.0,11772.0,12771.0,13770.0,14769.0,15768.0,16767.0,17766.0,18765.0,19764.0
Episode reward,0.0,-30.216891448269337,74.51206175567444,-32.58435013989975,-29.929015672026352,-29.962190493596154,-27.675789184282344,-29.736699168429,-28.565661058928512,-29.334957297486316,-29.184684887991136,-28.555154887484758,-29.40945664412835,-27.938712697398973,-29.93980165916911,-29.6826326249899,-29.058327467618216,-28.86325284483149,-28.55189741061953,-27.438333638270613,-28.158860009651647
Episode feedback,0.8,0.448897795141385,0.24967989724752895,0.13226452892558666,0.05911823641370918,0.04208416829450484,0.012024048084144241,0.007014028049084141,0.00400801602804808,0.00200400801402404,0.00100200400701202,0.0,0.00100200400701202,0.00100200400701202,0.00100200400701202,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,70.73905491828918,119.79639863967896,178.75823426246643,230.77443146705627,281.4902217388153,330.39818358421326,379.15814089775085,427.5022945404053,476.03547954559326,525.6174924373627,574.2941296100616,627.907812833786,677.2566177845001,726.473965883255,775.4985511302948,823.9932334423065,872.5694770812988,921.0974776744843,970.0888428688049,1018.564888715744
total minutes,0.0,1.178984248638153,1.9966066439946493,2.9793039043744405,3.846240524450938,4.691503695646921,5.506636393070221,6.319302348295848,7.1250382423400875,7.933924659093221,8.760291540622712,9.57156882683436,10.465130213896433,11.287610296408335,12.107899431387583,12.92497585217158,13.733220557371775,14.542824618021648,15.351624627908071,16.16814738114675,16.976081478595734
cummulative feedback,0.0,448.0,643.0,775.0,834.0,876.0,888.0,895.0,899.0,901.0,902.0,902.0,903.0,904.0,905.0,905.0,905.0,905.0,905.0,905.0,905.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
