,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Accumulated time steps,0.0,1000.0,1615.0,2012.0,2524.0,2805.0,3463.0,3821.0,4092.0,4360.0,4759.0,5208.0,5474.0,5751.0,6130.0,6398.0,6663.0,6916.0,7163.0,7436.0,7625.0,7781.0,8044.0,8199.0,8493.0,8848.0,9196.0,9450.0,9608.0,9864.0,10194.0,10351.0,10603.0,10765.0,11030.0,11185.0,11341.0,11600.0,11933.0,12095.0,12261.0,12610.0,12863.0,13144.0,13302.0,13463.0,13633.0,13909.0,14191.0,14460.0,14615.0,14771.0,14953.0,15237.0,15535.0,15810.0,15991.0,16158.0,16522.0,16686.0,16967.0,17122.0,17281.0,17444.0,18070.0,18333.0,18694.0,18965.0,19221.0,19479.0,19643.0,19914.0
Episode reward,0.0,-71.9444283810022,64.46544885136063,77.11023176779683,71.14666303110685,84.5430007626925,66.1291195327008,80.83966229554484,85.58466987160531,85.78560372202449,76.14317032648599,77.74556155557772,84.5670007539446,84.22515223870337,79.88570982095268,85.59351938098503,87.59524165269454,86.21631358842637,86.32195346971213,85.76304042159333,88.40807763692331,91.33622344045025,84.10433309594045,92.2597783034568,80.66381341285525,81.96254812902902,79.5901497569534,85.48375120454403,91.25088399323388,85.50790049602527,80.707217829989,89.95913066980432,85.98654131648206,91.47406930717989,84.88507394938571,91.53218815445975,91.11746452052952,86.086658237371,82.08477462366324,91.13971228303318,91.42762633469371,80.31883200818886,86.11386239844745,82.25991364581142,90.47307707067968,90.33059527978891,89.79211409111635,84.14621219630689,83.50082850143392,84.08667651565746,91.09689107983505,91.16864637365869,89.47630953055294,82.58904366665837,81.75370328800925,82.90606577590692,89.60324931337183,89.87433919351608,78.75022555896754,90.35214644391164,84.29305970053872,90.52357467988436,90.2505969375625,90.6523814279308,65.53321789554178,84.88881471640217,80.85497882726803,85.60833877919977,85.90881904562039,84.23132110961811,91.35743908782848,86.94938239940733
Episode feedback,0.8,0.1603206411219232,0.16938110721599167,0.07575757556626875,0.05088062612352128,0.042857142704081634,0.03652968030969607,0.025210083962996965,0.018518518449931413,0.011235955014097547,0.02010050246205904,0.013392857112962373,0.015094339565681738,0.010869565178008822,0.005291005277007922,0.0,0.011363636320592287,0.011904761857520787,0.0,0.0,0.0,0.0,0.0,0.0,0.003412969271628091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003984063729147156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003636363623140496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,67.31916522979736,109.84983015060425,135.9537968635559,166.45912528038025,183.8452022075653,222.40617108345032,243.5541250705719,259.53415608406067,275.0571548938751,297.8136558532715,323.3611207008362,338.85646986961365,355.0717384815216,376.31471157073975,391.6231281757355,407.06191325187683,421.8309917449951,435.9511022567749,451.09148597717285,462.3404703140259,471.49097752571106,486.3180310726166,495.4609806537628,512.2198030948639,531.7217001914978,550.8025939464569,565.0350937843323,574.2687661647797,588.7514524459839,606.8726644515991,616.1543209552765,630.2342104911804,639.5160737037659,654.0574433803558,663.1492822170258,672.1560831069946,686.5660393238068,704.9016041755676,714.3351502418518,723.9438199996948,743.0960521697998,757.2037415504456,772.8323149681091,782.2192044258118,791.5843884944916,801.5342094898224,817.5126223564148,833.3266558647156,848.0784153938293,857.1946063041687,866.4041519165039,876.8445410728455,896.0059354305267,912.4501559734344,927.6563639640808,938.2129638195038,947.980539560318,967.7195150852203,977.1520411968231,992.8880093097687,1001.8496870994568,1011.2211244106293,1020.7307987213135,1054.39209318161,1069.1022672653198,1088.708532333374,1103.7603385448456,1117.9418213367462,1132.2860658168793,1141.9954633712769,1157.1531727313995
total minutes,0.0,1.1219860871632894,1.8308305025100708,2.2658966143925983,2.774318754673004,3.064086703459422,3.7067695180575053,4.059235417842865,4.325569268067678,4.584285914897919,4.963560930887858,5.389352011680603,5.647607831160228,5.91786230802536,6.271911859512329,6.527052136262258,6.784365220864614,7.030516529083252,7.265851704279582,7.5181914329528805,7.705674505233764,7.858182958761851,8.105300517876943,8.257683010896047,8.536996718247732,8.862028336524963,9.180043232440948,9.417251563072204,9.571146102746328,9.812524207433064,10.114544407526653,10.269238682587941,10.50390350818634,10.658601228396098,10.900957389672596,11.052488036950429,11.202601385116576,11.442767322063446,11.748360069592794,11.905585837364196,12.065730333328247,12.384934202829998,12.620062359174092,12.880538582801819,13.036986740430196,13.19307314157486,13.35890349149704,13.625210372606913,13.888777597745259,14.134640256563822,14.286576771736145,14.440069198608398,14.614075684547425,14.933432257175445,15.207502599557241,15.460939399401347,15.636882730325063,15.799675659338634,16.128658584753673,16.285867353280384,16.548133488496145,16.697494784990948,16.85368540684382,17.012179978688557,17.573201553026834,17.818371121088664,18.145142205556233,18.396005642414092,18.63236368894577,18.871434430281322,19.033257722854614,19.285886212189993
cummulative feedback,0.0,160.0,264.0,294.0,320.0,332.0,356.0,365.0,370.0,373.0,381.0,387.0,391.0,394.0,396.0,396.0,399.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0
e,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
