,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
Accumulated time steps,0.0,891.0,1252.0,1612.0,1778.0,2050.0,2581.0,2839.0,3117.0,3463.0,3710.0,4102.0,4259.0,4535.0,4703.0,4858.0,5025.0,5184.0,5341.0,5596.0,5853.0,6107.0,6285.0,6748.0,6905.0,7374.0,7533.0,7700.0,8058.0,8209.0,8556.0,8908.0,9064.0,9357.0,9714.0,9871.0,10043.0,10500.0,10649.0,10805.0,11087.0,11250.0,11507.0,11767.0,12017.0,12445.0,12884.0,13047.0,13313.0,13664.0,13820.0,14099.0,14353.0,14508.0,14762.0,15012.0,15268.0,15531.0,15995.0,16157.0,16420.0,16580.0,16752.0,17096.0,17461.0,17717.0,17970.0,18126.0,18280.0,18645.0,18802.0,19061.0,19314.0,19573.0,19941.0
Episode reward,0.0,50.51113924187869,81.08802623657523,80.62870539322275,90.54478380608822,86.4222915625202,69.40294450277703,85.99201747435953,83.29473358973445,80.64604911941953,86.87836434347648,77.20722723307375,90.46843847228354,84.25809655635325,90.43587875378358,91.32380037939667,90.34617210297712,91.02989145641786,91.12700206311206,85.90365021968641,85.89288812904354,85.84696115348301,89.05390671652637,73.17427956246712,90.4686390399814,72.66078288450397,90.96768827105375,89.92584941022854,79.38652973567068,91.84836333791893,82.24428237039956,79.72325925876173,90.80400508814472,82.3296762081016,80.10075850447957,91.12861980720896,90.0099571857142,75.67775340181375,91.37510696098786,90.77954316690555,82.295410112064,90.9941536792517,85.92716222486695,85.12259259005077,85.06479042851049,74.06828074624579,74.06906979145461,90.45781031065141,84.38577273211196,80.62734847239395,90.9271153408835,84.03866560823347,86.02383983683158,90.72262023959186,85.58295421830044,85.58365467307769,86.38973365255688,85.6484378543338,73.66346935300285,91.48872290215537,85.63787513621183,90.35371586689566,89.3124352787394,80.26739474421227,79.89126572721388,86.50634897759366,84.81058765133689,90.77317211082487,90.25622350068575,79.04506577111918,90.65696386842377,85.41085823855464,84.726618278179,84.902188838303,78.66467615191496
Episode feedback,0.8,0.36670416156726193,0.2833333325462963,0.21727019438086298,0.17575757469237835,0.1623616230171158,0.250943395752937,0.20233462956290027,0.15162454818908105,0.12753623151438773,0.1829268285246877,0.0997442452691963,0.11538461464497042,0.0872727269553719,0.12574850224102693,0.12987012902681735,0.08433734888953405,0.08860759437590131,0.09615384553747536,0.11811023575547151,0.05468749978637696,0.08695652139542877,0.0395480223754349,0.07792207775341542,0.05769230732248521,0.05341880330466068,0.0506329110719436,0.07228915619102919,0.05882352924699292,0.06666666622222223,0.05491329463897892,0.059829059658606666,0.03225806430801249,0.034246575225182964,0.033707865073854315,0.03205128184582512,0.02923976591087856,0.03289473676996768,0.01351351342220599,0.019354838584807493,0.010676156545636454,0.012345678936137784,0.023437499908447266,0.03088803076877208,0.028112449686295383,0.011709601846113344,0.01141552508809241,0.006172839468068892,0.007547169782840869,0.034285714187755105,0.012903225723204995,0.007194244578437969,0.0,0.025974025805363468,0.007905138308675343,0.028112449686295383,0.00392156861207228,0.0038167938785618554,0.008639308836632163,0.01242236017128969,0.015267175514247422,0.012578616273090464,0.005847953182175712,0.008746355659631616,0.010989010958821398,0.00392156861207228,0.007936507905013858,0.0064516128616024975,0.013071895339399377,0.019230769177937448,0.006410256369165024,0.0,0.003968253952506929,0.02325581386334956,0.008174386898707392
total seconds,0.0,77.86123394966125,106.7846474647522,133.60138607025146,145.7651093006134,164.70648980140686,204.77926898002625,223.7519567012787,242.9876446723938,266.5319890975952,284.4278213977814,309.57971835136414,320.26974844932556,337.49391889572144,349.0588834285736,359.8585033416748,370.746298789978,381.2444643974304,391.8460521697998,408.56822633743286,424.0119802951813,439.901664018631,450.64204263687134,478.8637204170227,488.9228856563568,517.0172407627106,527.4181785583496,538.7172272205353,560.9391148090363,570.7538645267487,591.5371408462524,613.963965177536,624.7258267402649,643.9981625080109,666.7400143146515,677.402910232544,688.8634927272797,716.9986340999603,726.3366005420685,736.5819780826569,753.7043447494507,763.6217827796936,779.7922224998474,796.0424964427948,811.1420261859894,835.9091455936432,860.6163079738617,870.3624548912048,886.0055282115936,907.7314205169678,917.6232821941376,933.9906227588654,948.6544919013977,958.1723830699921,973.0450823307037,988.0106110572815,1002.2694516181946,1017.2767858505249,1043.206046819687,1052.6753568649292,1067.7710273265839,1077.5083787441254,1087.6552832126617,1106.818879365921,1127.3674669265747,1141.6761717796326,1155.7944195270538,1164.8715996742249,1174.0081107616425,1194.5519709587097,1203.7669665813446,1218.4279959201813,1232.7797117233276,1247.4648487567902,1267.7700746059418
total minutes,0.0,1.2976872324943542,1.7797441244125367,2.2266897678375246,2.429418488343557,2.745108163356781,3.4129878163337706,3.7291992783546446,4.04979407787323,4.442199818293253,4.740463689963023,5.159661972522736,5.337829140822093,5.624898648262024,5.817648057142893,5.997641722361247,6.179104979832967,6.35407440662384,6.53076753616333,6.809470438957215,7.066866338253021,7.331694400310516,7.510700710614523,7.981062006950379,8.14871476093928,8.616954012711842,8.790302975972493,8.978620453675587,9.348985246817271,9.512564408779145,9.85895234743754,10.232732752958933,10.412097112337749,10.733302708466848,11.112333571910858,11.290048503875733,11.481058212121328,11.94997723499934,12.105610009034475,12.276366301377614,12.561739079157512,12.727029712994893,12.996537041664123,13.267374940713246,13.519033769766489,13.931819093227386,14.343605132897695,14.506040914853413,14.76675880352656,15.12885700861613,15.293721369902293,15.566510379314423,15.810908198356628,15.969539717833202,16.21741803884506,16.46684351762136,16.704490860303242,16.954613097508748,17.38676744699478,17.544589281082153,17.796183788776396,17.958472979068755,18.12758805354436,18.44698132276535,18.78945778210958,19.02793619632721,19.263240325450898,19.41452666123708,19.566801846027374,19.909199515978496,20.062782776355743,20.307133265336354,20.54632852872213,20.79108081261317,21.12950124343236
cummulative feedback,0.0,326.0,428.0,506.0,535.0,579.0,712.0,764.0,806.0,850.0,895.0,934.0,952.0,976.0,997.0,1017.0,1031.0,1045.0,1060.0,1090.0,1104.0,1126.0,1133.0,1169.0,1178.0,1203.0,1211.0,1223.0,1244.0,1254.0,1273.0,1294.0,1299.0,1309.0,1321.0,1326.0,1331.0,1346.0,1348.0,1351.0,1354.0,1356.0,1362.0,1370.0,1377.0,1382.0,1387.0,1388.0,1390.0,1402.0,1404.0,1406.0,1406.0,1410.0,1412.0,1419.0,1420.0,1421.0,1425.0,1427.0,1431.0,1433.0,1434.0,1437.0,1441.0,1442.0,1444.0,1445.0,1447.0,1454.0,1455.0,1455.0,1456.0,1462.0,1465.0
e,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
