,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
Accumulated time steps,0.0,940.0,1310.0,1759.0,2151.0,2575.0,3218.0,3477.0,3736.0,3916.0,4085.0,4347.0,4605.0,4860.0,5126.0,5382.0,5551.0,5909.0,6172.0,6420.0,6853.0,7017.0,7283.0,7548.0,7761.0,8035.0,8511.0,8787.0,8974.0,9149.0,9642.0,10166.0,10431.0,10808.0,10960.0,11113.0,11381.0,11741.0,12004.0,12163.0,12423.0,12581.0,12841.0,13108.0,13376.0,13529.0,13796.0,13991.0,14256.0,14526.0,14687.0,14849.0,15122.0,15382.0,15547.0,15817.0,16326.0,16596.0,16771.0,17029.0,17291.0,17544.0,17800.0,18058.0,18312.0,18582.0,18852.0,19113.0,19361.0,19623.0,19881.0
Episode reward,0.0,41.80377139428611,81.62928880199186,76.92681100589306,78.73575267942978,72.85191631418341,62.41885081030958,84.76831276864594,85.24114234873682,88.86960635922918,89.95708341624025,85.76221513224705,86.67657133988607,85.56576824307129,85.44678972956706,85.09278273831376,88.01003960317938,78.1394013965578,83.15417185711443,85.15417722964528,73.50731945026885,90.1055230502413,84.5687461129048,85.217557882003,85.7683882116171,84.37261034117816,75.19207387043079,82.60220827613628,88.92888719413546,89.97345207412683,72.1813488419546,70.39888827323774,85.688540122619,77.0345771898682,91.19233544527646,90.44589762221024,84.56469560238294,80.76416134802705,85.22214507930089,91.09149249849573,85.72659931545194,90.83087662081361,85.34111514429968,84.10352038704241,83.17740695428587,90.92426765958163,83.9877487564038,87.80781501219273,85.26124922957877,84.93271394843958,90.68109083833555,90.58341527916886,82.41192256178118,84.69612166253334,90.70797310651695,85.04330106697157,71.02310582688915,83.47144387573073,88.99707577086872,85.22941750281628,84.79807998572488,85.53096371375908,85.98522286732758,85.03660820138707,85.01836293980405,82.51582890013165,83.91685495134088,83.47865200744164,84.68309828452352,85.19992620960512,85.29386209857141
Episode feedback,0.8,0.42750533003464253,0.3685636846380388,0.287946427928691,0.21483375904134588,0.16075650080199408,0.2461059186197727,0.2364341076107205,0.20930232477014604,0.19553072516463282,0.12499999925595238,0.1609195396133351,0.1517509721721752,0.11023622003844008,0.1094339618511926,0.14901960725874663,0.04166666641865079,0.10924369717298685,0.08396946532836082,0.06882591065252668,0.08101851833097565,0.06134969287515526,0.06792452804556783,0.08333333301767677,0.0707547166473834,0.08058608029089348,0.06315789460387812,0.058181817970247934,0.0537634405711643,0.05747126403752147,0.0609756096321634,0.042065009479799215,0.030303030188246097,0.05585106368124717,0.05298013209946933,0.019736841975415514,0.037453183380325154,0.03899721437605233,0.05725190817842783,0.01898734165197885,0.04247104230706161,0.03821656026613656,0.057915057691447655,0.026315789374752672,0.04119850171835767,0.03947368395083103,0.030075187856860197,0.025773195743437137,0.022727272641184574,0.026022304735976564,0.024999999843750002,0.018633540256934533,0.0073529411494377165,0.00386100384609651,0.01829268281528852,0.018587360525697545,0.023622047197594396,0.022304832630837053,0.005747126403752147,0.01167315170555194,0.0038314176098413117,0.003968253952506929,0.0,0.01167315170555194,0.023715414926026027,0.007434944210279018,0.014869888420558036,0.003846153831360947,0.004048582979560393,0.0038314176098413117,0.007782101137034626
total seconds,0.0,93.01205778121948,126.44649243354797,162.98469471931458,191.91279935836792,221.06625032424927,269.59186458587646,289.7550139427185,309.00179076194763,322.27906560897827,333.97664523124695,352.1444959640503,369.78719663619995,386.46905994415283,403.7799005508423,421.47165083885193,432.00513219833374,455.1988151073456,472.68970370292664,489.25434470176697,519.0923111438751,530.5755198001862,547.5940809249878,565.2716860771179,579.8336515426636,597.8226702213287,627.3247911930084,644.5285456180573,656.4110326766968,667.7481949329376,697.9857685565948,728.3406608104706,743.8956739902496,766.300614118576,775.8796892166138,785.0874652862549,800.9795455932617,821.6107838153839,837.5284378528595,846.9850890636444,862.4721846580505,872.1437015533447,888.1071317195892,903.4406447410583,919.2772572040558,929.0431559085846,944.6327772140503,956.4270875453949,971.9049699306488,987.5774788856506,997.1861035823822,1006.8807210922241,1022.3379898071289,1037.0315556526184,1046.782879114151,1062.2930216789246,1091.0948691368103,1106.6970529556274,1116.979173898697,1131.437308549881,1146.1585426330566,1160.6466269493103,1174.9210679531097,1189.9258394241333,1204.8287489414215,1220.2878255844116,1235.6942834854126,1250.2963244915009,1264.2710044384003,1278.9360659122467,1293.3847045898438
total minutes,0.0,1.5502009630203246,2.1074415405591327,2.7164115786552427,3.1985466559727986,3.6844375054041545,4.493197743097941,4.829250232378642,5.150029846032461,5.371317760149638,5.566277420520782,5.869074932734171,6.163119943936666,6.4411509990692135,6.729665009180705,7.024527513980866,7.200085536638896,7.5866469184557594,7.878161728382111,8.154239078362783,8.651538519064585,8.842925330003103,9.126568015416463,9.421194767951965,9.663894192377727,9.963711170355479,10.45541318655014,10.742142426967622,10.940183877944946,11.129136582215628,11.633096142609913,12.139011013507844,12.398261233170826,12.771676901976267,12.93132815361023,13.084791088104248,13.349659093221028,13.693513063589732,13.958807297547658,14.11641815106074,14.37453641096751,14.535728359222412,14.80178552865982,15.05734407901764,15.321287620067597,15.48405259847641,15.743879620234171,15.940451459089916,16.198416165510814,16.459624648094177,16.619768393039703,16.78134535153707,17.03896649678548,17.283859260876973,17.446381318569184,17.704883694648743,18.184914485613504,18.44495088259379,18.61631956497828,18.85728847583135,19.10264237721761,19.34411044915517,19.582017799218495,19.832097323735557,20.08047914902369,20.33813042640686,20.594904724756876,20.83827207485835,21.07118340730667,21.315601098537446,21.556411743164062
cummulative feedback,0.0,401.0,537.0,666.0,750.0,818.0,976.0,1037.0,1091.0,1126.0,1147.0,1189.0,1228.0,1256.0,1285.0,1323.0,1330.0,1369.0,1391.0,1408.0,1443.0,1453.0,1471.0,1493.0,1508.0,1530.0,1560.0,1576.0,1586.0,1596.0,1626.0,1648.0,1656.0,1677.0,1685.0,1688.0,1698.0,1712.0,1727.0,1730.0,1741.0,1747.0,1762.0,1769.0,1780.0,1786.0,1794.0,1799.0,1805.0,1812.0,1816.0,1819.0,1821.0,1822.0,1825.0,1830.0,1842.0,1848.0,1849.0,1852.0,1853.0,1854.0,1854.0,1857.0,1863.0,1865.0,1869.0,1870.0,1871.0,1872.0,1874.0
e,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
