,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
Accumulated time steps,0.0,516.0,701.0,1099.0,1376.0,1646.0,2110.0,2292.0,2565.0,2824.0,3077.0,3335.0,3597.0,3758.0,4024.0,4282.0,4645.0,4904.0,5262.0,5517.0,5892.0,6341.0,6494.0,6646.0,6795.0,7159.0,7419.0,7680.0,7931.0,8094.0,8361.0,8618.0,8879.0,9033.0,9303.0,9460.0,9613.0,9770.0,10021.0,10289.0,10445.0,10614.0,10998.0,11264.0,11420.0,11574.0,11833.0,12083.0,12448.0,12604.0,12772.0,13022.0,13288.0,13567.0,13723.0,13999.0,14156.0,14316.0,14473.0,14828.0,14980.0,15132.0,15289.0,15446.0,15920.0,16174.0,16333.0,16591.0,16850.0,17015.0,17266.0,17417.0,17658.0,17819.0,18180.0,18562.0,18741.0,19103.0,19257.0,19422.0,19703.0,19965.0
Episode reward,0.0,85.2693669188391,88.79797804167866,75.62136248033391,84.80911745108642,85.92928581269919,75.09745070681544,89.55106084790177,85.35929629498864,85.78555804413575,85.76092142822479,85.86276753188528,86.14866335787823,91.07207247167283,85.22299683282515,85.97173021803168,79.00140566148613,85.30619442750519,79.57834939329676,85.91226924717233,78.50694729155717,73.867553720099,90.83535039410513,91.14903374900045,91.1842177539595,79.36406402571467,85.41387566011961,85.69828205349232,85.77130232704862,90.49368480992085,84.61920183545602,85.39470817339789,85.7171350148997,91.35363732775073,84.07694300821743,90.97462981285156,91.0879068995548,90.78141180143044,85.63796300504785,85.55498173965633,91.20360763931788,90.2031721054513,77.32093024733204,85.11900310916532,90.80519905360381,91.35753717069886,86.62828314005866,86.37433306500841,79.3407466347278,91.1129545943516,89.14503503349532,86.122600220432,85.31564870757427,83.36146660963288,91.15154744463811,83.91091227127286,91.21153981241596,91.00690316131399,91.33341708433242,81.15356088433552,91.97949704219029,91.08032710132133,90.81589475027279,91.73864566442806,71.50077951979415,86.46089258235149,91.18712748288748,86.26903690066857,86.26937745482124,90.20672500769153,85.89615444720656,91.79439974477573,86.77005371468087,90.50602637647755,79.43761335828401,79.82494975174266,89.15076082538852,79.97261042221024,91.15200378561832,90.34685273317092,83.45998295400275,85.78309356839708
Episode feedback,0.8,0.47470817028266893,0.2228260857455104,0.20403022618632186,0.18840579641881958,0.15613382841585938,0.15118790464106285,0.12154696065443668,0.17279411701178635,0.15116279011177214,0.13888888833774252,0.13618676989810596,0.11494252829523936,0.09999999937500001,0.0981132071769313,0.1206225676240367,0.09116022074265133,0.07751937954449853,0.061624649687325915,0.1141732278969558,0.06684491960736652,0.0468749998953683,0.09210526255193906,0.07947019814920399,0.04054054026661797,0.07438016508435216,0.057915057691447655,0.03846153831360947,0.035999999856,0.06790123414875782,0.045112781785290296,0.02734374989318848,0.04615384597633136,0.032679738348498445,0.022304832630837053,0.025641025476660095,0.05263157860110804,0.025641025476660095,0.023999999904,0.029962546704260126,0.02580645144640999,0.01785714275085034,0.023498694455616986,0.03773584891420435,0.03870967716961499,0.019607843009099065,0.019379844886124632,0.02409638544539604,0.024725274657348147,0.012903225723204995,0.023952095664957512,0.01606425696359736,0.018867924457102173,0.017985611446094923,0.012903225723204995,0.007272727246280992,0.012820512738330047,0.012578616273090464,0.0,0.01129943499632928,0.006622516512433666,0.026490066049734664,0.012820512738330047,0.0,0.008456659601571544,0.007905138308675343,0.0,0.007782101137034626,0.007751937954449853,0.0,0.0,0.0066666666222222224,0.0,0.012499999921875001,0.005555555540123457,0.002624671909121596,0.005617977496528217,0.0,0.006535947669699688,0.006097560938429507,0.010714285676020409,0.0076628352196826234
total seconds,0.0,63.497331380844116,81.66409063339233,118.57590055465698,144.98483395576477,169.34597039222717,209.03382802009583,224.3502435684204,247.7596719264984,269.4217255115509,290.1470420360565,311.39025497436523,331.31355261802673,343.87842988967896,361.8105170726776,380.9930157661438,405.6308505535126,423.30170822143555,445.8771369457245,464.01577281951904,487.7130720615387,514.7435240745544,525.1987152099609,535.7755026817322,545.4118027687073,569.0558731555939,585.4713373184204,600.8133850097656,615.8838884830475,626.4587938785553,642.2475864887238,657.0768074989319,672.4988162517548,681.807776927948,697.3232233524323,706.6223404407501,716.2973132133484,725.7843360900879,740.0641486644745,755.4987947940826,764.9026849269867,775.0028176307678,796.406462430954,812.0976383686066,821.4564802646637,830.5875334739685,845.6231551170349,859.9721391201019,880.5093922615051,889.9064214229584,899.7688908576965,913.6496040821075,928.9064848423004,944.6906988620758,958.0714387893677,973.4361081123352,982.6168437004089,991.9919304847717,1001.0820865631104,1020.6388485431671,1029.420946598053,1038.5677394866943,1047.5871858596802,1056.6478145122528,1082.1330952644348,1096.2804081439972,1105.3953487873077,1120.0343413352966,1134.5071892738342,1143.9339468479156,1157.7178089618683,1166.6165206432343,1180.8558342456818,1190.810845375061,1211.6756443977356,1233.9395093917847,1244.3120651245117,1266.3999729156494,1276.27419257164,1287.3922710418701,1305.508635044098,1323.0020003318787
total minutes,0.0,1.058288856347402,1.3610681772232056,1.976265009244283,2.416413899262746,2.822432839870453,3.483897133668264,3.73917072614034,4.12932786544164,4.490362091859182,4.835784033934275,5.189837582906088,5.521892543633779,5.7313071648279825,6.030175284544627,6.349883596102397,6.760514175891876,7.055028470357259,7.431285615762075,7.733596213658651,8.128551201025646,8.579058734575908,8.753311920166016,8.929591711362203,9.090196712811787,9.484264552593231,9.757855621973674,10.013556416829427,10.264731474717458,10.440979897975922,10.70412644147873,10.951280124982198,11.208313604195913,11.363462948799134,11.622053722540537,11.777039007345836,11.938288553555806,12.096405601501464,12.334402477741241,12.591646579901377,12.748378082116444,12.916713627179464,13.2734410405159,13.534960639476775,13.690941337744395,13.843125557899475,14.093719251950581,14.332868985335033,14.675156537691752,14.83177369038264,14.996148180961608,15.22749340136846,15.481774747371674,15.744844981034596,15.967857313156127,16.223935135205586,16.376947395006816,16.53319884141286,16.684701442718506,17.010647475719452,17.157015776634218,17.309462324778238,17.45978643099467,17.610796908537548,18.03555158774058,18.271340135733286,18.423255813121795,18.667239022254943,18.908453154563905,19.065565780798593,19.295296816031136,19.44360867738724,19.68093057076136,19.846847422917683,20.194594073295594,20.56565848986308,20.73853441874186,21.106666215260823,21.271236542860667,21.456537850697835,21.758477250734966,22.050033338864644
cummulative feedback,0.0,244.0,285.0,366.0,418.0,460.0,530.0,552.0,599.0,638.0,673.0,708.0,738.0,754.0,780.0,811.0,844.0,864.0,886.0,915.0,940.0,961.0,975.0,987.0,993.0,1020.0,1035.0,1045.0,1054.0,1065.0,1077.0,1084.0,1096.0,1101.0,1107.0,1111.0,1119.0,1123.0,1129.0,1137.0,1141.0,1144.0,1153.0,1163.0,1169.0,1172.0,1177.0,1183.0,1192.0,1194.0,1198.0,1202.0,1207.0,1212.0,1214.0,1216.0,1218.0,1220.0,1220.0,1224.0,1225.0,1229.0,1231.0,1231.0,1235.0,1237.0,1237.0,1239.0,1241.0,1241.0,1241.0,1242.0,1242.0,1244.0,1246.0,1247.0,1248.0,1248.0,1249.0,1250.0,1253.0,1255.0
e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
