,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
Accumulated time steps,0.0,388.0,764.0,1015.0,1391.0,1652.0,1904.0,2245.0,2399.0,2754.0,2907.0,3273.0,3754.0,3914.0,4171.0,4321.0,4475.0,4629.0,4889.0,5138.0,5398.0,5645.0,5899.0,6262.0,6418.0,6800.0,6954.0,7239.0,7787.0,7955.0,8216.0,8478.0,8726.0,9174.0,9438.0,9689.0,9943.0,10206.0,10358.0,10515.0,11028.0,11266.0,11453.0,11812.0,11984.0,12155.0,12331.0,12491.0,12834.0,12991.0,13151.0,13320.0,13475.0,13632.0,14177.0,14327.0,14498.0,14763.0,15022.0,15409.0,15767.0,16135.0,16514.0,16673.0,17127.0,17383.0,17645.0,17824.0,18082.0,18367.0,18520.0,18672.0,18934.0,19194.0,19349.0,19509.0,19791.0,19944.0
Episode reward,0.0,79.67068371536462,79.22384486378455,86.43151041553539,79.37476490602296,86.58006248818558,86.94584425602802,80.21430635693572,91.21881113998428,80.81327708997135,91.11175395326279,78.98571482148091,72.07347495944073,91.25656599395066,85.94073993725134,91.63086302087436,91.68809234824597,92.07955917806306,85.62629638166703,86.2804430277376,85.27510490002891,87.15424842795163,86.37932868231916,81.38620523422229,91.46881497479129,78.91025146787541,91.3674310838649,82.5288487537207,69.11995317753636,90.06060770182248,86.02078140700604,85.64427455103694,86.60726926326006,76.97461502418804,85.4977405705578,87.07861045265179,86.56784097206979,86.1843595330748,91.15439157060896,91.43675232161232,72.34790622882869,87.6610863609517,88.28063620869237,81.56677758077916,89.61346842767803,90.40851934797806,88.95112478092673,90.97117270247095,81.37497412314487,90.75978900979406,91.18487552793886,90.04145941456335,91.49553344372447,92.15691661793882,70.63170439889448,91.34678363224059,89.48456300377183,85.93048921331601,84.90987115656347,75.94798464055488,79.69503668866369,77.85255214549649,79.06506566174716,90.7274968688362,72.99014555805427,84.87158364027204,85.21599306753724,88.56422742158334,85.6764599791235,80.95851030640678,90.82974375489044,90.55911990842937,83.82485862828587,83.79376742908033,90.6454176896893,90.00931520768339,83.52022000498019,91.13604961079251
Episode feedback,0.8,0.326424869620661,0.287999999232,0.135999999456,0.167999999552,0.13461538409763313,0.1633466128950334,0.17352941125432525,0.13071895339399378,0.15536723119952758,0.1513157884781856,0.12054794487521112,0.1270833330685764,0.12578616273090465,0.12109374952697755,0.08053691221116166,0.0588235290272972,0.13071895339399378,0.10038609999850927,0.07661290291688345,0.0733590730758337,0.056910568874347284,0.0830039522410911,0.0524861877003144,0.05806451575442248,0.04986876627331033,0.06535947669699689,0.06338028146697083,0.036563071231146126,0.023952095664957512,0.04615384597633136,0.030651340878730494,0.044534412775164324,0.029082773984154868,0.03802281354363949,0.047999999808,0.027667984080363698,0.05343511429986598,0.019867549537300997,0.012820512738330047,0.01953124996185303,0.021097046324485037,0.010752688114232859,0.022346368652663776,0.005847953182175712,0.017647058719723184,0.0057142856816326535,0.02515723254618093,0.011695906398549982,0.025641025476660095,0.006289308136545232,0.005952380916950114,0.025974025805363468,0.006410256369165024,0.011029411744431228,0.013422818701860278,0.017647058719723184,0.015151515094123049,0.01162790693167478,0.005181347136835888,0.01400560220166498,0.005449591265804929,0.015873015831023768,0.00632911388399295,0.006622516541672149,0.00784313722414456,0.0076628352196826234,0.011235954993056433,0.01167315170555194,0.0035211267481650467,0.006578947325138505,0.0,0.0038314176098413117,0.00386100384609651,0.006493506451340867,0.006289308136545232,0.0,0.006578947325138505
total seconds,0.0,37.07580900192261,70.56719374656677,88.87343287467957,117.48255395889282,136.66340136528015,155.96965980529785,180.91362380981445,192.87097716331482,219.582284450531,231.48326230049133,257.36060643196106,292.6861231327057,304.92414474487305,324.1489019393921,335.9310839176178,346.6792039871216,358.6356933116913,377.9553961753845,394.9720413684845,412.02459716796875,428.26136112213135,445.5448987483978,468.5861759185791,479.07156252861023,502.926629781723,513.623527765274,531.2692456245422,562.5088539123535,572.4702317714691,588.2869064807892,603.7035574913025,618.6209435462952,644.1330380439758,659.6555635929108,674.891298532486,689.8213078975677,705.6301305294037,714.707441329956,724.0253705978394,752.7182009220123,766.4264047145844,777.184225320816,797.1576442718506,807.1602938175201,817.1060345172882,827.259687423706,836.9350175857544,855.8798670768738,865.2792127132416,874.6082234382629,884.4191856384277,893.7047519683838,902.9840452671051,932.5602383613586,941.4706137180328,951.8259007930756,967.4716310501099,983.1778562068939,1006.3537981510162,1029.190447807312,1050.1405127048492,1073.409389257431,1082.9860236644745,1109.4857852458954,1124.7590789794922,1139.9411962032318,1151.0440566539764,1166.4404282569885,1182.941687822342,1192.1016302108765,1201.2600905895233,1216.7106227874756,1231.3323140144348,1240.446806192398,1249.6363456249237,1265.6212844848633,1274.6270480155945
total minutes,0.0,0.6179301500320434,1.176119895776113,1.4812238812446594,1.958042565981547,2.2777233560880026,2.5994943300882976,3.0152270634969076,3.214516286055247,3.6597047408421832,3.8580543716748554,4.289343440532685,4.878102052211761,5.082069079081218,5.4024816989898685,5.598851398626963,5.777986733118693,5.977261555194855,6.299256602923076,6.582867356141408,6.867076619466146,7.1376893520355225,7.4257483124732975,7.809769598642985,7.984526042143504,8.382110496362051,8.560392129421235,8.854487427075703,9.375147565205891,9.541170529524486,9.80478177467982,10.061725958188374,10.310349059104919,10.735550634066264,10.994259393215179,11.248188308874767,11.497021798292796,11.760502175490062,11.911790688832602,12.067089509963989,12.545303348700205,12.773773411909739,12.953070422013601,13.285960737864176,13.452671563625335,13.618433908621471,13.787661457061768,13.948916959762574,14.264664451281229,14.421320211887359,14.576803723971048,14.740319760640462,14.895079199473063,15.049734087785085,15.542670639355977,15.691176895300547,15.863765013217925,16.124527184168496,16.38629760344823,16.772563302516936,17.153174130121865,17.502341878414153,17.89015648762385,18.049767061074576,18.491429754098256,18.745984649658205,18.99901993672053,19.184067610899607,19.440673804283144,19.71569479703903,19.86836050351461,20.02100150982539,20.27851037979126,20.522205233573914,20.67411343653997,20.82727242708206,21.09368807474772,21.24378413359324
cummulative feedback,0.0,126.0,234.0,268.0,331.0,366.0,407.0,466.0,486.0,541.0,564.0,608.0,669.0,689.0,720.0,732.0,741.0,761.0,787.0,806.0,825.0,839.0,860.0,879.0,888.0,907.0,917.0,935.0,955.0,959.0,971.0,979.0,990.0,1003.0,1013.0,1025.0,1032.0,1046.0,1049.0,1051.0,1061.0,1066.0,1068.0,1076.0,1077.0,1080.0,1081.0,1085.0,1089.0,1093.0,1094.0,1095.0,1099.0,1100.0,1106.0,1108.0,1111.0,1115.0,1118.0,1120.0,1125.0,1127.0,1133.0,1134.0,1137.0,1139.0,1141.0,1143.0,1146.0,1147.0,1148.0,1148.0,1149.0,1150.0,1151.0,1152.0,1152.0,1153.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
