,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
Accumulated time steps,0.0,641.0,1103.0,1397.0,1765.0,2026.0,2295.0,2646.0,2807.0,3061.0,3355.0,3604.0,3868.0,4162.0,4425.0,4578.0,4829.0,4988.0,5151.0,5434.0,5697.0,5856.0,6213.0,6587.0,6753.0,7018.0,7271.0,7419.0,7571.0,7917.0,8172.0,8462.0,8622.0,9081.0,9346.0,9496.0,9758.0,10012.0,10373.0,10526.0,10869.0,11207.0,11358.0,11615.0,11770.0,12020.0,12366.0,12523.0,12680.0,12946.0,13202.0,13569.0,13725.0,13885.0,14062.0,14311.0,14465.0,14722.0,15001.0,15162.0,15523.0,15726.0,15978.0,16311.0,16581.0,16926.0,17181.0,17451.0,17725.0,17919.0,18081.0,18345.0,18500.0,18656.0,18920.0,19076.0,19341.0,19496.0,19846.0
Episode reward,0.0,57.785466400576574,76.94980164433002,81.25051488535948,80.44820418533675,85.39072961480396,83.9102876866241,79.25091714611334,90.74595572220787,85.3766267761383,81.5976866629922,85.83595793170956,83.97683578702524,83.28495281451448,84.3415213790344,90.98104101419526,85.29918058049806,89.98509266562277,89.94407202460714,82.8498422099633,84.90160621054915,90.14815767971733,79.96770606442485,77.08157132397297,89.8669850357393,84.6378850458059,84.22462298894561,91.25781234281841,90.50803358917685,80.28128373258514,85.61166455807437,82.5592413456929,90.1855844279362,73.99360940106806,85.40507593446881,91.45298231387976,85.12598553655646,85.23197691724297,80.74096840896928,91.08145589588506,80.6885333270049,80.4502157166755,91.16988105639672,84.6944739751979,90.99476572229432,86.09082846098659,80.4493041980156,91.02181325349216,90.98132313904291,85.00841811059377,86.08984379472221,79.03633981427544,90.37808613116027,91.00105065975919,89.20637356364715,85.35837376542985,90.55018396911612,85.84973680162018,83.31740540153977,90.59739837948023,78.25054399314931,86.2407256803753,85.65069202962805,80.51233642222847,83.7425370447763,81.05821074905796,86.08526112701847,85.25581642893951,84.0096222469486,87.89484984651718,91.04172097631987,86.10457428928429,91.49895849516041,91.20738449653949,84.26847470637526,91.1748035078435,85.3859519115671,91.48434815067081,80.82593640470802
Episode feedback,0.8,0.34115805893402495,0.4078091097444488,0.21501706411256974,0.2670299720244415,0.2384615375443787,0.1828358202132992,0.19428571373061224,0.1812499988671875,0.2055335960255589,0.13651877086512365,0.2016129024128512,0.11406844063091848,0.17064846358140456,0.11832061023541753,0.12499999917763159,0.14799999940800002,0.10759493602788016,0.13580246829751563,0.12765957401539157,0.1106870224782938,0.09493670825989425,0.10955056149002651,0.08310991934823078,0.11515151445362719,0.07575757547061525,0.07936507905013858,0.0680272104215836,0.026490066049734664,0.06666666647342995,0.059055117877735756,0.08304498241160906,0.03773584881927139,0.07423580769817509,0.07954545424414601,0.06711409350930139,0.06130268175746099,0.051383399006389725,0.047222222091049385,0.05263157860110804,0.043859648994562433,0.02373887233311907,0.059999999600000006,0.02734374989318848,0.025974025805363468,0.028112449686295383,0.034782608594833016,0.04487179458415516,0.025641025476660095,0.02641509423994304,0.0196078430603614,0.021857923437546656,0.012903225723204995,0.018867924409635695,0.051136363345816116,0.024193548289542146,0.032679738348498445,0.011718749954223633,0.010791366867656953,0.0312499998046875,0.011111111080246913,0.019801980099990197,0.015936254916588625,0.00903614455109595,0.011152416315418526,0.0058139534714710655,0.019685039292578584,0.003717472105139509,0.010989010948758201,0.015544041370238128,0.01242236017128969,0.007604562708727899,0.0,0.019354838584807493,0.007604562708727899,0.02580645144640999,0.011363636320592287,0.006493506451340867,0.0
total seconds,0.0,47.84163498878479,85.40566349029541,105.44539856910706,131.69597029685974,149.95378375053406,167.68159127235413,190.80803775787354,201.77799153327942,219.0455355644226,237.3617205619812,254.15934538841248,270.1134991645813,289.19305634498596,305.28484582901,315.1289083957672,331.0532944202423,341.17009925842285,351.6908073425293,369.15225315093994,384.97258949279785,394.8754484653473,416.21950578689575,437.6785457134247,448.1395125389099,463.6186239719391,478.4518918991089,487.43606972694397,496.2567901611328,516.0218422412872,530.6603195667267,547.738920211792,557.0048563480377,582.9861133098602,598.3781895637512,607.5038769245148,622.4507105350494,636.7122769355774,656.5472078323364,665.7137637138367,684.5746855735779,702.9872114658356,712.2549352645874,726.6580514907837,735.6827580928802,749.8968138694763,770.938056230545,780.9718878269196,790.5804121494293,805.0978519916534,818.9511256217957,838.4807472229004,847.225832939148,856.2359583377838,866.7382037639618,880.4015817642212,889.2236177921295,903.0633606910706,917.8799161911011,927.2361149787903,946.2342433929443,957.4602670669556,971.0643396377563,988.8152630329132,1003.3126938343048,1021.2934231758118,1035.0640785694122,1049.3188495635986,1063.9128925800323,1074.8391435146332,1084.1141021251678,1098.2453708648682,1106.8868997097015,1115.7356915473938,1129.8391618728638,1138.7585291862488,1152.9220745563507,1161.5456943511963,1179.6545734405518
total minutes,0.0,0.7973605831464131,1.4234277248382567,1.7574233094851175,2.194932838280996,2.4992297291755676,2.7946931878725687,3.1801339626312255,3.362966525554657,3.6507589260737103,3.95602867603302,4.235989089806875,4.501891652743022,4.819884272416433,5.0880807638168335,5.252148473262787,5.517554907004039,5.686168320973715,5.861513455708821,6.152537552515666,6.416209824879965,6.581257474422455,6.936991763114929,7.294642428557078,7.4689918756484985,7.726977066198985,7.974198198318481,8.123934495449067,8.270946502685547,8.600364037354787,8.844338659445445,9.128982003529867,9.283414272467295,9.716435221831004,9.97296982606252,10.12506461540858,10.37417850891749,10.611871282259623,10.942453463872274,11.09522939523061,11.409578092892964,11.716453524430593,11.870915587743124,12.110967524846394,12.261379301548004,12.498280231157938,12.848967603842418,13.01619813044866,13.176340202490488,13.418297533194224,13.649185427029927,13.974679120381673,14.1204305489858,14.27059930562973,14.445636729399363,14.673359696070353,14.820393629868825,15.051056011517842,15.297998603185018,15.453935249646504,15.770570723215739,15.957671117782592,16.184405660629274,16.48025438388189,16.721878230571747,17.021557052930195,17.25106797615687,17.488647492726646,17.73188154300054,17.913985725243887,18.068568368752796,18.304089514414468,18.448114995161692,18.59559485912323,18.830652697881064,18.979308819770814,19.215367909272512,19.359094905853272,19.660909557342528
cummulative feedback,0.0,218.0,406.0,469.0,567.0,629.0,678.0,746.0,775.0,827.0,867.0,917.0,947.0,997.0,1028.0,1047.0,1084.0,1101.0,1123.0,1159.0,1188.0,1203.0,1242.0,1273.0,1292.0,1312.0,1332.0,1342.0,1346.0,1369.0,1384.0,1408.0,1414.0,1448.0,1469.0,1479.0,1495.0,1508.0,1525.0,1533.0,1548.0,1556.0,1565.0,1572.0,1576.0,1583.0,1595.0,1602.0,1606.0,1613.0,1618.0,1626.0,1628.0,1631.0,1640.0,1646.0,1651.0,1654.0,1657.0,1662.0,1666.0,1670.0,1674.0,1677.0,1680.0,1682.0,1687.0,1688.0,1691.0,1694.0,1696.0,1698.0,1698.0,1701.0,1703.0,1707.0,1710.0,1711.0,1711.0
e,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
