,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
Accumulated time steps,0.0,1000.0,1609.0,1869.0,2137.0,2317.0,2685.0,3063.0,3225.0,3602.0,4039.0,4197.0,4369.0,4634.0,4801.0,5068.0,5345.0,5782.0,6032.0,6189.0,6467.0,6733.0,6894.0,7056.0,7433.0,7684.0,7943.0,8219.0,8635.0,8797.0,9175.0,9333.0,9495.0,9757.0,9913.0,10173.0,10564.0,10847.0,11019.0,11286.0,11478.0,11846.0,12008.0,12296.0,12451.0,12615.0,12985.0,13141.0,13296.0,13467.0,13625.0,13999.0,14177.0,14349.0,14511.0,14669.0,14920.0,15172.0,15450.0,15626.0,15901.0,16060.0,16216.0,16575.0,16733.0,16994.0,17262.0,17553.0,17710.0,18087.0,18347.0,18703.0,18975.0,19233.0,19517.0,19781.0,19941.0
Episode reward,0.0,-56.92315756498216,70.04745702521511,84.33149338355999,84.78953021885616,89.1233017241798,78.3404784386531,77.2720303465234,89.4437730443897,77.207551648696,76.7000799735035,89.89118567337759,89.62740501162148,84.26076254149528,89.28829175738446,85.34229437108965,83.19554482518414,74.89365647316941,84.93691678015293,90.72202066607224,82.76440386941735,83.61467860725902,89.82756845627846,90.11869688013807,76.37592900795336,85.04984138582743,84.91349430303515,83.66262918054495,75.48524204858427,90.64380885516314,78.24434743627762,90.56180952019332,90.28032024186831,84.99493062296584,90.47920963241742,84.80997401149355,77.8427370993567,83.38147377449924,89.47569927571445,84.60327337447231,87.97120709266964,77.30379290898233,90.01023208120951,81.54266479103215,90.7394220238595,90.32256926925652,78.46816151509239,90.49022792932188,90.51070363764723,89.30988272543969,90.32294562834414,77.89483614665276,88.87967013911528,89.51154560016143,90.467431299368,90.34502934642464,84.81422044437386,84.7420546689729,82.6921368108289,88.68946044206757,83.96190257209156,90.46275858336178,90.27138914037452,78.57725602931657,90.51403216768975,84.893409922381,84.0198777826765,81.39457234206566,90.4773429711458,77.57436577999007,84.40481509012793,78.31239159727049,83.74445526828615,84.40619730382278,82.51523368626866,86.47374058593134,91.1075212376683
Episode feedback,0.8,0.39779559078377197,0.26809210482221696,0.16602316538214995,0.20973782692982088,0.1899441330170719,0.21798365063219713,0.22811671027024746,0.11801242162725205,0.1781914888877886,0.17660550418209747,0.1273885342204552,0.10526315727916283,0.12878787830004593,0.13855421603280593,0.12781954839165582,0.13043478213610588,0.13302752263067083,0.09236947754068484,0.09615384553747536,0.09747292383583782,0.11320754674261303,0.1187499992578125,0.07453416102773813,0.07446808490832957,0.083999999664,0.0581395346583739,0.07272727246280992,0.05542168661344172,0.04968944068515876,0.050397877850403505,0.04458598697715932,0.04347826059951391,0.04214559370825443,0.04516129003121749,0.023166023076579063,0.06410256393819855,0.028368794225642573,0.02923976591087856,0.045112781785290296,0.020942408267317233,0.02452316069612218,0.04347826059951391,0.038327525998858795,0.025974025805363468,0.012269938575031052,0.01897018965048729,0.012903225723204995,0.0194805193540226,0.02352941162629758,0.01273885342204552,0.037533511963717126,0.011299434964409973,0.02339181272870285,0.018633540256934533,0.02547770684409104,0.011999999952,0.019920318645735784,0.0036101082902162155,0.0057142856816326535,0.018248175115882573,0.00632911388399295,0.0064516128616024975,0.01396648040791486,0.00636942671102276,0.003846153831360947,0.022471910028195093,0.006896551700356719,0.006410256369165024,0.00531914892202354,0.03088803076877208,0.002816901400515771,0.007380073773505263,0.01167315170555194,0.0035335688921075306,0.0038022813543639494,0.012578616273090464
total seconds,0.0,91.67236685752869,139.32591581344604,158.00716090202332,178.38569712638855,191.86870074272156,219.072261095047,247.5110387802124,258.4559962749481,285.21183609962463,315.8012104034424,326.814834356308,338.3213942050934,355.9704518318176,367.54425740242004,385.1846733093262,403.5087423324585,432.2863781452179,448.0409667491913,458.2622215747833,475.8033058643341,493.1762843132019,504.3831641674042,514.8183794021606,538.0115337371826,553.8647916316986,569.9000821113586,588.0258464813232,622.4085505008698,636.2608954906464,665.5901167392731,677.028687953949,687.8167970180511,704.1601243019104,715.6773574352264,731.5512669086456,757.2414298057556,774.7792978286743,785.7867903709412,802.5944890975952,814.0693180561066,835.7400989532471,846.3940012454987,863.836697101593,873.6353933811188,883.9380371570587,906.3288521766663,916.459844827652,926.5297558307648,937.035920381546,946.626699924469,968.9695670604706,979.5610198974609,989.983250617981,1000.0564608573914,1009.7075936794281,1024.3010227680206,1038.9688217639923,1054.3429479599,1064.7917170524597,1080.5570380687714,1090.1967766284943,1099.6826720237732,1120.8376433849335,1130.5519461631775,1145.0785586833954,1160.8677608966827,1177.4118919372559,1186.5566728115082,1207.1829974651337,1222.3459503650665,1242.0341715812683,1257.2073428630829,1271.853007555008,1287.5261478424072,1302.2163705825806,1311.7066564559937
total minutes,0.0,1.5278727809588115,2.3220985968907675,2.6334526817003887,2.973094952106476,3.1978116790453592,3.651204351584117,4.125183979670207,4.307599937915802,4.753530601660411,5.26335350672404,5.446913905938467,5.638689903418223,5.932840863863627,6.125737623373667,6.419744555155436,6.725145705540975,7.204772969086965,7.467349445819854,7.637703692913055,7.930055097738902,8.219604738553365,8.406386069456737,8.580306323369344,8.96685889561971,9.23107986052831,9.498334701855978,9.80043077468872,10.373475841681163,10.60434825817744,11.093168612321218,11.28381146589915,11.463613283634185,11.736002071698506,11.927955957253774,12.192521115144094,12.620690496762593,12.912988297144572,13.096446506182353,13.376574818293253,13.567821967601777,13.929001649220785,14.106566687424978,14.39727828502655,14.560589889685312,14.732300619284311,15.105480869611105,15.274330747127532,15.442162597179413,15.617265339692434,15.777111665407817,16.149492784341177,16.326016998291017,16.499720843633018,16.66760768095652,16.828459894657136,17.071683712800343,17.316147029399872,17.57238246599833,17.746528617540996,18.009283967812856,18.16994627714157,18.328044533729553,18.680627389748892,18.84253243605296,19.084642644723257,19.347796014944713,19.623531532287597,19.77594454685847,20.119716624418896,20.372432506084444,20.70056952635447,20.953455714384713,21.1975501259168,21.458769130706788,21.703606176376343,21.861777607599894
cummulative feedback,0.0,397.0,560.0,603.0,659.0,693.0,773.0,859.0,878.0,945.0,1022.0,1042.0,1060.0,1094.0,1117.0,1151.0,1187.0,1245.0,1268.0,1283.0,1310.0,1340.0,1359.0,1371.0,1399.0,1420.0,1435.0,1455.0,1478.0,1486.0,1505.0,1512.0,1519.0,1530.0,1537.0,1543.0,1568.0,1576.0,1581.0,1593.0,1597.0,1606.0,1613.0,1624.0,1628.0,1630.0,1637.0,1639.0,1642.0,1646.0,1648.0,1662.0,1664.0,1668.0,1671.0,1675.0,1678.0,1683.0,1684.0,1685.0,1690.0,1691.0,1692.0,1697.0,1698.0,1699.0,1705.0,1707.0,1708.0,1710.0,1718.0,1719.0,1721.0,1724.0,1725.0,1726.0,1728.0
e,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
