,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
Accumulated time steps,0.0,1000.0,1451.0,2080.0,2616.0,2879.0,3415.0,3573.0,3825.0,4080.0,4233.0,4492.0,4759.0,5012.0,5266.0,5516.0,5672.0,5824.0,5977.0,6338.0,6593.0,6963.0,7134.0,7399.0,7763.0,7916.0,8177.0,8450.0,8699.0,8850.0,9012.0,9273.0,9427.0,9692.0,9944.0,10403.0,10759.0,11026.0,11285.0,11551.0,11706.0,11880.0,12133.0,12418.0,12675.0,13047.0,13205.0,13645.0,13986.0,14335.0,14594.0,14876.0,15148.0,15308.0,15474.0,15627.0,15980.0,16264.0,16518.0,16680.0,16940.0,17094.0,17461.0,17729.0,18000.0,18270.0,18434.0,18640.0,18931.0,19088.0,19388.0,19656.0,19936.0
Episode reward,0.0,-70.14897882492971,75.06073242799759,67.77858059183626,74.16887549580257,86.45520596304154,72.18979064680053,91.31329288812796,86.30696639658316,86.2928713015821,90.96547624543969,84.94230642265858,84.88872735065624,86.68440122551308,86.67602757756701,86.8315397692122,91.16722004486986,91.3917371415168,91.44901230399016,79.46373509364706,86.56085265555697,79.3765838014562,89.95213885575586,86.55243791103769,80.02384946544474,91.00450172456345,84.80721634330186,85.48490169937999,86.3076913868794,91.6920535671596,90.99972235619146,86.1997653321066,91.71997960513639,85.07260812365696,86.47296010326204,74.41099712775544,80.50320283373183,84.95517421287173,85.9353470714614,86.64501275813261,91.19556982099702,90.92043629492115,86.18986855016047,81.71140073814036,86.23731322900221,78.77935113706928,90.22976435155591,71.78349926700832,81.54711016798456,79.83613925487165,85.01259129183501,83.44537728425372,83.13873218703402,90.89551478970519,89.71308392432609,91.21868292251733,81.44489888281083,82.57138907338714,86.44405924428358,90.66092801916345,85.65324110711768,90.87639051385838,78.63332749558764,84.2296611125016,84.35622759115371,84.31381138729583,89.74045205348793,86.25637147649387,81.41119399775803,90.73881491693838,80.62971052573221,83.23041210390045,83.15027199356737
Episode feedback,0.8,0.19539078136734392,0.2844444438123457,0.21974522258002352,0.16074766325093895,0.1641221367781598,0.11588785025067691,0.10828025408738692,0.13944223052015048,0.12992125933101867,0.07236842057652355,0.10077519340784809,0.10902255598111821,0.11507936462270094,0.09090909054976644,0.056224899372590766,0.12903225723204995,0.05298013209946933,0.07894736790166205,0.06666666648148148,0.09055118074586149,0.054200541858535116,0.05294117615916955,0.060606060376492195,0.0550964185810016,0.05263157860110804,0.04615384597633136,0.0441176468966263,0.04032258048257024,0.019999999866666666,0.018633540256934533,0.03846153831360947,0.006535947669699688,0.037878787735307624,0.04382470102061872,0.030567685522777978,0.019718309803610393,0.03383458633896772,0.01162790693167478,0.022641509348522607,0.03246753225670434,0.01734104036219052,0.015873015810027716,0.02112676048899028,0.019531249923706057,0.008086253347476407,0.01273885342204552,0.02277904322829375,0.020588235233564015,0.008620689630400318,0.0038759689772249264,0.0035587188485454845,0.007380073773505263,0.0,0.006060606023875115,0.006578947325138505,0.00852272724851498,0.01766784446053765,0.015810276617350686,0.006211180085644845,0.00386100384609651,0.006535947669699688,0.010928961718773328,0.014981273352130063,0.007407407379972565,0.003717472105139509,0.006134969287515526,0.0,0.010344827550535077,0.0,0.0066889631883312265,0.0,0.0
total seconds,0.0,68.65382647514343,104.66138577461243,150.33484649658203,187.02326917648315,205.8013834953308,243.17628502845764,255.60332465171814,274.8237931728363,294.44393944740295,305.6450946331024,325.085577249527,345.1330473423004,364.52838253974915,383.07785296440125,399.95531964302063,411.88257455825806,422.0041735172272,432.78258299827576,456.5402867794037,473.73685908317566,496.33647871017456,507.39337372779846,524.3644292354584,546.5426437854767,556.6735925674438,573.364232301712,590.8177342414856,606.8582367897034,616.4250144958496,626.4113738536835,642.1147048473358,651.3362588882446,667.5198950767517,682.9949493408203,709.277941942215,729.7560806274414,745.3719279766083,760.2467067241669,776.10107421875,785.9031310081482,796.436763048172,811.4362361431122,828.0871207714081,843.3075613975525,863.9472916126251,873.2126297950745,898.1801462173462,917.817301273346,937.3573355674744,951.8359730243683,967.2833907604218,982.4861233234406,991.7455523014069,1001.55095911026,1010.5701832771301,1030.042816877365,1046.5666854381561,1060.935899734497,1070.4437506198883,1085.085508108139,1094.25102353096,1114.3476672172546,1129.3632199764252,1144.632761478424,1159.4208855628967,1168.9799282550812,1180.626481294632,1196.8169400691986,1205.687192440033,1222.224949836731,1237.1773626804352,1252.684234380722
total minutes,0.0,1.1442304412523905,1.7443564295768739,2.505580774943034,3.117054486274719,3.4300230582555136,4.052938083807628,4.260055410861969,4.580396552880605,4.907398990790049,5.0940849105517065,5.418092954158783,5.752217455705007,6.075473042329152,6.384630882740021,6.665921994050344,6.864709575970967,7.033402891953786,7.2130430499712626,7.609004779656728,7.895614318052927,8.272274645169576,8.456556228796641,8.739407153924306,9.109044063091279,9.277893209457398,9.556070538361867,9.846962237358094,10.114303946495056,10.273750241597494,10.440189564228058,10.701911747455597,10.855604314804078,11.125331584612528,11.383249155680339,11.82129903237025,12.16260134379069,12.422865466276805,12.670778445402782,12.935017903645834,13.09838551680247,13.273946050802866,13.523937269051869,13.801452012856801,14.05512602329254,14.399121526877085,14.553543829917908,14.969669103622437,15.296955021222432,15.622622259457906,15.863932883739471,16.12138984600703,16.374768722057343,16.52909253835678,16.692515985171,16.84283638795217,17.167380281289418,17.442778090635937,17.68226499557495,17.84072917699814,18.084758468468983,18.237517058849335,18.572461120287578,18.82272033294042,19.077212691307068,19.323681426048278,19.482998804251352,19.6771080215772,19.94694900115331,20.094786540667215,20.37041583061218,20.619622711340586,20.878070573012035
cummulative feedback,0.0,195.0,323.0,461.0,547.0,590.0,652.0,669.0,704.0,737.0,748.0,774.0,803.0,832.0,855.0,869.0,889.0,897.0,909.0,933.0,956.0,976.0,985.0,1001.0,1021.0,1029.0,1041.0,1053.0,1063.0,1066.0,1069.0,1079.0,1080.0,1090.0,1101.0,1115.0,1122.0,1131.0,1134.0,1140.0,1145.0,1148.0,1152.0,1158.0,1163.0,1166.0,1168.0,1178.0,1185.0,1188.0,1189.0,1190.0,1192.0,1192.0,1193.0,1194.0,1197.0,1202.0,1206.0,1207.0,1208.0,1209.0,1213.0,1217.0,1219.0,1220.0,1221.0,1221.0,1224.0,1224.0,1226.0,1226.0,1226.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
