,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
Accumulated time steps,0.0,1000.0,1999.0,2509.0,2754.0,3301.0,3659.0,3811.0,4064.0,4316.0,4573.0,4932.0,5187.0,5344.0,5615.0,5872.0,6025.0,6194.0,6384.0,6550.0,6715.0,7041.0,7324.0,7500.0,7751.0,8055.0,8321.0,8598.0,8857.0,9122.0,9288.0,9561.0,9919.0,10271.0,10537.0,10801.0,11352.0,11537.0,11891.0,12203.0,12473.0,12723.0,12989.0,13139.0,13561.0,13787.0,14071.0,14440.0,14705.0,14957.0,15127.0,15391.0,15647.0,15896.0,16160.0,16407.0,16565.0,16720.0,16972.0,17126.0,17380.0,17638.0,17806.0,17960.0,18391.0,18555.0,18910.0,19066.0,19227.0,19476.0,19733.0
Episode reward,0.0,-57.27000153762745,-60.686958677961776,71.59728318006427,85.64033725201539,69.64985390431735,81.20229328070049,91.61277268509203,85.72788388022234,86.04604036167828,86.84660670929762,82.46007839330002,87.20247053419502,91.0126229163011,84.98162959798475,87.03138369210176,91.4577673916364,90.8383274479568,89.24414402117955,91.22271910907682,90.47541097355199,83.40494988893107,85.46148554211769,91.95245390429315,86.55753443290519,82.09527612130913,88.32657108650358,84.94364843224915,86.09729229347722,85.96312147561866,91.15783018069827,87.98975895804135,83.33032399508886,81.62229615936654,88.05563703493992,86.17799927544907,71.95578948579185,89.68073834800263,82.30018284081478,85.79784936697342,86.21211279962525,88.0850504364367,86.51456837241871,93.10097330113894,83.14427363046032,91.09934922278721,84.2225298716084,82.14427115279105,85.48187250520677,88.71394885836199,90.56577170319136,86.31504061380284,88.13036098390269,86.98939406013164,84.29694649164455,87.0343300704925,92.11289599806017,91.35727765454271,87.10326252477654,92.13957242495275,87.6481152737681,85.79004570065096,90.53688683906341,91.90180664130804,81.83712048348144,91.8682858570223,84.51516914448955,92.10893213338404,91.88028535864592,89.38074767684805,87.27956022793205
Episode feedback,0.8,0.31763527022281035,0.35370741447524306,0.247544203835866,0.15983606491870464,0.19413919378362784,0.2128851534653077,0.1920529788605763,0.1785714278628118,0.11155378441612038,0.12109374952697755,0.14525139624231453,0.14566929076508153,0.17307692196745564,0.18148148080932786,0.09374999963378906,0.1447368411530471,0.11309523742205216,0.07936507894515832,0.09090909035812672,0.08536585313801309,0.09230769202366865,0.1489361696846235,0.13142857067755104,0.071999999712,0.06930693046433356,0.12830188630829478,0.06884057946072254,0.06976744159004868,0.07196969669708449,0.09090909035812672,0.05882352919550173,0.03921568616466194,0.045584045454176506,0.05283018847988608,0.04182509489800344,0.050909090816528925,0.02173913031663516,0.03966005654487236,0.04180064295240951,0.018587360525697545,0.03614457816809406,0.030188679131363475,0.033557046754650696,0.03562945359707968,0.02222222212345679,0.031802120028967776,0.04347826075141777,0.030303030188246097,0.035856573562324405,0.00591715972830083,0.022813688126183694,0.02745098028450596,0.012096774144771073,0.011406844063091847,0.028455284437173642,0.01910828013306828,0.012987012902681734,0.015936254916588625,0.026143790678798753,0.015810276617350686,0.0,0.011976047832478756,0.019607843009099065,0.011627906949702543,0.03067484643757763,0.01694915249449392,0.012903225723204995,0.006249999960937501,0.004032258048257024,0.003906249984741211
total seconds,0.0,92.82406568527222,186.65457701683044,227.39394116401672,245.07145810127258,285.15774750709534,312.30829787254333,323.8603413105011,342.14272451400757,358.98941349983215,376.2243947982788,400.7498462200165,418.2522294521332,429.93562173843384,449.37174892425537,465.79201221466064,476.48897647857666,487.9337146282196,499.99215030670166,510.70747923851013,521.346578836441,541.7778208255768,561.1637678146362,573.3984696865082,588.7332942485809,607.258142709732,625.0375399589539,642.1604635715485,658.1210887432098,674.6116712093353,685.4438133239746,701.7987751960754,722.4287283420563,742.922788143158,758.6638326644897,774.4305698871613,806.2767064571381,817.1843724250793,837.7987539768219,855.9301099777222,871.4721915721893,886.3220634460449,901.9159014225006,911.4678514003754,938.5359778404236,953.2864391803741,971.915689945221,996.1899254322052,1013.6007416248322,1029.9528422355652,1040.6903445720673,1057.827612400055,1074.1308703422546,1089.023400068283,1104.4470748901367,1120.0722677707672,1130.910172700882,1140.898316860199,1156.6009004116058,1166.3451805114746,1181.6076953411102,1196.410275220871,1206.4692885875702,1216.0194194316864,1240.9760262966156,1251.248239994049,1272.2475190162659,1281.84263753891,1291.4468393325806,1305.567660331726,1320.3484864234924
total minutes,0.0,1.5470677614212036,3.110909616947174,3.789899019400279,4.0845243016878765,4.752629125118256,5.205138297875722,5.397672355175018,5.702378741900126,5.983156891663869,6.270406579971313,6.679164103666941,6.9708704908688865,7.165593695640564,7.4895291487375895,7.763200203577678,7.941482941309611,8.132228577136994,8.333202505111695,8.511791320641835,8.689109647274018,9.029630347092946,9.35272946357727,9.556641161441803,9.812221570809681,10.120969045162202,10.41729233264923,10.70267439285914,10.968684812386831,11.243527853488922,11.424063555399577,11.696646253267923,12.040478805700937,12.382046469052632,12.644397211074828,12.907176164786021,13.437945107618967,13.619739540417989,13.963312566280365,14.265501832962036,14.524536526203155,14.772034390767415,15.03193169037501,15.191130856672922,15.642266297340393,15.888107319672903,16.198594832420348,16.603165423870088,16.893345693747204,17.165880703926085,17.344839076201122,17.630460206667582,17.90218117237091,18.150390001138053,18.407451248168947,18.667871129512786,18.848502878348032,19.014971947669984,19.276681673526763,19.43908634185791,19.693461589018504,19.940171253681182,20.107821476459502,20.26699032386144,20.68293377161026,20.854137333234153,21.204125316937766,21.36404395898183,21.524113988876344,21.759461005528767,22.005808107058208
cummulative feedback,0.0,317.0,670.0,796.0,835.0,941.0,1017.0,1046.0,1091.0,1119.0,1150.0,1202.0,1239.0,1266.0,1315.0,1339.0,1361.0,1380.0,1395.0,1410.0,1424.0,1454.0,1496.0,1519.0,1537.0,1558.0,1592.0,1611.0,1629.0,1648.0,1663.0,1679.0,1693.0,1709.0,1723.0,1734.0,1762.0,1766.0,1780.0,1793.0,1798.0,1807.0,1815.0,1820.0,1835.0,1840.0,1849.0,1865.0,1873.0,1882.0,1883.0,1889.0,1896.0,1899.0,1902.0,1909.0,1912.0,1914.0,1918.0,1922.0,1926.0,1926.0,1928.0,1931.0,1936.0,1941.0,1947.0,1949.0,1950.0,1951.0,1952.0
e,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
