,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,1000.0,1807.0,2806.0,3805.0,4804.0,5409.0,6408.0,7407.0,8406.0,9405.0,10404.0,11403.0,12402.0,13401.0,14400.0,15399.0,16398.0,17397.0,18396.0,19395.0
Episode reward,0.0,-39.76040093843993,67.32380440581318,-36.8043851684902,-36.574175197343514,-32.611829900722,79.40048346840469,-36.477642357392,-33.51357980577324,-33.04633556191172,-30.800416811847832,-34.18480510672408,-29.886981808847576,-32.69600605906448,-31.08117433694125,-31.811455559081665,-30.64594400762669,-30.694332788892616,-29.926528052583425,-30.769606788117564,-30.714568023941883
Episode feedback,0.8,0.45591182319046913,0.4019851111637902,0.3206412822438464,0.2575150298020891,0.23246492962678864,0.20033112549614052,0.1603206411219232,0.15430861707985108,0.11122244477833422,0.10721442875028614,0.0801603205609616,0.06212424843474524,0.056112224392673125,0.04208416829450484,0.03807615226645676,0.04108216428749282,0.02905811620334858,0.02204408815426444,0.0150300601051803,0.0100200400701202
total seconds,0.0,80.58876419067383,150.12936878204346,232.0287733078003,304.93025517463684,374.34042382240295,412.07261204719543,471.7880983352661,530.5451068878174,585.933361530304,640.5548944473267,692.5987327098846,743.108964920044,793.2983288764954,843.0579445362091,892.440779209137,941.8280882835388,991.2991108894348,1040.3158440589905,1088.9229185581207,1137.0363147258759
total minutes,0.0,1.3431460698445639,2.502156146367391,3.8671462217966717,5.082170919577281,6.239007063706716,6.8678768674532575,7.863134972254435,8.84241844813029,9.765556025505067,10.675914907455445,11.543312211831411,12.385149415334066,13.221638814608257,14.050965742270153,14.874012986818949,15.697134804725646,16.521651848157248,17.338597400983176,18.148715309302013,18.950605245431266
cummulative feedback,0.0,455.0,779.0,1099.0,1356.0,1588.0,1709.0,1869.0,2023.0,2134.0,2241.0,2321.0,2383.0,2439.0,2481.0,2519.0,2560.0,2589.0,2611.0,2626.0,2636.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
