,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
Accumulated time steps,0.0,526.0,1522.0,1886.0,2138.0,2355.0,2710.0,2961.0,3357.0,3614.0,3865.0,4027.0,4413.0,4564.0,4817.0,5185.0,5439.0,5589.0,5935.0,6190.0,6371.0,6678.0,6942.0,7222.0,7384.0,7539.0,7695.0,7960.0,8138.0,8401.0,8561.0,8907.0,9175.0,9429.0,9576.0,9836.0,9991.0,10149.0,10412.0,10565.0,10850.0,11012.0,11282.0,11636.0,11896.0,12168.0,12436.0,12802.0,12983.0,13138.0,13291.0,13436.0,13598.0,13943.0,14202.0,14456.0,14717.0,14872.0,15133.0,15393.0,15877.0,16236.0,16490.0,16741.0,16895.0,17048.0,17203.0,17477.0,18034.0,18186.0,18343.0,18596.0,18851.0,19008.0,19356.0,19512.0,19770.0
Episode reward,0.0,65.67656352574059,41.69547118007196,80.4039185821529,86.17107244258284,85.16921344212555,79.98146378433364,85.59892494449278,74.60254104544957,85.2357982474052,85.21815591797981,90.8662661065442,75.44070868643402,90.8827661099204,85.49546367593831,77.5574670714475,85.07609986474073,90.99459214206156,80.06446219541658,86.10671027816107,88.93935425820027,84.37216094385042,84.60721963070408,82.19244912321246,90.4485912616393,90.82547162301299,90.1952992963134,83.730526880708,88.39639060680955,85.10604376615366,90.57921454397525,80.45884774003385,83.77087005099635,85.06317847978973,90.88277836268699,85.40285292021967,91.00554013592605,90.90357379018246,84.7818047152016,91.04483796218516,82.21956980481231,90.13861560072864,84.71328954702103,79.05204623076358,85.17409429630995,86.23690134031733,84.61725116191019,77.30753250892887,89.55976396831704,90.95830556925611,90.84729414348705,91.81300769237303,90.15133067128633,78.78245980293867,83.99027216176825,84.8375465596809,84.23649135046529,90.77869761197886,84.95409520976447,85.08160785955079,69.6629515552718,78.7837894181464,85.70442213029345,85.98674033093283,91.09866346243224,90.85417065874198,90.71986271551184,84.70156161650388,66.39873839863627,90.93720447910995,90.64621287567317,84.65784413287095,85.49679171777161,90.66326008273855,79.51012893171564,90.42813731929415,85.02092494803107
Episode feedback,0.8,0.368320609984121,0.2512562811545163,0.19008264410445552,0.1912350589990635,0.1712962955032579,0.13559321995595136,0.143999999424,0.11898734147091812,0.16015624937438966,0.10799999956800001,0.18633540256934533,0.10649350621689999,0.06666666622222223,0.09920634881267322,0.10354223405029364,0.14624505871049384,0.08053691221116166,0.07536231862213821,0.04724409430218861,0.04999999972222222,0.07843137229270794,0.04182509489800344,0.06093189942318316,0.04968944068515876,0.07142857096474954,0.05161290289281998,0.07196969669708449,0.022598869928819945,0.08396946532836082,0.05660377322890709,0.05507246360848561,0.05243445673245522,0.03557312238903904,0.027397260086320138,0.050193049999254634,0.04545454515938607,0.05095541368818208,0.07633587757123711,0.019736841975415514,0.02112676048899028,0.037267080513869066,0.05204460947195313,0.022662889454212777,0.02702702692267557,0.007380073773505263,0.029962546704260126,0.01643835611934697,0.005555555524691358,0.006493506451340867,0.02631578930055402,0.013888888792438273,0.03105590042822422,0.011627906942942131,0.0,0.0039525691543376715,0.01153846149408284,0.006493506451340867,0.015384615325443787,0.01544401538438604,0.012422360222728033,0.005586592163165944,0.007905138308675343,0.015999999936,0.0,0.006578947325138505,0.012987012902681734,0.007326007299172135,0.0017985611478443144,0.006622516512433666,0.012820512738330047,0.007936507905013858,0.011811023575547152,0.0,0.0057636887441968624,0.0,0.003891050568517313
total seconds,0.0,44.68860840797424,120.16490006446838,146.29705667495728,164.65875029563904,180.56172585487366,204.17030096054077,221.07031106948853,247.03939962387085,266.7122235298157,284.80786538124084,297.5872685909271,324.49431800842285,334.84992361068726,352.86337327957153,378.2550485134125,397.07290720939636,408.066059589386,430.98523354530334,446.8077881336212,458.6817662715912,479.43321895599365,495.83196926116943,513.6181199550629,524.0296425819397,534.2392582893372,544.1904673576355,561.2228882312775,571.6113662719727,588.5998482704163,599.0004863739014,620.2755901813507,636.6614146232605,652.0829977989197,661.3170537948608,677.2254183292389,686.9196083545685,697.0036120414734,713.7098400592804,723.1711885929108,739.5604722499847,749.5865612030029,766.0524966716766,786.1091108322144,801.3417868614197,816.5726745128632,832.377911567688,852.8295347690582,863.580596446991,872.8561336994171,882.1309335231781,890.7102432250977,900.4172503948212,919.7263128757477,934.0364224910736,948.1019384860992,962.8009188175201,971.842226266861,986.5700404644012,1001.2352278232574,1027.6258871555328,1047.482375383377,1061.8793992996216,1076.1470987796783,1085.1308019161224,1094.0386509895325,1103.3324682712555,1118.7770993709564,1148.88521027565,1158.0005149841309,1167.1514313220978,1181.392525434494,1196.235408782959,1205.2473585605621,1224.5753140449524,1233.6003942489624,1247.7063024044037
total minutes,0.0,0.744810140132904,2.0027483344078063,2.4382842779159546,2.744312504927317,3.0093620975812274,3.402838349342346,3.6845051844914756,4.117323327064514,4.445203725496928,4.746797756354014,4.959787809848786,5.408238633473714,5.580832060178121,5.881056221326192,6.3042508085568745,6.617881786823273,6.8011009931564335,7.183087225755056,7.4467964688936865,7.64469610452652,7.990553649266561,8.263866154352824,8.560301999251047,8.733827376365662,8.90398763815562,9.069841122627258,9.353714803854624,9.526856104532877,9.809997471173604,9.983341439565022,10.337926503022512,10.611023577054342,10.868049963315327,11.021950896581014,11.287090305487315,11.448660139242808,11.61672686735789,11.895164000988007,12.052853143215179,12.32600787083308,12.493109353383382,12.767541611194611,13.101818513870239,13.355696447690327,13.609544575214386,13.8729651927948,14.213825579484304,14.393009940783182,14.547602228323619,14.702182225386302,14.845170720418293,15.006954173247019,15.328771881262462,15.56727370818456,15.801698974768321,16.046681980292004,16.197370437781014,16.44283400774002,16.68725379705429,17.127098119258882,17.45803958972295,17.697989988327027,17.935784979661307,18.085513365268707,18.233977516492207,18.38887447118759,18.64628498951594,19.1480868379275,19.30000858306885,19.452523855368295,19.689875423908234,19.937256813049316,20.08745597600937,20.409588567415874,20.56000657081604,20.795105040073395
cummulative feedback,0.0,193.0,443.0,512.0,560.0,597.0,645.0,681.0,728.0,769.0,796.0,826.0,867.0,877.0,902.0,940.0,977.0,989.0,1015.0,1027.0,1036.0,1060.0,1071.0,1088.0,1096.0,1107.0,1115.0,1134.0,1138.0,1160.0,1169.0,1188.0,1202.0,1211.0,1215.0,1228.0,1235.0,1243.0,1263.0,1266.0,1272.0,1278.0,1292.0,1300.0,1307.0,1309.0,1317.0,1323.0,1324.0,1325.0,1329.0,1331.0,1336.0,1340.0,1340.0,1341.0,1344.0,1345.0,1349.0,1353.0,1359.0,1361.0,1363.0,1367.0,1367.0,1368.0,1370.0,1372.0,1373.0,1374.0,1376.0,1378.0,1381.0,1381.0,1383.0,1383.0,1384.0
e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
