,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
Accumulated time steps,0.0,579.0,759.0,946.0,1320.0,1586.0,1741.0,2023.0,2280.0,2532.0,2716.0,2878.0,3251.0,3408.0,3566.0,4017.0,4179.0,4352.0,4600.0,4965.0,5127.0,5284.0,5440.0,5803.0,6262.0,6420.0,6592.0,6857.0,7222.0,7380.0,7736.0,7991.0,8253.0,8619.0,8868.0,9221.0,9491.0,9764.0,10041.0,10198.0,10457.0,10707.0,10981.0,11260.0,11412.0,11706.0,11984.0,12147.0,12311.0,12596.0,12853.0,13116.0,13371.0,13527.0,13685.0,13842.0,14113.0,14370.0,14735.0,14988.0,15297.0,15565.0,15879.0,16039.0,16201.0,16366.0,16643.0,16802.0,17067.0,17243.0,17498.0,17653.0,17983.0,18330.0,18617.0,18895.0,19057.0,19211.0,19364.0,19626.0,19885.0
Episode reward,0.0,60.59332429485263,88.78970654530039,87.20746012304978,78.31608206284362,85.9785488446486,91.64890868084467,84.4064086027266,86.06009997105903,85.82821988654862,88.34509005967634,90.88972933116976,78.09410708265732,90.85744885833527,90.97000102364409,74.3784867772329,90.5442375966704,89.9164046182017,86.56176318926097,78.76154577080733,90.79017388620075,91.1620427021827,91.39478008896697,78.82869206286779,73.6739818261685,91.06288332436603,89.44167793949677,84.93443632100542,79.66632050871122,91.10128978457723,79.33021135072153,85.62724546508007,84.92433267770593,77.75593637212154,87.56910967843838,80.32029139312036,83.71876113416502,83.81731675099059,84.4274252517515,90.89040462451537,85.59807520578534,86.36242069150614,82.98670254874085,83.88596464176383,90.69842320519427,81.95595799965008,83.43176526199667,90.70626441031605,90.05153238730135,82.34215358875207,84.34851990673798,84.32406285151527,84.89116227861629,90.65528141008683,90.6952485351168,90.79002261605214,84.18379885001951,84.9106463475674,77.88671015052807,84.50452442343808,79.82610944533809,83.55438354372583,79.22816451844766,90.09668098573772,89.67114700737619,89.57077362069616,83.46825622882324,90.26354266958808,85.31642718848501,88.85842205697853,84.5461293760783,90.58506167453882,77.94897702372785,77.75339794983009,82.09347062509462,83.45268120347961,90.30608287199917,90.94049782190241,91.04152749255408,84.65791892163773,84.2967204544947
Episode feedback,0.8,0.27036395100456856,0.2067039094597547,0.16666666577060932,0.2600536186057544,0.25283018772516913,0.2792207774076573,0.19217081782145617,0.18749999926757813,0.17131474035332772,0.12021857857804055,0.24223602334014893,0.1693548382544225,0.11538461464497042,0.19108280133068278,0.10222222199506173,0.07453416102773813,0.12790697600054085,0.10526315746857022,0.0824175821911605,0.09316770128467267,0.07051282006081526,0.10322580578563996,0.07734806608467384,0.06331877715432581,0.05095541368818208,0.040935672275229984,0.04545454528236915,0.06318681301322304,0.08280254724329587,0.03661971820670502,0.05511811001922004,0.07279693458698493,0.027397260198911616,0.02822580633779917,0.03409090899405992,0.04832713736681361,0.02205882344831315,0.021739130356017645,0.025641025476660095,0.027131782840574485,0.020080321204496702,0.010989010948758201,0.017985611446094923,0.026490066049734664,0.02389078490139664,0.01805054145108108,0.018518518404206676,0.03067484643757763,0.01056338024449514,0.003906249984741211,0.02290076327137113,0.007874015717031434,0.02580645144640999,0.01273885342204552,0.012820512738330047,0.0037037036899862825,0.007812499969482422,0.013736263698526749,0.0,0.0032467532362118402,0.007490636676065031,0.009584664506119283,0.012578616273090464,0.0,0.0,0.003623188392669607,0.0,0.007575757547061524,0.0057142856816326535,0.003937007858515717,0.006493506451340867,0.003039513668572907,0.008670520206154567,0.00349650348427796,0.010830324870648647,0.0,0.006535947669699688,0.006578947325138505,0.0038314176098413117,0.007751937954449853
total seconds,0.0,45.21580505371094,59.49493908882141,73.52678060531616,103.0897057056427,124.0830614566803,137.32305145263672,158.19564700126648,176.82594776153564,195.3716905117035,208.5810296535492,223.4299292564392,255.3777720928192,267.8222985267639,281.7751944065094,314.78614711761475,326.44764041900635,340.0639283657074,357.12109208106995,381.79250931739807,393.39265513420105,404.6000506877899,415.4897954463959,438.60543942451477,466.9663679599762,477.07926535606384,487.8915982246399,503.9675862789154,526.657021522522,537.3980052471161,558.2572739124298,574.1980257034302,590.7213830947876,611.7387211322784,626.4776554107666,647.0547199249268,664.1961531639099,680.1975672245026,696.5039994716644,706.0272715091705,721.3285934925079,735.9364669322968,751.7884018421173,767.6335968971252,777.3243091106415,794.632395029068,810.6744968891144,820.470705986023,830.6487255096436,846.4774537086487,860.9755818843842,876.3606884479523,890.9324929714203,900.4114549160004,909.9083042144775,919.3853194713593,934.3800189495087,948.989119052887,969.6318356990814,983.6155688762665,1000.676164150238,1015.8133542537689,1033.151582956314,1042.586953163147,1051.962248802185,1061.4375250339508,1076.517282962799,1085.8078486919403,1100.6660742759705,1110.7954382896423,1124.8409111499786,1134.0085780620575,1151.8736999034882,1170.599266052246,1186.1601884365082,1201.2199189662933,1210.4902412891388,1219.3124423027039,1228.057780265808,1242.34658908844,1256.5163683891296
total minutes,0.0,0.7535967508951823,0.9915823181470235,1.225446343421936,1.7181617617607117,2.068051024278005,2.288717524210612,2.6365941166877747,2.9470991293589273,3.256194841861725,3.47635049422582,3.7238321542739867,4.256296201546987,4.463704975446065,4.69625324010849,5.2464357852935795,5.440794006983439,5.667732139428456,5.952018201351166,6.363208488623301,6.556544252236685,6.743334178129832,6.924829924106598,7.310090657075246,7.782772799332936,7.951321089267731,8.131526637077332,8.399459771315257,8.777617025375367,8.956633420785268,9.304287898540498,9.56996709505717,9.845356384913126,10.195645352204641,10.44129425684611,10.784245332082113,11.069935886065165,11.336626120408376,11.608399991194407,11.767121191819509,12.022143224875132,12.265607782204945,12.529806697368622,12.793893281618754,12.955405151844024,13.243873250484466,13.511241614818573,13.674511766433715,13.844145425160725,14.107957561810812,14.349593031406403,14.606011474132538,14.848874882857006,15.006857581933339,15.165138403574625,15.323088657855987,15.573000315825144,15.816485317548116,16.16053059498469,16.393592814604443,16.677936069170634,16.93022257089615,17.2191930492719,17.376449219385783,17.532704146703086,17.690625417232514,17.941954716046652,18.096797478199004,18.344434571266174,18.513257304827373,18.747348519166312,18.90014296770096,19.19789499839147,19.509987767537435,19.769336473941802,20.020331982771555,20.17483735481898,20.321874038378397,20.4676296710968,20.705776484807334,20.94193947315216
cummulative feedback,0.0,156.0,193.0,224.0,321.0,388.0,431.0,485.0,533.0,576.0,598.0,637.0,700.0,718.0,748.0,794.0,806.0,828.0,854.0,884.0,899.0,910.0,926.0,954.0,983.0,991.0,998.0,1010.0,1033.0,1046.0,1059.0,1073.0,1092.0,1102.0,1109.0,1121.0,1134.0,1140.0,1146.0,1150.0,1157.0,1162.0,1165.0,1170.0,1174.0,1181.0,1186.0,1189.0,1194.0,1197.0,1198.0,1204.0,1206.0,1210.0,1212.0,1214.0,1215.0,1217.0,1222.0,1222.0,1223.0,1225.0,1228.0,1230.0,1230.0,1230.0,1231.0,1231.0,1233.0,1234.0,1235.0,1236.0,1237.0,1240.0,1241.0,1244.0,1244.0,1245.0,1246.0,1247.0,1249.0
e,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
