Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
431,41281,1,18664,0.4642857059948981,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
436,41568,1,18769,0.49122806155740245,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
441,41847,1,18866,0.35087718682671604,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
446,42119,1,18956,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
451,42406,1,19059,0.4482758543400715,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
456,42707,1,19173,0.39344261650094076,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
461,42968,1,19261,0.33333332679738575,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
466,43253,1,19364,0.25454544991735545,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
471,43537,1,19454,0.4516128959417275,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
476,43808,1,19551,0.3773584834460664,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
481,44089,1,19637,0.4237288063774779,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
486,44366,1,19737,0.5599999888000002,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
491,44668,1,19831,0.4576271108876761,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
496,44950,1,19917,0.46666665888888903,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
501,45227,1,20003,0.37037036351166,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
506,45511,1,20103,0.47368420221606666,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
511,45802,1,20203,0.5185185089163239,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
516,46080,1,20299,0.3773584834460664,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
521,46348,1,20390,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
526,46623,1,20475,0.37254901230296056,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
531,46905,1,20568,0.28571427988338205,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
536,47186,1,20668,0.3090909034710745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
541,47471,1,20762,0.3818181748760332,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
546,47744,1,20851,0.34615383949704154,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
551,48005,1,20931,0.35999999280000017,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
556,48290,1,21027,0.3773584834460664,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
561,48570,1,21123,0.42307691494082855,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
566,48842,1,21208,0.2745097985390236,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
571,49129,1,21303,0.32727272132231416,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
576,49412,1,21399,0.3653846083579883,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
581,49682,1,21474,0.4423076838017753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
586,49969,1,21579,0.3529411695501732,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
591,50253,1,21682,0.360655731792529,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
596,50536,1,21767,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
601,50814,1,21854,0.3773584834460664,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
606,51101,1,21945,0.5087719208987382,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
611,51378,1,22040,0.37254901230296056,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
616,51655,1,22121,0.42857142091836753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
621,51941,1,22219,0.41818181057851256,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
626,52220,1,22312,0.46296295438957497,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
631,52497,1,22403,0.24528301423994314,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
636,52768,1,22464,0.33333332748538025,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
641,53046,1,22560,0.33333332748538025,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
646,53326,1,22642,0.4545454462809919,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
651,53622,1,22733,0.3666666605555557,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
656,53912,1,22831,0.48275861236623085,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
661,54184,1,22903,0.28070174946137283,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
666,54467,1,22994,0.3018867867568531,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
671,54745,1,23085,0.3965517173008325,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
676,55028,1,23163,0.35087718682671604,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
681,55319,1,23253,0.42622950120935243,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
686,55612,1,23337,0.3928571358418369,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
691,55899,1,23415,0.3333333277777779,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
696,56189,1,23502,0.49019606881968497,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
701,56462,1,23596,0.4285714198250731,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
706,56745,1,23684,0.3571428507653063,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
711,57467,1,23767,0.387999999224,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
716,57751,1,23859,0.31034482223543414,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
721,58044,1,23947,0.3437499946289064,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
726,58315,1,24039,0.34545453917355384,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
731,58597,1,24118,0.35087718682671604,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
736,58881,1,24198,0.44067795863257697,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
741,59160,1,24272,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
746,59434,1,24341,0.29310344322235443,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
751,59712,1,24422,0.4423076838017753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
756,59992,1,24488,0.3061224427321951,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
761,60265,1,24558,0.36734693127863405,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
766,60541,1,24627,0.34615383949704154,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
771,60825,1,24703,0.40983605885514657,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
776,61092,1,24774,0.29629629080932796,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
781,61367,1,24843,0.285714280612245,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
786,61640,1,24927,0.2916666605902779,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
791,61930,1,25012,0.32727272132231416,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
796,62215,1,25089,0.32203389284688316,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
801,62492,1,25164,0.285714280612245,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
806,62781,1,25250,0.2833333286111112,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
811,63067,1,25321,0.3157894681440444,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
816,63348,1,25399,0.3666666605555557,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
821,63633,1,25471,0.35185184533607694,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
826,63908,1,25538,0.43396225596297633,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
831,64184,1,25615,0.3859649055093876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
836,64468,1,25697,0.24561403077870123,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
841,64749,1,25769,0.34426228943832315,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
846,65018,1,25841,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
851,65277,1,25910,0.30769230177514806,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
856,65555,1,25989,0.3962264076183697,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
861,65820,1,26054,0.3636363570247935,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
866,66104,1,26124,0.28813558833668496,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
871,66385,1,26199,0.25423728382648675,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
876,66670,1,26268,0.17543859341335802,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
881,66969,1,26356,0.24999999553571436,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
886,67253,1,26445,0.3636363570247935,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
891,67531,1,26519,0.3157894681440444,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
896,67801,1,26596,0.33333332716049396,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
901,68081,1,26659,0.4561403428747308,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
906,68371,1,26731,0.3773584834460664,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
911,68659,1,26805,0.38333332694444455,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
916,68942,1,26878,0.29032257596253913,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
921,69227,1,26956,0.2711864360815858,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
926,69519,1,27038,0.28813558833668496,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
931,69811,1,27115,0.21666666305555562,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
936,70099,1,27184,0.3793103382877528,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
941,70390,1,27257,0.37288134961218056,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
946,70677,1,27332,0.3571428507653063,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
951,70958,1,27397,0.3018867867568531,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
956,71236,1,27470,0.2909090856198348,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
961,71529,1,27534,0.29032257596253913,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
966,71796,1,27593,0.2622950776672938,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
971,72071,1,27651,0.4107142783801022,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
976,72354,1,27721,0.3114754047299114,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
981,72625,1,27791,0.31999999360000014,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
986,72891,1,27858,0.33333332716049396,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
991,73164,1,27931,0.30769230177514806,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
996,73453,1,28009,0.34545453917355384,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1001,73728,1,28082,0.21818181421487612,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1006,74013,1,28157,0.16666666358024698,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1011,74291,1,28230,0.32727272132231416,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1016,74575,1,28304,0.2622950776672938,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1021,74855,1,28375,0.21153845747041428,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
