Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
316,59187,0,23719,0.3815789423476455,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
321,59629,0,23855,0.38775509808413167,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
326,60474,0,24146,0.3896103845505145,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
331,61350,1,24420,0.3737373699622488,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
336,62633,0,24868,0.3453237385228508,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
341,63104,1,25011,0.4444444399551067,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
346,63519,1,25129,0.2763157858379502,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
351,63929,0,25245,0.310344824019025,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
356,64345,0,25352,0.3586956482750473,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
361,64754,0,25465,0.32432431994156324,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
366,65280,1,25600,0.3653846130424063,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
371,65697,0,25711,0.3402061820597301,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
376,66134,0,25853,0.37037036579789673,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
381,66528,1,25967,0.24175823910155783,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
386,66934,1,26088,0.345679008078037,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
391,67765,1,26353,0.33333332921810704,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
396,68472,0,26584,0.2650602377703586,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
401,68991,1,26741,0.3978494580876403,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
406,69371,1,26859,0.3947368369113574,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
411,69809,1,26984,0.34782608317580344,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
416,70190,1,27093,0.3380281642531245,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
421,70607,0,27197,0.35897435437212366,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
426,71047,1,27340,0.31506848883467825,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
431,71460,1,27460,0.30612244585589343,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
436,71846,1,27572,0.24999999609375007,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
441,72255,1,27676,0.3068181783316116,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
446,73097,1,27916,0.3255813915630071,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
451,73424,0,27991,0.3333333280423281,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
456,74078,1,28168,0.2857142825745683,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
461,74434,1,28273,0.34328357696591677,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
466,74791,1,28365,0.3174603124212649,0.1,50000,False,1e-05,0.001,0.001,0.001,False,20
