Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,False,4e-06
1,501,0,0,0.80999999838,0.1,15000,False,4e-06
6,1369,1,618,0.8404255229741966,0.1,15000,False,4e-06
11,1886,1,916,0.8175675620434625,0.1,15000,False,4e-06
16,2339,0,1187,0.8058252348949007,0.1,15000,False,4e-06
21,2791,0,1466,0.8314606648150488,0.1,15000,False,4e-06
26,3238,1,1747,0.7311827878367443,0.1,15000,False,4e-06
31,3681,1,2044,0.7586206809353945,0.1,15000,False,4e-06
36,4132,1,2331,0.7582417499094314,0.1,15000,False,4e-06
41,4650,1,2680,0.7111111032098767,0.1,15000,False,4e-06
46,5126,1,2969,0.7812499918619793,0.1,15000,False,4e-06
51,5591,1,3282,0.7840909001807852,0.1,15000,False,4e-06
56,6093,1,3590,0.7731958683175684,0.1,15000,False,4e-06
61,6549,1,3879,0.7999999911111112,0.1,15000,False,4e-06
66,7014,0,4180,0.8351648259871998,0.1,15000,False,4e-06
71,7481,1,4471,0.7934782522448016,0.1,15000,False,4e-06
76,7941,1,4759,0.7717391220463139,0.1,15000,False,4e-06
81,8396,0,5035,0.7777777691358025,0.1,15000,False,4e-06
86,8851,0,5328,0.7789473602216067,0.1,15000,False,4e-06
91,9307,1,5606,0.8064516042317033,0.1,15000,False,4e-06
96,9761,1,5868,0.8484848399142946,0.1,15000,False,4e-06
101,10211,1,6145,0.7159090827737604,0.1,15000,False,4e-06
106,10663,0,6427,0.82142856164966,0.1,15000,False,4e-06
111,11136,1,6708,0.767676759922457,0.1,15000,False,4e-06
116,11595,0,7003,0.7934782522448016,0.1,15000,False,4e-06
121,12050,0,7276,0.8181818088842977,0.1,15000,False,4e-06
126,12514,0,7564,0.8705882250519033,0.1,15000,False,4e-06
131,12956,0,7815,0.741935475893167,0.1,15000,False,4e-06
136,13415,0,8092,0.7444444361728396,0.1,15000,False,4e-06
141,13874,1,8368,0.7473684131855957,0.1,15000,False,4e-06
146,14310,1,8634,0.6976744104921581,0.1,15000,False,4e-06
151,14743,1,8894,0.7666666581481483,0.1,15000,False,4e-06
156,15185,1,9152,0.7752808901653833,0.1,15000,False,4e-06
161,15669,1,9415,0.7819548813386851,0.1,15000,False,4e-06
166,16215,0,9713,0.7784431091111191,0.1,15000,False,4e-06
171,16684,0,9993,0.6516853859361192,0.1,15000,False,4e-06
176,17137,1,10256,0.7499999914772728,0.1,15000,False,4e-06
181,17588,0,10543,0.7333333251851853,0.1,15000,False,4e-06
186,18077,1,10845,0.7291666590711806,0.1,15000,False,4e-06
191,18560,0,11142,0.7826086871455578,0.1,15000,False,4e-06
196,19003,1,11410,0.7555555471604939,0.1,15000,False,4e-06
201,19461,1,11693,0.7333333251851853,0.1,15000,False,4e-06
206,19893,0,11955,0.7727272639462811,0.1,15000,False,4e-06
211,20343,0,12215,0.688888881234568,0.1,15000,False,4e-06
216,20797,0,12479,0.7865168450953164,0.1,15000,False,4e-06
221,21235,1,12735,0.7738095145975058,0.1,15000,False,4e-06
226,21695,1,13006,0.7765957364191943,0.1,15000,False,4e-06
231,22160,1,13282,0.8043478173440455,0.1,15000,False,4e-06
236,22604,0,13561,0.6823529331487891,0.1,15000,False,4e-06
241,23047,1,13812,0.7294117561245675,0.1,15000,False,4e-06
246,23497,1,14067,0.7865168450953164,0.1,15000,False,4e-06
251,23947,1,14319,0.7111111032098767,0.1,15000,False,4e-06
256,24403,1,14577,0.6404494310061862,0.1,15000,False,4e-06
261,24830,1,14828,0.7640449352354501,0.1,15000,False,4e-06
266,25280,1,15073,0.7727272639462811,0.1,15000,False,4e-06
271,25844,1,15423,0.7659574386600273,0.1,15000,False,4e-06
276,26300,1,15686,0.761363627711777,0.1,15000,False,4e-06
281,26736,0,15939,0.6666666581196582,0.1,15000,False,4e-06
286,27181,0,16198,0.7528089803055171,0.1,15000,False,4e-06
291,27619,1,16448,0.7411764618685123,0.1,15000,False,4e-06
296,28061,1,16709,0.6562499931640626,0.1,15000,False,4e-06
301,28517,1,16961,0.7692307607776839,0.1,15000,False,4e-06
306,28956,0,17208,0.7228915575555235,0.1,15000,False,4e-06
311,29381,0,17461,0.8499999893750002,0.1,15000,False,4e-06
316,29905,1,17754,0.7473684131855957,0.1,15000,False,4e-06
321,30334,0,18009,0.6624999917187501,0.1,15000,False,4e-06
326,30783,1,18280,0.61797752114632,0.1,15000,False,4e-06
331,31625,1,18794,0.7032966955681682,0.1,15000,False,4e-06
336,32079,1,19049,0.61797752114632,0.1,15000,False,4e-06
341,32920,0,19314,0.7416666651215278,0.1,15000,False,4e-06
346,33373,1,19568,0.757894728864266,0.1,15000,False,4e-06
351,33820,1,19814,0.5769230695266273,0.1,15000,False,4e-06
356,34266,1,20057,0.7444444361728396,0.1,15000,False,4e-06
361,34705,1,20283,0.7159090827737604,0.1,15000,False,4e-06
366,35164,1,20533,0.6666666597222223,0.1,15000,False,4e-06
371,35605,1,20782,0.5402298788479324,0.1,15000,False,4e-06
376,36039,1,21019,0.5888888823456792,0.1,15000,False,4e-06
381,36476,1,21259,0.72093022417523,0.1,15000,False,4e-06
386,36915,1,21490,0.6021505311596718,0.1,15000,False,4e-06
391,37367,0,21745,0.6630434710538753,0.1,15000,False,4e-06
396,37817,1,22000,0.7666666581481483,0.1,15000,False,4e-06
401,38244,1,22241,0.72093022417523,0.1,15000,False,4e-06
406,38707,1,22497,0.7499999914772728,0.1,15000,False,4e-06
411,39157,0,22737,0.6145833269314237,0.1,15000,False,4e-06
416,39607,1,22976,0.7294117561245675,0.1,15000,False,4e-06
421,40045,1,23212,0.6249999928977273,0.1,15000,False,4e-06
426,40493,1,23458,0.7802197716459366,0.1,15000,False,4e-06
431,40918,1,23680,0.6321839007794954,0.1,15000,False,4e-06
436,41367,1,23916,0.712643669969613,0.1,15000,False,4e-06
441,41812,1,24156,0.7499999914772728,0.1,15000,False,4e-06
446,42266,1,24395,0.5795454479597109,0.1,15000,False,4e-06
451,42729,1,24645,0.7666666581481483,0.1,15000,False,4e-06
456,43169,1,24887,0.6022727204287192,0.1,15000,False,4e-06
461,43616,1,25129,0.6091953952966047,0.1,15000,False,4e-06
466,44081,0,25367,0.6222222153086421,0.1,15000,False,4e-06
471,44514,0,25617,0.6190476116780046,0.1,15000,False,4e-06
476,44991,0,25879,0.6276595677908556,0.1,15000,False,4e-06
481,45443,0,26126,0.6185566946540547,0.1,15000,False,4e-06
486,45884,1,26358,0.688888881234568,0.1,15000,False,4e-06
491,46333,0,26605,0.7032966955681682,0.1,15000,False,4e-06
496,46778,0,26848,0.6666666590038315,0.1,15000,False,4e-06
501,47230,1,27075,0.6162790626014063,0.1,15000,False,4e-06
506,47684,1,27301,0.6185566946540547,0.1,15000,False,4e-06
511,48127,1,27524,0.6785714204931974,0.1,15000,False,4e-06
516,48566,1,27754,0.804878038964902,0.1,15000,False,4e-06
521,49151,1,28083,0.6091953952966047,0.1,15000,False,4e-06
526,49596,1,28316,0.5813953420767983,0.1,15000,False,4e-06
531,50001,0,28555,0.6888888735802473,0.1,15000,False,4e-06
