Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,125,0,0,0.6048387047996879,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,692,0,390,0.7882352848442908,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1249,1,785,0.8799999882666668,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2391,1,1701,0.8873239311644517,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3105,0,2258,0.935897423898751,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3582,1,2605,0.830985903788931,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4561,0,3333,0.8405796979626131,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5155,1,3727,0.8202247098851156,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5729,1,4107,0.8351648259871998,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6225,1,4425,0.7789473602216067,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6706,0,4737,0.7582417499094314,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7210,0,5050,0.7864077593552645,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7674,0,5340,0.8152173824432893,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8181,0,5614,0.7589285646524235,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8714,0,5931,0.7745097963283354,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9244,0,6251,0.7924528227127092,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9768,0,6558,0.7333333263492064,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10247,1,6837,0.7659574386600273,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10716,0,7096,0.7272727199265382,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11169,0,7353,0.6979166593967014,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11609,0,7595,0.7654320893156532,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12062,1,7854,0.6813186738316629,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12509,0,8109,0.6808510565866909,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12950,0,8337,0.6907216423636944,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13382,0,8547,0.7303370704456509,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13847,1,8787,0.6138613800607784,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14312,1,8998,0.6195652106569,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14755,1,9217,0.6744185968090861,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,15221,0,9432,0.6565656499336803,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15687,1,9658,0.6354166600477431,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,16130,1,9891,0.7249999909375001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16569,1,10091,0.5647058757093426,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,17007,1,10286,0.6091953952966047,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17437,1,10485,0.6428571352040817,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17874,1,10701,0.5542168607925679,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18318,1,10893,0.6263736194903998,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18763,1,11082,0.38636363197314055,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19204,1,11257,0.5113636305526861,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19645,0,11435,0.4705882297577855,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20083,1,11616,0.4606741521272567,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20527,1,11766,0.5222222164197532,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20992,1,11948,0.42222221753086425,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21432,1,12120,0.4705882297577855,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21872,1,12280,0.38823528955017306,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22299,1,12436,0.36585365407495546,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22724,1,12599,0.4499999943750001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23178,1,12760,0.44943819719732364,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23607,1,12909,0.49999999404761913,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24049,1,13066,0.5376344028211355,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24492,1,13238,0.39534883261222287,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24924,1,13380,0.4777777724691359,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25363,1,13526,0.4352941125259516,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25823,1,13665,0.3977272682076447,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26261,1,13809,0.38636363197314055,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26696,1,13930,0.38947368011080336,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27133,1,14048,0.37362636952058936,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27576,1,14189,0.27380952054988666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27991,1,14288,0.3855421640296125,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28426,1,14400,0.17857142644557827,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
