Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
1,501,0,0,0.87999999824,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
6,1556,1,654,0.8745874558594473,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
11,2302,0,1177,0.9027777715084877,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
16,2989,0,1661,0.8389830437374318,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
21,3652,0,2098,0.756521732551985,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
26,4332,0,2550,0.8399999932800001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
31,5165,1,3129,0.8264462741616011,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
36,5753,0,3464,0.758333327013889,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
41,6357,1,3831,0.8290598219738476,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
46,7157,1,4331,0.6930693000686208,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
51,7692,1,4672,0.7087378571967199,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
56,8482,1,5194,0.7596153773113906,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
61,8993,1,5522,0.7551020331112037,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
66,9497,1,5831,0.7099999929,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
71,10128,0,6197,0.6796116438872656,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
76,10652,0,6517,0.7216494770963972,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
81,11180,1,6815,0.6899999931,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
86,11832,1,7188,0.7256637103923566,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
91,12415,1,7533,0.7938144248060369,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
96,12909,0,7811,0.6666666592592594,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
101,13416,1,8092,0.6874999938616072,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
106,13928,1,8348,0.7027026963720477,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
111,14444,1,8621,0.593406586885642,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
116,14941,1,8912,0.6435643500637194,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
121,15477,1,9210,0.728155332736356,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
126,15971,0,9469,0.6299999937,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
131,16448,1,9742,0.7499999914772728,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
136,16946,0,10000,0.7070706999285788,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
141,17423,1,10255,0.6521739059546314,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
146,17905,1,10497,0.6631578877562327,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
151,18404,1,10766,0.6732673200666602,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
156,18887,1,10998,0.6249999934895835,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
161,19372,0,11252,0.653061217825906,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
166,19862,0,11521,0.5699999943,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
171,20360,1,11771,0.5392156809880816,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
176,20852,0,12016,0.49999999519230776,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
181,21332,1,12245,0.6702127588275238,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
186,21826,1,12472,0.5510204025406081,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
191,22320,1,12701,0.6145833269314237,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
196,22814,1,12919,0.6907216423636944,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
201,23326,0,13166,0.610526309362881,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
206,23827,0,13409,0.6315789407202217,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
211,24317,1,13637,0.5399999946,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
216,24826,1,13883,0.5425531857175193,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
221,25320,1,14113,0.5212765901991853,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
226,25812,0,14345,0.5699999943,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,26320,1,14562,0.5673076868528107,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,26810,0,14778,0.5199999948,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,27318,1,14993,0.5980392098231451,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,27836,1,15232,0.4899999951000001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,28313,1,15441,0.47916666167534727,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,28810,0,15661,0.5360824687001807,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,29295,1,15865,0.5242718395701763,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,29795,1,16094,0.47916666167534727,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,30285,1,16311,0.6382978655500228,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,30768,1,16507,0.4999999950000001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,31265,1,16703,0.49473683689750697,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,31775,1,16907,0.5544554400548967,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,32277,1,17101,0.5049504900499951,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,32762,1,17300,0.3586956482750473,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,33287,1,17507,0.4905660331078676,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,33791,0,17697,0.5360824687001807,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,34290,1,17893,0.5408163210120783,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,34797,0,18094,0.4545454504132232,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,35501,0,18369,0.4999999950980393,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,36002,1,18570,0.4731182744825992,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,36509,0,18758,0.47872339916251705,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
