Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,78,0,0,0.9220779101028843,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2505,0,1708,0.8819999982360001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3707,1,2675,0.806451599895942,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4914,0,3637,0.8194444330632717,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5657,0,4192,0.6969696864095503,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6513,0,4476,0.837999998324,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7272,0,5023,0.8307692179881659,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8512,0,5949,0.7868852330018815,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10178,0,7152,0.8181818057851242,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11497,0,8070,0.7647058759268414,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12308,0,8612,0.703124989013672,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12937,0,9032,0.7419354719042666,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13649,0,9470,0.712643669969613,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14297,1,9902,0.6811594104179796,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14888,1,10282,0.6206896444708683,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15207,0,10459,0.6865671539318335,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15526,0,10642,0.6857142759183675,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16275,1,11110,0.6557376941682346,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16601,1,11297,0.721311463585058,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16994,1,11507,0.6727272604958681,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,17324,1,11679,0.6571428477551022,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17607,0,11828,0.7037036906721539,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17925,1,12014,0.685185172496571,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18247,0,12190,0.6153846035502961,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18539,0,12345,0.7096774079084289,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18840,0,12509,0.7096774079084289,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,19282,1,12772,0.6610169379488655,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,19576,0,12931,0.6981131943752228,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,19875,1,13091,0.7058823425605538,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,20176,1,13245,0.6769230665088759,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,20457,1,13393,0.5272727176859506,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,20745,1,13545,0.6315789362880888,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,21019,1,13678,0.6111110997942389,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,21527,0,13944,0.6379310234839479,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,21821,1,14095,0.6440677856937663,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,22097,1,14240,0.5740740634430729,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,22392,1,14377,0.5789473582640815,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
