Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.833999998332,0.1,500,False,4e-06
6,1097,1,372,0.7394957921050774,0.1,500,False,4e-06
11,1642,0,716,0.8453608160272081,0.1,500,False,4e-06
16,2124,0,1026,0.8314606648150488,0.1,500,False,4e-06
21,2590,0,1313,0.8076922999260356,0.1,500,False,4e-06
26,3048,0,1608,0.7634408520060124,0.1,500,False,4e-06
31,3702,1,1931,0.7639484945753283,0.1,500,False,4e-06
36,4153,1,2217,0.8131868042506945,0.1,500,False,4e-06
41,4607,1,2503,0.7191011155157179,0.1,500,False,4e-06
46,5114,1,2830,0.7368420975069253,0.1,500,False,4e-06
51,5551,1,3109,0.7045454465392563,0.1,500,False,4e-06
56,5981,1,3375,0.7472527390411787,0.1,500,False,4e-06
61,6420,1,3652,0.7311827878367443,0.1,500,False,4e-06
66,6868,1,3928,0.7674418515413738,0.1,500,False,4e-06
71,7315,0,4209,0.7849462281188578,0.1,500,False,4e-06
76,7758,1,4473,0.7272727190082646,0.1,500,False,4e-06
81,8197,1,4741,0.7738095145975058,0.1,500,False,4e-06
86,8645,1,5034,0.7311827878367443,0.1,500,False,4e-06
91,9328,1,5327,0.7915309420471305,0.1,500,False,4e-06
96,9775,1,5597,0.7065217314508507,0.1,500,False,4e-06
101,10233,0,5876,0.8314606648150488,0.1,500,False,4e-06
106,10679,0,6137,0.6923076846999155,0.1,500,False,4e-06
111,11108,1,6393,0.7272727190082646,0.1,500,False,4e-06
116,11546,0,6665,0.7619047528344672,0.1,500,False,4e-06
121,11975,1,6932,0.7977528000252495,0.1,500,False,4e-06
126,12404,1,7184,0.7831325206851504,0.1,500,False,4e-06
131,12819,1,7445,0.7857142763605444,0.1,500,False,4e-06
136,13264,1,7698,0.7634408520060124,0.1,500,False,4e-06
141,13700,1,7960,0.8068181726497935,0.1,500,False,4e-06
146,14140,1,8227,0.7906976652244457,0.1,500,False,4e-06
151,14583,1,8496,0.7142857064364209,0.1,500,False,4e-06
156,15005,1,8743,0.6785714204931974,0.1,500,False,4e-06
161,15461,1,9030,0.7294117561245675,0.1,500,False,4e-06
166,15940,1,9335,0.7619047528344672,0.1,500,False,4e-06
171,16376,1,9577,0.8227847997115848,0.1,500,False,4e-06
176,16806,1,9838,0.7252747173046734,0.1,500,False,4e-06
181,17250,1,10109,0.8023255720659818,0.1,500,False,4e-06
186,17691,1,10367,0.7444444361728396,0.1,500,False,4e-06
191,18137,1,10631,0.7582417499094314,0.1,500,False,4e-06
196,18575,1,10896,0.7865168450953164,0.1,500,False,4e-06
201,19019,1,11156,0.6966292056558516,0.1,500,False,4e-06
206,19466,1,11404,0.7653061146397335,0.1,500,False,4e-06
211,19913,0,11662,0.6363636299357209,0.1,500,False,4e-06
216,20358,1,11929,0.709302317333694,0.1,500,False,4e-06
221,20808,0,12192,0.7558139446998379,0.1,500,False,4e-06
226,21241,0,12440,0.6976744104921581,0.1,500,False,4e-06
231,21676,1,12697,0.6705882274048444,0.1,500,False,4e-06
236,22107,1,12959,0.7261904675453515,0.1,500,False,4e-06
241,22544,1,13236,0.7073170645449138,0.1,500,False,4e-06
246,22985,1,13490,0.6976744104921581,0.1,500,False,4e-06
251,23422,0,13749,0.6999999922222223,0.1,500,False,4e-06
256,23975,0,14078,0.741935475893167,0.1,500,False,4e-06
261,24401,1,14325,0.6785714204931974,0.1,500,False,4e-06
266,24855,0,14597,0.7045454465392563,0.1,500,False,4e-06
271,25285,0,14835,0.7640449352354501,0.1,500,False,4e-06
276,25728,1,15108,0.7386363552427687,0.1,500,False,4e-06
281,26168,1,15374,0.7272727190082646,0.1,500,False,4e-06
286,26591,0,15617,0.771084328059225,0.1,500,False,4e-06
291,27014,0,15852,0.690476182256236,0.1,500,False,4e-06
296,27448,0,16104,0.6989247236674762,0.1,500,False,4e-06
301,27872,1,16342,0.681818174070248,0.1,500,False,4e-06
306,28310,0,16606,0.5813953420767983,0.1,500,False,4e-06
311,28747,1,16867,0.6279069694429422,0.1,500,False,4e-06
316,29265,1,17157,0.7254901889657824,0.1,500,False,4e-06
321,29718,1,17417,0.681818174070248,0.1,500,False,4e-06
326,30193,1,17689,0.6813186738316629,0.1,500,False,4e-06
331,30637,0,17948,0.7444444361728396,0.1,500,False,4e-06
336,31088,1,18211,0.7333333251851853,0.1,500,False,4e-06
341,31513,1,18449,0.7469879428073742,0.1,500,False,4e-06
346,32036,1,18747,0.6021505311596718,0.1,500,False,4e-06
351,32474,1,18994,0.7191011155157179,0.1,500,False,4e-06
356,32914,1,19255,0.6263736194903998,0.1,500,False,4e-06
361,33354,1,19495,0.6829268209399169,0.1,500,False,4e-06
366,33802,1,19740,0.7261904675453515,0.1,500,False,4e-06
