Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,311,0,0,0.7999999974193549,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,684,0,266,0.8904109467066994,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2691,0,1572,0.861999998276,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5191,1,3277,0.825999998348,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5733,1,3638,0.741573025375584,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6231,1,3939,0.8620689580856125,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6697,0,4209,0.7924528227127092,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7170,1,4498,0.7372881293450159,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7622,0,4780,0.690476182256236,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8175,1,5134,0.7749999903125001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9112,1,5793,0.7439024299524094,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9577,1,6082,0.7283950527358636,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9999,0,6330,0.7083333234953705,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10446,1,6584,0.681818174070248,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10960,1,6877,0.7173912965500946,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,11433,0,7149,0.7142857069970846,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11895,1,7397,0.690476182256236,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12359,1,7640,0.7386363552427687,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,12799,1,7899,0.744186037858302,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,13191,0,8113,0.6829268209399169,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,13586,1,8330,0.7469879428073742,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
