Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,113,0,0,0.6249999944196429,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1112,0,749,0.809523801814059,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2579,0,1709,0.8063583791723746,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4301,0,2731,0.825999998348,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5174,0,3033,0.821999998356,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5924,0,3544,0.8775510114535612,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6470,1,3882,0.7857142786989797,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7051,0,4270,0.8043478173440455,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7578,0,4596,0.8015872952254977,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8049,0,4885,0.798165130292063,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8535,0,5174,0.7766990215854465,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9017,0,5469,0.864583324327257,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9485,0,5750,0.62068964803805,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9957,0,6028,0.6826923011279586,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10412,1,6298,0.7127659498641921,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10834,0,6534,0.7894736759002772,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11266,1,6780,0.6451612833853626,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,11689,1,7039,0.7765957364191943,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,12110,1,7277,0.6538461454635109,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,12551,1,7534,0.6749999915625001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,12944,1,7765,0.6621621532140249,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,13422,1,8044,0.6136363566632232,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,13861,0,8289,0.7439024299524094,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,14259,1,8521,0.6543209795762842,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,14700,1,8783,0.6547618969671203,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,15103,1,8992,0.7435897340565419,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,15562,1,9247,0.6585365773349198,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,15995,1,9470,0.7283950527358636,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,16420,1,9720,0.5974025896441222,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,16837,1,9961,0.635135126552228,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,17290,0,10204,0.6823529331487891,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,17735,0,10438,0.5999999936842106,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,18172,1,10661,0.6404494310061862,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,18610,0,10879,0.6629213408660524,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,19068,1,11121,0.5280898817068552,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,19523,1,11356,0.6516853859361192,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,19974,0,11588,0.6666666584362141,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,20400,1,11812,0.6363636291322315,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,20844,0,12004,0.6363636299357209,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,21297,1,12230,0.4074074023776864,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,21725,1,12437,0.5465116215521905,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,22174,1,12620,0.6559139714417853,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,22634,1,12831,0.5357142793367348,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,23063,1,13015,0.40476189994331074,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,23509,1,13196,0.5869565153591684,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23957,1,13368,0.4352941125259516,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,24414,0,13552,0.48958332823350703,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24865,1,13724,0.4941176412456748,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,25304,1,13926,0.5421686681666426,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25780,1,14121,0.47191010705718983,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,26237,1,14305,0.510204076426489,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,26716,1,14506,0.5257731904559465,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,27183,1,14712,0.4999999943181819,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,27622,1,14898,0.4874999939062501,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,28053,1,15065,0.3749999957386364,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,28509,1,15230,0.48958332823350703,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,28938,1,15404,0.4487179429651546,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,29373,1,15558,0.44578312715923946,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,29807,1,15721,0.5161290267082901,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,30252,1,15876,0.47368420554016627,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,30697,1,16058,0.4999999943181819,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,31139,1,16205,0.4823529355017302,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,31608,1,16376,0.31460673803812655,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,32051,1,16521,0.423529406782007,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,32478,0,16653,0.44943819719732364,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,32914,1,16781,0.494382016917056,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,33372,1,16953,0.4337349345333141,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,33824,1,17097,0.42391303887051046,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,34292,1,17278,0.49382715439719566,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,34766,1,17431,0.4999999950000001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,35212,0,17583,0.44943819719732364,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,35678,1,17742,0.5119047558106576,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,36131,1,17891,0.344444440617284,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,36582,1,18009,0.37362636952058936,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,37030,1,18136,0.4123711297693698,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,37486,1,18239,0.370786512687792,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,37936,1,18366,0.27956988946699046,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,38392,1,18465,0.23958333083767364,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,38833,1,18563,0.2839506137783875,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,39280,1,18680,0.24999999715909094,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,39723,1,18793,0.3076923043110736,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,40154,1,18893,0.37647058380622844,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,40594,1,19014,0.28915662302220935,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,41036,1,19119,0.29473683900277015,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,41483,1,19220,0.2674418573553273,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,41925,1,19329,0.20454545222107443,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,42370,1,19429,0.2599999974,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,42801,1,19542,0.2888888856790124,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,43245,1,19643,0.3258426929680596,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,43685,1,19751,0.23595505352859492,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,44134,1,19853,0.22891565989258242,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
