Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,117,0,0,0.7155172352110584,0.01,500,False,4e-06
6,573,0,286,0.8139534789075177,0.01,500,False,4e-06
11,1417,0,873,0.7261904675453515,0.01,500,False,4e-06
16,2313,0,1425,0.7874999950781251,0.01,500,False,4e-06
21,2717,0,1676,0.6818181714876035,0.01,500,False,4e-06
26,3106,1,1900,0.7356321754525037,0.01,500,False,4e-06
31,3906,0,2473,0.7532467434643281,0.01,500,False,4e-06
36,4300,0,2696,0.6133333251555557,0.01,500,False,4e-06
41,4636,0,2869,0.7499999895833335,0.01,500,False,4e-06
46,4989,0,3076,0.7910447643127647,0.01,500,False,4e-06
51,5352,1,3283,0.720588224697232,0.01,500,False,4e-06
56,5689,1,3453,0.6615384513609469,0.01,500,False,4e-06
61,6068,0,3659,0.7023809440192745,0.01,500,False,4e-06
66,6421,0,3862,0.5671641706393408,0.01,500,False,4e-06
71,7051,1,4246,0.6049382641365647,0.01,500,False,4e-06
76,7461,0,4474,0.6714285618367348,0.01,500,False,4e-06
81,7837,0,4676,0.7230769119526629,0.01,500,False,4e-06
86,8248,0,4859,0.7328244218868365,0.01,500,False,4e-06
91,8713,0,5120,0.7105263064404433,0.01,500,False,4e-06
96,9087,0,5309,0.7297297198685173,0.01,500,False,4e-06
101,9458,1,5505,0.691358016156074,0.01,500,False,4e-06
106,9804,1,5685,0.7352941068339102,0.01,500,False,4e-06
111,10219,1,5917,0.70886075052075,0.01,500,False,4e-06
116,10616,0,6123,0.6136363566632232,0.01,500,False,4e-06
121,10970,1,6303,0.6716417810202719,0.01,500,False,4e-06
126,11334,0,6502,0.49275361604704904,0.01,500,False,4e-06
131,11743,0,6695,0.6548672508418828,0.01,500,False,4e-06
136,12087,0,6868,0.6428571336734695,0.01,500,False,4e-06
141,12454,0,7054,0.6399999914666668,0.01,500,False,4e-06
146,12867,1,7294,0.6031745936004033,0.01,500,False,4e-06
151,13215,0,7491,0.6718749895019533,0.01,500,False,4e-06
156,13623,0,7711,0.6811594104179796,0.01,500,False,4e-06
161,13976,0,7916,0.6212121117998165,0.01,500,False,4e-06
166,14361,1,8115,0.6082474164098205,0.01,500,False,4e-06
171,14730,1,8312,0.6363636267217633,0.01,500,False,4e-06
176,15106,0,8515,0.695652163831128,0.01,500,False,4e-06
181,15490,0,8715,0.6404494310061862,0.01,500,False,4e-06
186,15846,1,8890,0.57352940333045,0.01,500,False,4e-06
191,16229,0,9108,0.5974025896441222,0.01,500,False,4e-06
196,16574,0,9284,0.6764705782871974,0.01,500,False,4e-06
201,16980,0,9501,0.6249999921875001,0.01,500,False,4e-06
206,17347,0,9694,0.6582278397692679,0.01,500,False,4e-06
211,17704,1,9892,0.7323943558817697,0.01,500,False,4e-06
216,18085,0,10096,0.6756756665449235,0.01,500,False,4e-06
221,18450,0,10289,0.6562499897460939,0.01,500,False,4e-06
226,18809,0,10489,0.7499999889705884,0.01,500,False,4e-06
231,19191,1,10675,0.6493506409175241,0.01,500,False,4e-06
236,19556,1,10875,0.5733333256888891,0.01,500,False,4e-06
241,19910,0,11041,0.6477272653667356,0.01,500,False,4e-06
246,20253,1,11197,0.7058823446366783,0.01,500,False,4e-06
251,20671,1,11436,0.647058814013841,0.01,500,False,4e-06
256,21002,1,11603,0.7538461422485209,0.01,500,False,4e-06
261,21355,1,11766,0.5999999920000001,0.01,500,False,4e-06
266,21718,0,11942,0.8148148047553728,0.01,500,False,4e-06
271,22055,0,12105,0.6794871707758056,0.01,500,False,4e-06
276,22427,0,12281,0.7011494172281676,0.01,500,False,4e-06
281,23074,0,12492,0.7075471675863296,0.01,500,False,4e-06
286,23483,1,12695,0.6021505311596718,0.01,500,False,4e-06
291,23893,0,12919,0.589041087821355,0.01,500,False,4e-06
296,24271,0,13134,0.6212121117998165,0.01,500,False,4e-06
301,24869,0,13489,0.7333333235555557,0.01,500,False,4e-06
306,25271,1,13695,0.6428571352040817,0.01,500,False,4e-06
311,25601,0,13875,0.5522387977277792,0.01,500,False,4e-06
316,25950,1,14061,0.703124989013672,0.01,500,False,4e-06
321,26288,0,14238,0.6527777687114199,0.01,500,False,4e-06
326,26638,0,14414,0.569230760473373,0.01,500,False,4e-06
331,26994,1,14582,0.6571428477551022,0.01,500,False,4e-06
336,27368,0,14768,0.5977011425551593,0.01,500,False,4e-06
341,27718,1,14943,0.597014916462464,0.01,500,False,4e-06
346,28094,1,15140,0.679012337296144,0.01,500,False,4e-06
351,28427,0,15320,0.5483870879292405,0.01,500,False,4e-06
356,28795,1,15503,0.7333333235555557,0.01,500,False,4e-06
361,29131,1,15679,0.5714285623582768,0.01,500,False,4e-06
366,29494,0,15847,0.65151514164371,0.01,500,False,4e-06
371,29828,0,16014,0.5555555467372135,0.01,500,False,4e-06
376,30174,1,16191,0.5999999914285715,0.01,500,False,4e-06
381,30549,0,16389,0.5909090819559231,0.01,500,False,4e-06
386,30949,1,16571,0.6822429842781029,0.01,500,False,4e-06
391,31574,0,16932,0.6176470497404846,0.01,500,False,4e-06
396,31938,0,17117,0.5972222139274693,0.01,500,False,4e-06
401,32295,1,17301,0.5217391228733461,0.01,500,False,4e-06
406,32631,0,17464,0.5468749914550782,0.01,500,False,4e-06
411,32978,1,17630,0.6027397177706888,0.01,500,False,4e-06
416,33335,1,17799,0.6438356076186903,0.01,500,False,4e-06
421,33678,0,17978,0.5396825311161503,0.01,500,False,4e-06
426,34205,0,18262,0.6399999914666668,0.01,500,False,4e-06
431,34594,0,18443,0.6966292056558516,0.01,500,False,4e-06
436,34951,1,18622,0.6666666565656567,0.01,500,False,4e-06
441,35270,1,18782,0.6153846059171599,0.01,500,False,4e-06
446,35601,0,18944,0.6027397177706888,0.01,500,False,4e-06
451,35952,1,19110,0.5937499907226564,0.01,500,False,4e-06
456,36307,1,19278,0.6056337942868479,0.01,500,False,4e-06
461,36653,1,19448,0.6176470497404846,0.01,500,False,4e-06
466,37041,0,19653,0.6582278397692679,0.01,500,False,4e-06
471,37398,1,19829,0.5263157825484766,0.01,500,False,4e-06
476,37768,0,20018,0.6428571336734695,0.01,500,False,4e-06
481,38128,0,20176,0.6799999909333335,0.01,500,False,4e-06
486,38477,0,20351,0.6249999902343751,0.01,500,False,4e-06
491,39294,1,20826,0.6464646399347006,0.01,500,False,4e-06
496,39649,0,21000,0.597014916462464,0.01,500,False,4e-06
501,40008,0,21183,0.5606060521120295,0.01,500,False,4e-06
506,40370,1,21350,0.6623376537358746,0.01,500,False,4e-06
511,40726,0,21504,0.6543209795762842,0.01,500,False,4e-06
516,41060,1,21650,0.6527777687114199,0.01,500,False,4e-06
521,41422,0,21806,0.5421686681666426,0.01,500,False,4e-06
526,41763,0,21988,0.6029411676038063,0.01,500,False,4e-06
531,42111,1,22155,0.5694444365354939,0.01,500,False,4e-06
536,42434,1,22303,0.6031745936004033,0.01,500,False,4e-06
541,42780,0,22480,0.5937499907226564,0.01,500,False,4e-06
546,43122,0,22636,0.5975609683224272,0.01,500,False,4e-06
