Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,64,0,0,0.7936507810531622,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2488,0,1663,0.823999998352,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3587,1,2553,0.7666666538888891,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5647,0,3840,0.787999998424,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7792,0,5154,0.767999998464,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9000,1,5709,0.773999998452,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10671,0,6575,0.713999998572,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11854,1,7381,0.7826086843100191,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,13046,1,7903,0.71999999856,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14235,0,8635,0.6119402893740256,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15171,1,9255,0.6666666543209879,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,16328,0,9990,0.6440677856937663,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16888,0,10312,0.6759259196673526,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17459,1,10680,0.6896551605231869,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17884,1,10934,0.6166666563888891,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18160,1,11085,0.7368420923361036,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18463,1,11240,0.6499999891666669,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18865,1,11499,0.5892857037627554,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19200,1,11692,0.6379310234839479,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19489,0,11856,0.5593220244182708,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19768,1,11995,0.7543859516774395,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,20094,0,12178,0.6415094218583128,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,20381,1,12329,0.5090908998347109,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,20675,1,12489,0.633333322777778,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,20955,1,12634,0.6226414976860095,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,21278,1,12823,0.6296296179698219,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,21642,0,12985,0.6187050315201077,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,21926,1,13134,0.6363636247933887,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,22245,0,13302,0.6197183011307281,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,22537,0,13460,0.7017543736534321,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,22816,1,13603,0.6833333219444446,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,23098,1,13757,0.6499999891666669,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,23385,1,13902,0.5999999890909093,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,23677,1,14044,0.6785714164540819,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,23961,0,14167,0.6491227956294247,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,24251,1,14308,0.5499999908333335,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,24539,1,14431,0.6363636247933887,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,24848,1,14588,0.569230760473373,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,25120,1,14710,0.5806451519250783,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,25421,1,14857,0.4576271108876761,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,25721,1,15001,0.57142856122449,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,26010,1,15144,0.6034482654577885,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,26304,1,15284,0.5645161199271593,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,26583,1,15431,0.5344827494054699,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,26897,1,15578,0.6615384513609469,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,27159,1,15692,0.6730769101331364,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,27440,1,15811,0.6140350769467531,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,27714,1,15937,0.5517241284185496,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,27998,1,16073,0.5849056493414029,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,28287,1,16212,0.2978723340878227,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,28578,1,16337,0.5999999890909093,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,28884,1,16486,0.6229508094598228,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,29174,1,16608,0.5245901553345876,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,29465,1,16745,0.6101694811835682,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,29755,1,16862,0.5074626789930944,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,30042,1,17001,0.5614034989227457,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,30322,1,17126,0.5660377251690996,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,30609,1,17252,0.47368420221606666,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,30893,1,17380,0.5999999880000003,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,31186,1,17513,0.5925925816186559,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,31462,1,17638,0.5510203969179511,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,31739,1,17760,0.4905660284798863,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,32009,1,17878,0.6603773460306162,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,32278,1,17996,0.5599999888000002,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,32559,1,18118,0.6034482654577885,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,32850,1,18247,0.4482758543400715,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,33150,1,18384,0.5283018768244929,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,33415,1,18490,0.39215685505574793,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,33699,0,18613,0.49122806155740245,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,33987,1,18731,0.5624999912109376,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,34254,1,18841,0.685185172496571,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,34544,0,18965,0.4399999912000002,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,34815,1,19081,0.6415094218583128,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,35083,1,19186,0.4426229435635583,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,35351,1,19295,0.43636362842975224,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,35623,1,19407,0.5714285597667641,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
