Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,93,0,0,0.8369565126417771,0.1,500,True,4e-06
6,1053,0,580,0.7946428535953444,0.1,500,True,4e-06
11,1589,1,919,0.816513753976938,0.1,500,True,4e-06
16,2073,0,1215,0.7999999915789475,0.1,500,True,4e-06
21,2509,0,1492,0.688888881234568,0.1,500,True,4e-06
26,2997,1,1805,0.7472527390411787,0.1,500,True,4e-06
31,3475,0,2103,0.742857135782313,0.1,500,True,4e-06
36,3890,0,2360,0.8202247098851156,0.1,500,True,4e-06
41,4317,1,2625,0.7142857064364209,0.1,500,True,4e-06
46,4771,1,2935,0.7831325206851504,0.1,500,True,4e-06
51,5207,1,3197,0.8488371994321257,0.1,500,True,4e-06
56,5662,1,3495,0.7173912965500946,0.1,500,True,4e-06
61,6101,0,3771,0.7444444361728396,0.1,500,True,4e-06
66,6546,0,4049,0.8105263072576179,0.1,500,True,4e-06
71,7378,1,4535,0.7922705275735723,0.1,500,True,4e-06
76,7833,1,4811,0.7977528000252495,0.1,500,True,4e-06
81,8272,1,5078,0.7252747173046734,0.1,500,True,4e-06
86,8716,1,5344,0.8021977933824419,0.1,500,True,4e-06
91,9171,1,5621,0.76086955694707,0.1,500,True,4e-06
96,9616,1,5891,0.7333333251851853,0.1,500,True,4e-06
101,10057,0,6159,0.7790697583829098,0.1,500,True,4e-06
106,10500,1,6412,0.7444444361728396,0.1,500,True,4e-06
111,10928,1,6674,0.7325581310167659,0.1,500,True,4e-06
116,11368,1,6943,0.7528089803055171,0.1,500,True,4e-06
121,11807,1,7218,0.6477272653667356,0.1,500,True,4e-06
126,12234,1,7472,0.7872340341783614,0.1,500,True,4e-06
131,12679,0,7753,0.6941176388927337,0.1,500,True,4e-06
136,13120,1,8018,0.6741572957959855,0.1,500,True,4e-06
141,13547,0,8279,0.829268282569899,0.1,500,True,4e-06
146,13977,0,8549,0.7674418515413738,0.1,500,True,4e-06
151,14420,1,8804,0.7340425453825261,0.1,500,True,4e-06
156,14864,1,9064,0.677083326280382,0.1,500,True,4e-06
161,15540,0,9329,0.7305389199684463,0.1,500,True,4e-06
166,16037,0,9629,0.6914893543458579,0.1,500,True,4e-06
171,16462,1,9876,0.710843364929598,0.1,500,True,4e-06
176,17343,1,10444,0.7272727217630854,0.1,500,True,4e-06
181,17806,1,10727,0.7816091864182853,0.1,500,True,4e-06
186,18238,0,10989,0.7682926735574065,0.1,500,True,4e-06
191,18693,1,11260,0.7472527390411787,0.1,500,True,4e-06
196,19135,1,11519,0.7111111032098767,0.1,500,True,4e-06
201,19561,1,11760,0.709302317333694,0.1,500,True,4e-06
206,19995,1,12023,0.7191011155157179,0.1,500,True,4e-06
211,20435,0,12290,0.7261904675453515,0.1,500,True,4e-06
216,20870,1,12551,0.72093022417523,0.1,500,True,4e-06
221,21303,1,12808,0.72093022417523,0.1,500,True,4e-06
226,21741,1,13059,0.722222214197531,0.1,500,True,4e-06
231,22182,1,13311,0.7647058733564015,0.1,500,True,4e-06
236,22620,1,13570,0.72093022417523,0.1,500,True,4e-06
241,23054,1,13814,0.709302317333694,0.1,500,True,4e-06
246,23484,0,14058,0.72093022417523,0.1,500,True,4e-06
251,23944,1,14327,0.6979166593967014,0.1,500,True,4e-06
256,24370,1,14586,0.7590361354332996,0.1,500,True,4e-06
261,24810,1,14837,0.684782601252363,0.1,500,True,4e-06
266,25251,1,15097,0.7011494172281676,0.1,500,True,4e-06
271,25680,1,15346,0.7499999914772728,0.1,500,True,4e-06
276,26120,1,15584,0.6629213408660524,0.1,500,True,4e-06
281,26560,1,15840,0.6853932507259185,0.1,500,True,4e-06
286,26995,1,16086,0.7816091864182853,0.1,500,True,4e-06
291,27506,1,16388,0.7640449352354501,0.1,500,True,4e-06
296,27945,1,16631,0.7362637281729261,0.1,500,True,4e-06
301,28450,1,16938,0.681818174070248,0.1,500,True,4e-06
306,28888,1,17199,0.741573025375584,0.1,500,True,4e-06
311,29317,1,17455,0.741573025375584,0.1,500,True,4e-06
