Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,82,0,0,0.8518518413351625,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2582,0,1770,0.885999998228,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4405,0,2912,0.851999998296,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,6584,0,4295,0.7270788897077209,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6921,0,4515,0.8382352817906576,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8547,1,5395,0.811999998376,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10222,0,6591,0.8301886714133144,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11416,0,7106,0.733999998532,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12848,0,8124,0.7499999889705884,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13962,1,8610,0.6949541268464355,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15600,1,9439,0.663999998672,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,16899,0,9978,0.677999998644,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,17708,1,10188,0.493999999012,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,18455,1,10353,0.627999998744,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,19192,0,10795,0.6607142739158166,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19888,1,11196,0.7118643947141629,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20388,1,11469,0.6349206248425298,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20681,0,11618,0.6779660902039646,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,20962,1,11760,0.6271186334386673,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,21261,1,11923,0.6315789362880888,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21547,1,12068,0.5762711766733699,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,21831,0,12230,0.5272727176859506,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,22114,1,12382,0.633333322777778,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,22391,1,12520,0.6842105143120962,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,22698,1,12673,0.6296296179698219,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,22978,0,12822,0.6415094218583128,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,23340,1,12997,0.6349206248425298,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,23631,1,13143,0.6268656622855872,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,23915,1,13281,0.6346153724112429,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,24202,1,13427,0.6769230665088759,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,24489,1,13566,0.633333322777778,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,24778,1,13706,0.6111110997942389,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,25068,1,13846,0.5892857037627554,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,25351,1,13979,0.5740740634430729,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,25622,1,14120,0.7446808352195567,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,25891,1,14265,0.6799999864000003,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,26169,1,14400,0.7368420923361036,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,26464,0,14548,0.523809515495087,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,26754,1,14688,0.5862068864447089,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,27052,1,14832,0.6666666560846563,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,27376,1,14958,0.6138613800607784,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,27656,1,15080,0.46666665888888903,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,27953,1,15210,0.6779660902039646,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
