Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.81999999836,0.01,500,False,4e-06
6,1509,0,676,0.6967213057645795,0.01,500,False,4e-06
11,2021,1,977,0.56410255687048,0.01,500,False,4e-06
16,2425,0,1196,0.6499999918750001,0.01,500,False,4e-06
21,3089,0,1624,0.6571428477551022,0.01,500,False,4e-06
26,3456,0,1784,0.6701030858752259,0.01,500,False,4e-06
31,3776,0,1943,0.5483870879292405,0.01,500,False,4e-06
36,4095,0,2084,0.6093749904785158,0.01,500,False,4e-06
41,4417,0,2243,0.5555555467372135,0.01,500,False,4e-06
46,4792,0,2425,0.6060605968778697,0.01,500,False,4e-06
51,5117,1,2583,0.5671641706393408,0.01,500,False,4e-06
56,5483,0,2770,0.584615375621302,0.01,500,False,4e-06
61,5796,1,2908,0.633333322777778,0.01,500,False,4e-06
66,6112,0,3066,0.5468749914550782,0.01,500,False,4e-06
71,6425,0,3215,0.6249999902343751,0.01,500,False,4e-06
76,6803,1,3421,0.6718749895019533,0.01,500,False,4e-06
81,7127,1,3579,0.6060605968778697,0.01,500,False,4e-06
86,7457,0,3729,0.5499999908333335,0.01,500,False,4e-06
91,7778,0,3892,0.5901639247514111,0.01,500,False,4e-06
96,8101,1,4026,0.6461538362130179,0.01,500,False,4e-06
101,8426,1,4178,0.6769230665088759,0.01,500,False,4e-06
106,8741,1,4323,0.5999999907692309,0.01,500,False,4e-06
111,9055,1,4454,0.5079364998740238,0.01,500,False,4e-06
116,9369,0,4590,0.5909090819559231,0.01,500,False,4e-06
121,9687,0,4751,0.650793640463593,0.01,500,False,4e-06
126,9995,1,4903,0.7246376706574251,0.01,500,False,4e-06
131,10309,0,5044,0.7076922968047339,0.01,500,False,4e-06
136,10635,0,5205,0.43548386394380867,0.01,500,False,4e-06
141,10950,1,5342,0.578124990966797,0.01,500,False,4e-06
146,11256,1,5474,0.4918032706261759,0.01,500,False,4e-06
151,11569,0,5609,0.5624999912109376,0.01,500,False,4e-06
156,11877,0,5747,0.7580645039021855,0.01,500,False,4e-06
161,12189,1,5889,0.578124990966797,0.01,500,False,4e-06
166,12510,1,6011,0.6307692210650889,0.01,500,False,4e-06
171,12822,1,6162,0.5573770400429994,0.01,500,False,4e-06
176,13140,0,6297,0.5312499916992189,0.01,500,False,4e-06
181,13459,1,6441,0.5999999907692309,0.01,500,False,4e-06
186,13775,1,6578,0.5806451519250783,0.01,500,False,4e-06
191,14091,0,6703,0.58730157797934,0.01,500,False,4e-06
196,14407,1,6850,0.5468749914550782,0.01,500,False,4e-06
201,14725,1,6980,0.45901638591776417,0.01,500,False,4e-06
206,15034,1,7107,0.5081967129803818,0.01,500,False,4e-06
211,15346,1,7235,0.4999999916666668,0.01,500,False,4e-06
216,15665,0,7391,0.523809515495087,0.01,500,False,4e-06
221,15970,1,7527,0.6451612799167535,0.01,500,False,4e-06
226,16276,0,7663,0.5161290239334029,0.01,500,False,4e-06
231,16589,1,7784,0.5409835976887934,0.01,500,False,4e-06
236,16902,0,7916,0.5737704823972052,0.01,500,False,4e-06
241,17216,1,8048,0.44444443738977085,0.01,500,False,4e-06
246,17525,1,8181,0.650793640463593,0.01,500,False,4e-06
251,17824,1,8316,0.4576271108876761,0.01,500,False,4e-06
256,18133,1,8440,0.5967741839229971,0.01,500,False,4e-06
261,18442,0,8568,0.5901639247514111,0.01,500,False,4e-06
266,18748,0,8687,0.5714285623582768,0.01,500,False,4e-06
271,19059,0,8823,0.5161290239334029,0.01,500,False,4e-06
276,19368,0,8946,0.5322580559313217,0.01,500,False,4e-06
281,19684,1,9085,0.5573770400429994,0.01,500,False,4e-06
286,19996,0,9205,0.41269840614764436,0.01,500,False,4e-06
291,20309,0,9339,0.4920634842529606,0.01,500,False,4e-06
296,20617,0,9468,0.5737704823972052,0.01,500,False,4e-06
301,20930,0,9586,0.5312499916992189,0.01,500,False,4e-06
306,21247,0,9720,0.4285714217687076,0.01,500,False,4e-06
311,21555,0,9839,0.5081967129803818,0.01,500,False,4e-06
316,21861,1,9949,0.6349206248425298,0.01,500,False,4e-06
321,22169,0,10050,0.47540982827197004,0.01,500,False,4e-06
326,22482,0,10178,0.3770491741467349,0.01,500,False,4e-06
331,22792,1,10299,0.5079364998740238,0.01,500,False,4e-06
336,23103,1,10426,0.5322580559313217,0.01,500,False,4e-06
341,23412,0,10535,0.47540982827197004,0.01,500,False,4e-06
346,23718,1,10662,0.5245901553345876,0.01,500,False,4e-06
351,24031,0,10783,0.523076915029586,0.01,500,False,4e-06
356,24339,1,10890,0.5079364998740238,0.01,500,False,4e-06
361,24647,1,11010,0.43548386394380867,0.01,500,False,4e-06
366,24953,1,11111,0.4426229435635583,0.01,500,False,4e-06
371,25257,1,11231,0.39999999333333347,0.01,500,False,4e-06
376,25560,0,11334,0.43548386394380867,0.01,500,False,4e-06
381,25877,1,11450,0.24999999609375007,0.01,500,False,4e-06
386,26182,1,11559,0.38709676795005216,0.01,500,False,4e-06
391,26495,0,11674,0.3593749943847657,0.01,500,False,4e-06
396,26806,1,11795,0.27419354396462026,0.01,500,False,4e-06
401,27118,0,11903,0.44444443738977085,0.01,500,False,4e-06
406,27433,1,12033,0.5624999912109376,0.01,500,False,4e-06
411,27750,1,12166,0.4285714217687076,0.01,500,False,4e-06
416,28060,1,12269,0.44444443738977085,0.01,500,False,4e-06
421,28378,1,12382,0.3968253905265811,0.01,500,False,4e-06
426,28691,1,12489,0.41935483194588985,0.01,500,False,4e-06
431,29003,0,12609,0.5645161199271593,0.01,500,False,4e-06
436,29319,0,12724,0.30645160796045795,0.01,500,False,4e-06
441,29636,0,12821,0.538461530177515,0.01,500,False,4e-06
446,29957,1,12956,0.5555555467372135,0.01,500,False,4e-06
451,30274,1,13079,0.5079364998740238,0.01,500,False,4e-06
456,30588,1,13196,0.4843749924316408,0.01,500,False,4e-06
461,30904,1,13312,0.5081967129803818,0.01,500,False,4e-06
466,31222,0,13436,0.5468749914550782,0.01,500,False,4e-06
471,31532,1,13553,0.5322580559313217,0.01,500,False,4e-06
476,31843,1,13653,0.523809515495087,0.01,500,False,4e-06
481,32157,0,13768,0.3787878730486686,0.01,500,False,4e-06
486,32467,0,13865,0.360655731792529,0.01,500,False,4e-06
491,32776,0,13982,0.3709677359521333,0.01,500,False,4e-06
496,33094,0,14121,0.403225799947971,0.01,500,False,4e-06
501,33406,0,14238,0.499999991935484,0.01,500,False,4e-06
506,33721,1,14367,0.33870967195629564,0.01,500,False,4e-06
511,34037,0,14475,0.43749999316406263,0.01,500,False,4e-06
516,34355,1,14601,0.29032257596253913,0.01,500,False,4e-06
521,34665,0,14700,0.47540982827197004,0.01,500,False,4e-06
526,34977,0,14793,0.3906249938964845,0.01,500,False,4e-06
531,35290,1,14902,0.44615383928994096,0.01,500,False,4e-06
536,35607,1,15029,0.6093749904785158,0.01,500,False,4e-06
541,35914,1,15141,0.5079364998740238,0.01,500,False,4e-06
546,36227,1,15262,0.33870967195629564,0.01,500,False,4e-06
551,36537,0,15363,0.5322580559313217,0.01,500,False,4e-06
556,36849,1,15465,0.44444443738977085,0.01,500,False,4e-06
561,37159,1,15561,0.33870967195629564,0.01,500,False,4e-06
566,37469,1,15670,0.4426229435635583,0.01,500,False,4e-06
571,37778,0,15781,0.5714285623582768,0.01,500,False,4e-06
576,38085,0,15865,0.3437499946289064,0.01,500,False,4e-06
581,38392,0,15958,0.4843749924316408,0.01,500,False,4e-06
586,38697,1,16066,0.29508196237570555,0.01,500,False,4e-06
591,39007,0,16174,0.5245901553345876,0.01,500,False,4e-06
596,39316,0,16280,0.43749999316406263,0.01,500,False,4e-06
601,39627,0,16390,0.4516128959417275,0.01,500,False,4e-06
606,39938,1,16485,0.5409835976887934,0.01,500,False,4e-06
611,40251,1,16605,0.5084745676529735,0.01,500,False,4e-06
616,40567,1,16723,0.3770491741467349,0.01,500,False,4e-06
621,40879,0,16837,0.5555555467372135,0.01,500,False,4e-06
626,41187,0,16943,0.40983605885514657,0.01,500,False,4e-06
631,41494,0,17046,0.43548386394380867,0.01,500,False,4e-06
636,41806,1,17146,0.30158729680020163,0.01,500,False,4e-06
641,42118,1,17249,0.4920634842529606,0.01,500,False,4e-06
646,42434,1,17346,0.4285714217687076,0.01,500,False,4e-06
651,42748,1,17456,0.5079364998740238,0.01,500,False,4e-06
656,43066,1,17572,0.40983605885514657,0.01,500,False,4e-06
661,43376,0,17661,0.41269840614764436,0.01,500,False,4e-06
666,43688,1,17773,0.41935483194588985,0.01,500,False,4e-06
671,44001,1,17887,0.34426228943832315,0.01,500,False,4e-06
676,44317,1,17998,0.4062499936523439,0.01,500,False,4e-06
681,44629,0,18104,0.25806451196670144,0.01,500,False,4e-06
686,44947,1,18199,0.36923076355029594,0.01,500,False,4e-06
691,45262,1,18299,0.40983605885514657,0.01,500,False,4e-06
696,45575,1,18387,0.43749999316406263,0.01,500,False,4e-06
701,45887,1,18489,0.25806451196670144,0.01,500,False,4e-06
706,46205,1,18605,0.40983605885514657,0.01,500,False,4e-06
711,46520,1,18709,0.499999991935484,0.01,500,False,4e-06
716,46830,1,18792,0.3770491741467349,0.01,500,False,4e-06
721,47141,0,18894,0.3114754047299114,0.01,500,False,4e-06
726,47453,1,18996,0.34426228943832315,0.01,500,False,4e-06
731,47773,1,19101,0.523076915029586,0.01,500,False,4e-06
