Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,170,1,0,0.869822480060222,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,966,1,626,0.8928571322278913,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2181,0,1618,0.891891879839299,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4061,1,3151,0.8850574610912936,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5313,1,4102,0.8163265222823824,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6219,0,4748,0.8390804501255121,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7471,1,5336,0.747999998504,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8763,0,5948,0.773999998452,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9961,1,6495,0.705999998588,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11176,0,7000,0.70999999858,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12785,1,7840,0.7313432820227223,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,14007,1,8645,0.7124999910937502,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14792,1,9155,0.7246376706574251,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,15170,0,9368,0.7374999907812502,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,15802,0,9760,0.7283950527358636,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,16601,1,9975,0.651999998696,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17451,0,10208,0.631999998736,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18044,0,10551,0.6486486398831265,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18490,1,10782,0.6610169435507038,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19009,1,11047,0.6153846101249179,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,20221,1,11755,0.6612903119146725,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,20685,1,11944,0.6123595471215756,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,21030,0,12119,0.6714285618367348,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,21530,1,12389,0.6716417810202719,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,22450,1,12881,0.6216216132213296,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,22803,1,13062,0.6428571352040817,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,23186,1,13237,0.5677966053576559,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,23774,0,13564,0.597014916462464,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,24179,0,13766,0.5714285640074213,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,24919,1,14152,0.676056328506249,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,25413,1,14304,0.5324675301624783,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,25745,1,14485,0.58730157797934,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,26252,0,14741,0.5285714210204083,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,26596,1,14910,0.6461538362130179,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,26941,1,15084,0.522388051904656,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,27279,1,15245,0.6231883967653856,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,27665,1,15432,0.6451612799167535,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,28078,1,15643,0.5757575670339763,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,28410,0,15803,0.6060605968778697,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,28789,1,15996,0.6527777687114199,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,29238,1,16217,0.6721311365224404,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,29667,1,16400,0.5333333274074075,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
