Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,208,0,0,0.9033816381479148,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,629,1,312,0.9240506212145492,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1305,1,831,0.9058823422837372,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2147,1,1465,0.8787878699112337,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2992,0,1761,0.855999998288,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3863,0,2400,0.9074073990054871,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5082,1,3366,0.7976190381235829,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7178,1,4988,0.8229166580946181,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8462,0,5621,0.787999998424,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9747,1,6210,0.757999998484,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11454,0,7124,0.771999998456,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13149,0,8032,0.727999998544,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14898,1,8936,0.70999999858,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16175,1,9764,0.6695652115689982,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17900,0,10624,0.697999998604,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18765,0,11096,0.6902654806171197,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20041,0,11605,0.60999999878,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,21000,1,12152,0.6198347056212008,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,22109,0,12817,0.614457823922195,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
