Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,84,0,0,0.8915662543184789,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2151,0,502,0.467999999064,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4222,0,1545,0.723999998552,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,6288,0,2988,0.8636363505509644,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7927,0,4087,0.7808219071120287,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9582,0,5185,0.8904109467066994,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,11218,0,5997,0.68999999862,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,13285,0,6977,0.691999998616,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,14923,0,7923,0.608695643352237,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,16570,0,8833,0.7536231774837221,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,18650,0,9871,0.7124999910937502,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,20301,0,10529,0.541999998916,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,22367,0,11371,0.435999999128,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,24433,0,12133,0.463999999072,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,25638,0,12638,0.6527777687114199,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,26841,0,13221,0.6231883967653856,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,27619,0,13561,0.6290322479188347,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,28847,0,14039,0.5657894662396123,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,30476,0,14745,0.5714285623582768,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,31237,0,15069,0.569230760473373,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,32875,0,15559,0.493999999012,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,33633,0,15873,0.5147058747837372,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,34395,1,16169,0.5468749914550782,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,34754,1,16333,0.44285713653061237,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,35534,1,16647,0.5294117569204153,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,36760,0,17085,0.4698795124110902,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,38831,1,17641,0.31799999936400003,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,40040,0,18084,0.5555555478395063,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,40374,1,18206,0.47619046863189735,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,41604,1,18598,0.544303790578433,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,42810,0,18981,0.5303030222681361,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,44007,1,19367,0.499999991935484,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,46082,1,19875,0.30999999938,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,47278,0,20107,0.293999999412,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,48476,1,20456,0.384615378698225,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,49675,1,20786,0.4117646998269897,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,51313,0,21118,0.27999999944,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,53378,1,21557,0.287999999424,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,54586,1,21792,0.28999999942,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,55353,0,21890,0.21999999956,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,57420,0,22460,0.3134328311427936,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,59067,0,22810,0.261999999476,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,60262,1,23113,0.30769230295857997,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,61047,1,23331,0.2968749953613282,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,62676,1,23770,0.27272726859504137,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,63891,0,24046,0.32432431994156324,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,65961,0,24432,0.235999999528,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,66294,1,24534,0.3283582040543552,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,67492,1,24806,0.21538461207100598,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,69147,0,25204,0.3552631532202217,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,70355,1,25414,0.255999999488,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
