Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,439,0,0,0.8995433769416817,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1492,1,846,0.9117646969434834,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2165,1,1352,0.8620689556084028,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3155,1,1756,0.821999998356,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4035,1,2414,0.8349514482043549,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4503,1,2722,0.7040816254685549,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5224,1,3026,0.8242074904201513,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6469,1,3626,0.807999998384,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6919,0,3928,0.802469125895443,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7669,0,4446,0.7878787799204164,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8087,0,4720,0.8550724513757616,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8861,1,5228,0.7567567499391284,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9295,1,5453,0.7686567106816663,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9818,0,5750,0.7073170674201864,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10551,1,6187,0.7677419305306973,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,11049,1,6419,0.7499999955357143,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11986,1,7010,0.7382550286023153,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12651,1,7397,0.7777777705761317,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,13286,1,7809,0.6385542091740457,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,13735,0,8071,0.7638888782793212,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,14655,0,8657,0.7179487118124042,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,15829,1,9354,0.7292817639266201,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
