Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,80,1,0,0.898734165838808,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1285,0,407,0.56999999886,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3367,1,1195,0.43999999912,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5439,0,1998,0.421999999156,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7503,1,2583,0.465999999068,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8701,1,3226,0.904761890400605,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10334,1,3867,0.531999998936,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11539,1,4525,0.7681159308968706,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12734,0,4926,0.55999999888,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13937,1,5344,0.471999999056,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14294,1,5551,0.7164178997549567,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15069,1,5753,0.51999999896,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15850,1,6130,0.6615384513609469,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17050,1,6516,0.407999999184,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17833,0,6724,0.423999999152,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18622,1,7087,0.7343749885253908,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18975,0,7282,0.6374999920312501,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,19306,1,7452,0.6718749895019533,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,20064,1,7799,0.5573770400429994,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20875,0,8171,0.6823529331487891,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,22078,1,8525,0.38999999922,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,23707,1,8966,0.34999999930000003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,24485,0,9280,0.6417910351971488,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,25276,1,9563,0.46153845443786995,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,26035,1,9853,0.6307692210650889,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,26370,1,10017,0.5156249919433595,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,26713,0,10188,0.6065573671056169,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,27911,1,10614,0.5671641706393408,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,29110,1,11047,0.589041087821355,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,29880,1,11317,0.48529411051038074,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,31515,1,11810,0.589041087821355,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,32721,0,12181,0.5757575670339763,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,33042,1,12325,0.6557376941682346,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
