Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,64,0,0,0.8571428435374152,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2305,0,1542,0.8499999983000001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4132,0,2941,0.8634146299345627,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5609,1,3769,0.797999998404,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6789,0,4301,0.80999999838,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8870,0,5571,0.777999998444,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9637,0,6123,0.6833333219444446,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11293,0,7001,0.7484787003073454,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12771,0,7743,0.697999998604,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13962,0,8563,0.6666666555555558,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15583,1,9366,0.683999998632,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,16330,0,9814,0.7962962815500689,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,17020,0,10245,0.7499999875000002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17719,1,10652,0.6931818103047521,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18090,1,10858,0.6268656622855872,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18636,0,11189,0.7068965395362666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
