Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,112,0,0,0.9369369284960637,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1324,0,1023,0.8857142730612247,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2942,1,2003,0.883999998232,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3779,0,2664,0.9295774516960923,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5078,0,3314,0.823999998352,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6391,1,3988,0.793999998412,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8476,0,5568,0.7176470503806229,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9530,1,5977,0.721999998556,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9923,0,6224,0.8243243131848066,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10994,0,6959,0.7681159308968706,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12034,1,7692,0.8589743479618673,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12824,0,8227,0.7014925268433951,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13342,1,8539,0.7816091864182853,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14562,0,9043,0.70999999858,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,15821,1,9573,0.633999998732,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17099,1,10273,0.7089552185898864,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18585,1,11134,0.6729857788010153,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20104,0,11895,0.5913043461121613,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,20494,1,12101,0.5070422463796866,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20876,0,12309,0.5555555478395063,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21322,1,12549,0.6829268209399169,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,22388,1,13152,0.7333333235555557,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,23141,1,13580,0.4848484775022958,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,23488,1,13747,0.6799999909333335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,23815,1,13907,0.6764705782871974,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,24330,1,14189,0.7164178997549567,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
