Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,140,0,0,0.7482014334661767,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,742,0,426,0.7865168450953164,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1637,0,1013,0.6599999934,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2053,0,1280,0.7931034391597306,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2444,0,1536,0.7012986921909261,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3100,0,1975,0.8809523704648528,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3550,0,2261,0.7789473602216067,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4223,1,2715,0.7499999925,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4735,1,3026,0.8425925847908095,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5244,0,3345,0.8556700942714424,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5724,1,3655,0.7499999918478262,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6205,1,3956,0.712643669969613,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6681,1,4249,0.7204300997803216,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7142,0,4543,0.8589743479618673,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7587,0,4824,0.802469125895443,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8036,0,5102,0.8068181726497935,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8503,1,5377,0.7011494172281676,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8994,0,5675,0.7789473602216067,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9474,0,5956,0.7083333259548612,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9920,0,6211,0.6413043408553876,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10357,1,6462,0.6914893543458579,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10753,1,6677,0.7027026932067204,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11181,1,6905,0.7291666590711806,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11590,1,7143,0.7922077819193795,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11998,1,7351,0.6666666597222223,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12477,1,7619,0.7073170645449138,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12873,1,7830,0.744186037858302,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13337,1,8100,0.5411764642214534,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13800,1,8350,0.6075949290177858,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14211,1,8578,0.5624999929687501,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14653,1,8786,0.6868686799306194,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15116,0,9030,0.6781609117452769,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15546,1,9248,0.6499999918750001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15983,1,9475,0.6881720356110534,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16409,1,9674,0.6590909016012397,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16838,1,9891,0.5591397789339809,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17267,1,10094,0.5783132460444187,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17690,0,10282,0.6774193475546307,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18145,1,10488,0.5955056112864539,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18588,1,10715,0.48275861514070556,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19063,1,10937,0.5876288599213519,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19520,1,11161,0.5416666610243056,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,19953,1,11366,0.6463414555324213,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20402,0,11560,0.5714285659863946,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,20879,1,11769,0.5555555493827161,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21316,1,11942,0.4767441805029747,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,21752,1,12126,0.4642857087585035,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22207,1,12327,0.5060240902888664,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,22652,1,12515,0.5555555493827161,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23080,1,12681,0.4146341412849495,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,23539,1,12858,0.5652173851606807,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,23999,1,13048,0.45348836681990273,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
