Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,0,0,0.9139999981720001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1896,1,965,0.8802816839416783,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2976,1,1466,0.641999998716,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4012,1,2215,0.877358482289071,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4979,0,2815,0.8508771855186212,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5658,1,3247,0.8165680425055145,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6739,1,3846,0.8174603142164273,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8045,0,4657,0.8019801900794041,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8596,1,5019,0.8349514482043549,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9858,1,5779,0.7142857074829932,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11124,1,6554,0.7977528000252495,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12461,0,7403,0.7464788679825431,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,12939,1,7673,0.7657657588669752,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13387,0,7943,0.7249999909375001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14681,1,8749,0.6710526227493077,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,16377,1,9528,0.627999998744,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18877,0,10702,0.623999998752,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20955,1,11607,0.547999998904,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,23032,0,12727,0.6753246665542252,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,25112,1,13616,0.521999998956,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,27199,0,14476,0.511999998976,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,29275,1,15268,0.49999999900000003,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,30933,1,16049,0.61797752114632,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,32999,1,16782,0.41999999916,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,34637,1,17480,0.5588235211937718,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,36284,0,18124,0.4749999940625001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,37953,0,18602,0.3999999992,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,40453,0,19315,0.28999999942,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,41248,1,19576,0.5769230695266273,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,43321,1,20218,0.4520547883280166,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,44119,1,20475,0.35384614840236694,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,46619,0,21106,0.305999999388,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,47841,0,21457,0.4374999945312501,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,49913,1,22047,0.38888888348765444,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,51137,0,22428,0.4197530812376163,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,52362,0,22648,0.257999999484,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,54007,1,22970,0.265999999468,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,56089,0,23412,0.24999999950000001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,57308,1,23777,0.3529411712802769,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,58961,0,24165,0.35897435437212366,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,60179,1,24490,0.3013698588853444,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,62247,0,24962,0.24999999632352948,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,63881,1,25259,0.213999999572,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,65954,0,25658,0.245999999508,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,68454,1,26175,0.251999999496,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,70520,0,26560,0.237999999524,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,72157,0,26830,0.227999999544,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,73790,0,27059,0.231999999536,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
