Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,394,0,0,0.9185750612758904,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2378,0,1279,0.865999998268,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3186,0,1916,0.9137930876932226,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4736,1,2786,0.805999998388,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6367,0,4053,0.8095237966742255,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7134,0,4621,0.7611940184896415,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8434,0,5270,0.80999999838,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10286,0,6634,0.8115941911363161,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11534,0,7192,0.747999998504,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13174,0,8014,0.6999999986000001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14375,0,8779,0.6901408353501292,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,16015,0,9574,0.67999999864,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16809,0,10019,0.6521739059546314,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17533,0,10464,0.6447368336218838,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17976,1,10725,0.5937499907226564,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18601,0,11106,0.6290322479188347,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18972,1,11323,0.7118643947141629,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,19320,1,11524,0.6779660902039646,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,20205,1,11795,0.6301652879542039,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20594,0,11978,0.5999999942857144,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,20891,1,12126,0.6999999883333335,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,21197,1,12282,0.6818181714876035,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,21494,1,12435,0.6440677856937663,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,21792,1,12583,0.7166666547222225,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,22097,1,12743,0.6499999891666669,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
