Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,259,1,0,0.9069767406706328,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1852,1,1324,0.9365079216427314,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3042,0,1920,0.895999998208,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4263,0,2866,0.8970588103373704,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5033,0,3440,0.8767123167573656,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6319,0,4068,0.791999998416,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7285,1,4786,0.7741935359001043,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8008,1,5279,0.7941176353806231,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8347,1,5503,0.8358208830474495,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8667,1,5697,0.7704917906476756,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9085,1,5984,0.7968749875488284,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9626,1,6188,0.8014705852887111,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,10482,1,6727,0.7916666619543651,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,11120,1,7128,0.720588224697232,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,11437,1,7302,0.6901408353501292,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,11768,0,7503,0.7878787759412307,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,12331,1,7869,0.7761193914012031,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12870,1,8044,0.7483443683829657,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,13167,1,8215,0.7241379185493463,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,13487,1,8405,0.7272727162534437,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,13834,1,8609,0.6585365773349198,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,14298,1,8901,0.7230769119526629,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,14971,1,9127,0.7391304326402016,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,15629,1,9565,0.7076922968047339,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,16240,0,9922,0.7460317341899725,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,16573,1,10115,0.6721311365224404,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
