Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,302,0,0,0.7973421900420525,0.1,500,False,4e-06
6,1393,0,761,0.742857135782313,0.1,500,False,4e-06
11,1857,1,1045,0.6987951723036726,0.1,500,False,4e-06
16,2236,0,1270,0.7042253421940093,0.1,500,False,4e-06
21,3025,1,1806,0.703124989013672,0.1,500,False,4e-06
26,3350,0,1949,0.58730157797934,0.1,500,False,4e-06
31,3665,0,2103,0.6721311365224404,0.1,500,False,4e-06
36,3992,1,2258,0.6031745936004033,0.1,500,False,4e-06
41,4745,1,2708,0.5967741839229971,0.1,500,False,4e-06
46,5054,0,2864,0.6065573671056169,0.1,500,False,4e-06
51,5369,1,3002,0.6406249899902345,0.1,500,False,4e-06
56,5669,0,3122,0.5409835976887934,0.1,500,False,4e-06
61,5979,0,3256,0.6093749904785158,0.1,500,False,4e-06
66,6284,0,3389,0.4516128959417275,0.1,500,False,4e-06
71,6596,1,3526,0.4285714217687076,0.1,500,False,4e-06
76,6955,0,3703,0.5409835976887934,0.1,500,False,4e-06
81,7270,0,3834,0.6406249899902345,0.1,500,False,4e-06
86,7580,1,3973,0.6249999902343751,0.1,500,False,4e-06
91,7894,0,4097,0.5396825311161503,0.1,500,False,4e-06
96,8206,1,4225,0.5666666572222224,0.1,500,False,4e-06
101,8514,1,4358,0.523809515495087,0.1,500,False,4e-06
106,8824,1,4486,0.5081967129803818,0.1,500,False,4e-06
111,9135,1,4607,0.41666665972222233,0.1,500,False,4e-06
116,9434,0,4714,0.5937499907226564,0.1,500,False,4e-06
121,9735,1,4835,0.5689655074316292,0.1,500,False,4e-06
126,10046,0,4963,0.44999999250000017,0.1,500,False,4e-06
131,10349,1,5079,0.4516128959417275,0.1,500,False,4e-06
136,10662,1,5199,0.5156249919433595,0.1,500,False,4e-06
141,10975,1,5318,0.38709676795005216,0.1,500,False,4e-06
146,11289,1,5439,0.3593749943847657,0.1,500,False,4e-06
151,11597,0,5556,0.3770491741467349,0.1,500,False,4e-06
156,11912,1,5680,0.48333332527777795,0.1,500,False,4e-06
161,12222,1,5802,0.47540982827197004,0.1,500,False,4e-06
166,12534,0,5916,0.499999991935484,0.1,500,False,4e-06
171,12843,1,6024,0.4918032706261759,0.1,500,False,4e-06
176,13146,1,6136,0.47540982827197004,0.1,500,False,4e-06
181,13457,0,6271,0.5499999908333335,0.1,500,False,4e-06
186,13768,0,6357,0.38333332694444455,0.1,500,False,4e-06
191,14075,1,6460,0.4516128959417275,0.1,500,False,4e-06
196,14385,0,6574,0.4576271108876761,0.1,500,False,4e-06
201,14685,0,6670,0.4561403428747308,0.1,500,False,4e-06
206,14996,0,6793,0.34426228943832315,0.1,500,False,4e-06
211,15309,1,6907,0.4838709599375652,0.1,500,False,4e-06
216,15622,0,7016,0.499999991935484,0.1,500,False,4e-06
221,15928,0,7135,0.43548386394380867,0.1,500,False,4e-06
226,16233,1,7251,0.45901638591776417,0.1,500,False,4e-06
231,16540,1,7350,0.41935483194588985,0.1,500,False,4e-06
236,16848,1,7449,0.3278688470841173,0.1,500,False,4e-06
241,17158,1,7558,0.43548386394380867,0.1,500,False,4e-06
246,17461,1,7657,0.5081967129803818,0.1,500,False,4e-06
251,17775,1,7758,0.4687499926757814,0.1,500,False,4e-06
256,18084,1,7855,0.4603174530108341,0.1,500,False,4e-06
261,18398,1,7954,0.29032257596253913,0.1,500,False,4e-06
266,18702,1,8062,0.4516128959417275,0.1,500,False,4e-06
271,19017,1,8172,0.49999999218750013,0.1,500,False,4e-06
276,19330,1,8294,0.4426229435635583,0.1,500,False,4e-06
281,19646,1,8408,0.4218749934082032,0.1,500,False,4e-06
286,19952,1,8515,0.47368420221606666,0.1,500,False,4e-06
291,20255,1,8597,0.360655731792529,0.1,500,False,4e-06
296,20564,1,8703,0.3968253905265811,0.1,500,False,4e-06
301,20875,1,8809,0.4603174530108341,0.1,500,False,4e-06
306,21193,1,8904,0.4843749924316408,0.1,500,False,4e-06
311,21503,0,8995,0.3114754047299114,0.1,500,False,4e-06
316,21813,0,9077,0.34426228943832315,0.1,500,False,4e-06
321,22115,1,9191,0.4482758543400715,0.1,500,False,4e-06
326,22425,1,9297,0.36923076355029594,0.1,500,False,4e-06
331,22733,1,9401,0.4838709599375652,0.1,500,False,4e-06
336,23039,1,9500,0.41666665972222233,0.1,500,False,4e-06
341,23349,1,9583,0.35483870395421446,0.1,500,False,4e-06
346,23661,1,9676,0.3770491741467349,0.1,500,False,4e-06
351,23977,1,9784,0.4603174530108341,0.1,500,False,4e-06
356,24298,0,9898,0.4843749924316408,0.1,500,False,4e-06
361,24610,1,9982,0.33870967195629564,0.1,500,False,4e-06
366,24926,1,10076,0.2857142811791384,0.1,500,False,4e-06
371,25242,1,10186,0.40983605885514657,0.1,500,False,4e-06
376,25554,1,10297,0.3333333280423281,0.1,500,False,4e-06
381,25862,1,10387,0.403225799947971,0.1,500,False,4e-06
386,26170,0,10466,0.3749999941406251,0.1,500,False,4e-06
391,26474,1,10568,0.40983605885514657,0.1,500,False,4e-06
396,26782,0,10674,0.35483870395421446,0.1,500,False,4e-06
401,27094,0,10772,0.39999999333333347,0.1,500,False,4e-06
406,27408,1,10878,0.44444443738977085,0.1,500,False,4e-06
411,27715,1,10983,0.43548386394380867,0.1,500,False,4e-06
416,28027,1,11069,0.33870967195629564,0.1,500,False,4e-06
421,28338,1,11159,0.2857142811791384,0.1,500,False,4e-06
426,28655,1,11273,0.46666665888888903,0.1,500,False,4e-06
431,28966,1,11381,0.2857142811791384,0.1,500,False,4e-06
436,29279,0,11471,0.3593749943847657,0.1,500,False,4e-06
441,29589,1,11557,0.2786885200214997,0.1,500,False,4e-06
446,29901,0,11638,0.360655731792529,0.1,500,False,4e-06
451,30207,1,11722,0.29508196237570555,0.1,500,False,4e-06
456,30520,1,11807,0.3650793592844546,0.1,500,False,4e-06
461,30827,1,11921,0.5161290239334029,0.1,500,False,4e-06
466,31141,1,12019,0.3906249938964845,0.1,500,False,4e-06
471,31460,1,12128,0.41269840614764436,0.1,500,False,4e-06
476,31773,1,12225,0.47540982827197004,0.1,500,False,4e-06
481,32081,0,12325,0.32812499487304697,0.1,500,False,4e-06
486,32389,0,12404,0.26984126555807514,0.1,500,False,4e-06
491,32697,1,12501,0.5333333244444446,0.1,500,False,4e-06
496,33008,1,12587,0.3709677359521333,0.1,500,False,4e-06
501,33325,1,12682,0.34426228943832315,0.1,500,False,4e-06
506,33638,1,12784,0.2622950776672938,0.1,500,False,4e-06
511,33949,1,12878,0.403225799947971,0.1,500,False,4e-06
516,34263,1,12976,0.32258063995837677,0.1,500,False,4e-06
521,34581,1,13065,0.43076922414201196,0.1,500,False,4e-06
526,34899,1,13154,0.30645160796045795,0.1,500,False,4e-06
531,35208,1,13249,0.39344261650094076,0.1,500,False,4e-06
536,35519,1,13336,0.2786885200214997,0.1,500,False,4e-06
541,35832,1,13427,0.29508196237570555,0.1,500,False,4e-06
546,36141,1,13529,0.25806451196670144,0.1,500,False,4e-06
551,36453,1,13619,0.29508196237570555,0.1,500,False,4e-06
556,36770,1,13697,0.399999993846154,0.1,500,False,4e-06
561,37084,1,13778,0.27272726859504137,0.1,500,False,4e-06
566,37392,1,13869,0.41269840614764436,0.1,500,False,4e-06
571,37707,1,13962,0.2833333286111112,0.1,500,False,4e-06
576,38021,0,14069,0.34920634366339137,0.1,500,False,4e-06
581,38335,1,14165,0.37288134961218056,0.1,500,False,4e-06
586,38647,1,14247,0.3114754047299114,0.1,500,False,4e-06
591,38955,1,14335,0.25806451196670144,0.1,500,False,4e-06
596,39266,0,14433,0.44999999250000017,0.1,500,False,4e-06
601,39581,1,14524,0.27419354396462026,0.1,500,False,4e-06
606,39885,1,14604,0.4576271108876761,0.1,500,False,4e-06
611,40204,1,14716,0.49999999218750013,0.1,500,False,4e-06
616,40520,1,14817,0.43076922414201196,0.1,500,False,4e-06
621,40833,1,14910,0.46774192793964636,0.1,500,False,4e-06
626,41149,1,14997,0.24590163531308795,0.1,500,False,4e-06
631,41463,1,15078,0.26984126555807514,0.1,500,False,4e-06
636,41770,1,15177,0.44067795863257697,0.1,500,False,4e-06
641,42076,1,15273,0.3499999941666668,0.1,500,False,4e-06
646,42385,1,15360,0.29032257596253913,0.1,500,False,4e-06
651,42690,1,15440,0.3499999941666668,0.1,500,False,4e-06
