Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,False,4e-06
1,501,0,0,0.801999998396,0.1,15000,False,4e-06
6,973,1,304,0.7999999905882355,0.1,15000,False,4e-06
11,1443,1,600,0.8255813857490537,0.1,15000,False,4e-06
16,1891,0,878,0.7173912965500946,0.1,15000,False,4e-06
21,2340,0,1161,0.8804347730387525,0.1,15000,False,4e-06
26,2785,1,1442,0.7444444361728396,0.1,15000,False,4e-06
31,3223,0,1719,0.7701149336768399,0.1,15000,False,4e-06
36,3668,0,1998,0.7590361354332996,0.1,15000,False,4e-06
41,4115,1,2281,0.8279569803445487,0.1,15000,False,4e-06
46,4570,1,2546,0.7391304267485823,0.1,15000,False,4e-06
51,5016,0,2809,0.722222214197531,0.1,15000,False,4e-06
56,5485,0,3099,0.7899999921,0.1,15000,False,4e-06
61,5954,0,3380,0.7956989161752805,0.1,15000,False,4e-06
66,6381,1,3652,0.7228915575555235,0.1,15000,False,4e-06
71,6838,1,3949,0.7684210445429364,0.1,15000,False,4e-06
76,7280,1,4219,0.7857142763605444,0.1,15000,False,4e-06
81,7723,1,4508,0.7951807133110758,0.1,15000,False,4e-06
86,8171,1,4782,0.8539325746749149,0.1,15000,False,4e-06
91,8751,1,5147,0.7553191409008603,0.1,15000,False,4e-06
96,9197,0,5423,0.804597691901176,0.1,15000,False,4e-06
101,9646,1,5700,0.712643669969613,0.1,15000,False,4e-06
106,10133,1,6008,0.7816091864182853,0.1,15000,False,4e-06
111,10588,1,6275,0.7731958683175684,0.1,15000,False,4e-06
116,11036,1,6537,0.8202247098851156,0.1,15000,False,4e-06
121,11476,1,6801,0.7857142763605444,0.1,15000,False,4e-06
126,11924,1,7070,0.8043478173440455,0.1,15000,False,4e-06
131,12379,0,7347,0.7849462281188578,0.1,15000,False,4e-06
136,12821,1,7620,0.7934782522448016,0.1,15000,False,4e-06
141,13276,1,7898,0.7526881639495897,0.1,15000,False,4e-06
146,13721,0,8179,0.7558139446998379,0.1,15000,False,4e-06
151,14163,0,8434,0.7473684131855957,0.1,15000,False,4e-06
156,14621,1,8697,0.6923076846999155,0.1,15000,False,4e-06
161,15082,1,8959,0.7812499918619793,0.1,15000,False,4e-06
166,15525,1,9226,0.6999999922222223,0.1,15000,False,4e-06
171,15963,0,9494,0.7912087825141892,0.1,15000,False,4e-06
176,16406,0,9756,0.7142857064364209,0.1,15000,False,4e-06
181,16844,1,10031,0.7272727190082646,0.1,15000,False,4e-06
186,17279,1,10300,0.7701149336768399,0.1,15000,False,4e-06
191,17714,0,10557,0.6739130361531191,0.1,15000,False,4e-06
196,18201,0,10834,0.7999999911111112,0.1,15000,False,4e-06
201,18648,1,11099,0.7272727190082646,0.1,15000,False,4e-06
206,19088,1,11353,0.7362637281729261,0.1,15000,False,4e-06
211,19531,0,11622,0.6590909016012397,0.1,15000,False,4e-06
216,19964,1,11872,0.686046503650622,0.1,15000,False,4e-06
221,20414,0,12139,0.7499999918478262,0.1,15000,False,4e-06
226,20865,1,12403,0.741573025375584,0.1,15000,False,4e-06
231,21317,1,12671,0.7525773118290999,0.1,15000,False,4e-06
236,21755,1,12937,0.6823529331487891,0.1,15000,False,4e-06
241,22210,0,13210,0.7977528000252495,0.1,15000,False,4e-06
246,22654,1,13475,0.7241379227110584,0.1,15000,False,4e-06
251,23103,1,13759,0.7471264281939491,0.1,15000,False,4e-06
256,23562,1,14027,0.7999999911111112,0.1,15000,False,4e-06
261,23998,1,14275,0.6436781535209408,0.1,15000,False,4e-06
266,24449,1,14538,0.6704545378357439,0.1,15000,False,4e-06
271,24879,1,14779,0.7241379227110584,0.1,15000,False,4e-06
276,25343,1,15040,0.7669902838156283,0.1,15000,False,4e-06
281,25789,0,15305,0.7303370704456509,0.1,15000,False,4e-06
286,26233,0,15567,0.6896551644867223,0.1,15000,False,4e-06
291,26673,0,15823,0.7045454465392563,0.1,15000,False,4e-06
296,27103,1,16073,0.771084328059225,0.1,15000,False,4e-06
301,27538,1,16321,0.7045454465392563,0.1,15000,False,4e-06
306,27983,0,16579,0.722222214197531,0.1,15000,False,4e-06
311,28423,1,16826,0.7386363552427687,0.1,15000,False,4e-06
316,28867,1,17083,0.7840909001807852,0.1,15000,False,4e-06
321,29301,1,17334,0.7411764618685123,0.1,15000,False,4e-06
326,29745,0,17579,0.5783132460444187,0.1,15000,False,4e-06
331,30186,1,17801,0.688888881234568,0.1,15000,False,4e-06
336,30627,1,18044,0.7228915575555235,0.1,15000,False,4e-06
341,31077,0,18287,0.6321839007794954,0.1,15000,False,4e-06
346,31540,1,18537,0.7657657588669752,0.1,15000,False,4e-06
351,31974,1,18783,0.7471264281939491,0.1,15000,False,4e-06
356,32405,1,19009,0.7058823446366783,0.1,15000,False,4e-06
361,32847,1,19248,0.7674418515413738,0.1,15000,False,4e-06
366,33286,0,19501,0.6373626303586525,0.1,15000,False,4e-06
371,33741,1,19754,0.6516853859361192,0.1,15000,False,4e-06
376,34239,0,20050,0.7999999911111112,0.1,15000,False,4e-06
381,34828,1,20388,0.6931818103047521,0.1,15000,False,4e-06
386,35269,1,20645,0.681818174070248,0.1,15000,False,4e-06
391,35717,1,20899,0.7741935400624351,0.1,15000,False,4e-06
396,36162,1,21148,0.5681818117252067,0.1,15000,False,4e-06
401,36604,1,21390,0.7333333251851853,0.1,15000,False,4e-06
406,37061,1,21629,0.62068964803805,0.1,15000,False,4e-06
411,37487,1,21866,0.6823529331487891,0.1,15000,False,4e-06
416,37917,1,22096,0.72093022417523,0.1,15000,False,4e-06
421,38351,1,22334,0.6966292056558516,0.1,15000,False,4e-06
426,38783,0,22572,0.6413043408553876,0.1,15000,False,4e-06
