Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,85,0,0,0.8095237998866215,0.01,15000,False,4e-06
6,474,0,234,0.7236842010041553,0.01,15000,False,4e-06
11,1509,0,989,0.7619047498110357,0.01,15000,False,4e-06
16,1850,0,1181,0.6999999900000001,0.01,15000,False,4e-06
21,2267,0,1416,0.66666665993266,0.01,15000,False,4e-06
26,2669,0,1656,0.7183098490378895,0.01,15000,False,4e-06
31,3111,0,1919,0.7160493738759337,0.01,15000,False,4e-06
36,3496,0,2137,0.6268656622855872,0.01,15000,False,4e-06
41,3851,0,2325,0.802469125895443,0.01,15000,False,4e-06
46,4200,0,2519,0.6911764604238756,0.01,15000,False,4e-06
51,4788,0,2898,0.6716417810202719,0.01,15000,False,4e-06
56,5138,0,3100,0.6571428477551022,0.01,15000,False,4e-06
61,5514,0,3309,0.6923076816568049,0.01,15000,False,4e-06
66,5886,0,3510,0.6395348762844782,0.01,15000,False,4e-06
71,6248,0,3687,0.7790697583829098,0.01,15000,False,4e-06
76,6623,0,3893,0.6666666577777779,0.01,15000,False,4e-06
81,7002,0,4117,0.584615375621302,0.01,15000,False,4e-06
86,7361,0,4320,0.7246376706574251,0.01,15000,False,4e-06
91,7778,0,4561,0.5714285646258505,0.01,15000,False,4e-06
96,8150,1,4771,0.6617646961505192,0.01,15000,False,4e-06
101,8521,0,4974,0.7179487087442473,0.01,15000,False,4e-06
106,8951,0,5229,0.6911764604238756,0.01,15000,False,4e-06
111,9360,0,5439,0.7272727199265382,0.01,15000,False,4e-06
116,9688,0,5617,0.7727272610192839,0.01,15000,False,4e-06
121,10019,0,5791,0.7941176353806231,0.01,15000,False,4e-06
126,10412,0,6010,0.7624999904687502,0.01,15000,False,4e-06
131,10785,0,6210,0.6986301274160257,0.01,15000,False,4e-06
136,11159,0,6407,0.61842104449446,0.01,15000,False,4e-06
141,11521,0,6603,0.5714285632653062,0.01,15000,False,4e-06
146,11872,0,6793,0.6756756665449235,0.01,15000,False,4e-06
151,12223,0,6975,0.6323529318771628,0.01,15000,False,4e-06
156,12604,0,7194,0.6562499897460939,0.01,15000,False,4e-06
161,12957,0,7377,0.7352941068339102,0.01,15000,False,4e-06
166,13303,0,7534,0.6951219427424153,0.01,15000,False,4e-06
171,13658,0,7727,0.6363636267217633,0.01,15000,False,4e-06
176,14026,0,7913,0.6785714204931974,0.01,15000,False,4e-06
181,14384,0,8095,0.6571428477551022,0.01,15000,False,4e-06
186,14763,0,8315,0.7424242311753905,0.01,15000,False,4e-06
