Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,71,0,0,0.9285714153061226,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2322,0,1550,0.86999999826,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4477,0,2935,0.843999998312,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5488,1,3702,0.8705882250519033,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6549,0,4269,0.8067226868159029,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7850,0,4928,0.77999999844,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9480,1,6128,0.7936507810531622,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10754,0,7027,0.7704917906476756,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11947,0,7840,0.7058823425605538,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13369,1,8492,0.675999998648,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14539,0,8954,0.707999998584,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15725,1,9422,0.643999998712,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16964,0,10185,0.6093749904785158,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,18465,1,11111,0.720588224697232,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,19178,0,11541,0.7580645039021855,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19486,1,11690,0.6923076816568049,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20206,1,12112,0.7424242311753905,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20563,0,12332,0.6326530483132031,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,20869,0,12503,0.793103434601665,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,21181,0,12678,0.6567164081087103,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21482,1,12825,0.5999999900000001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,21788,1,12984,0.714285702947846,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,22343,1,13294,0.565656559942863,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,22667,1,13455,0.6290322479188347,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,22963,1,13608,0.6666666555555558,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,23260,1,13755,0.6290322479188347,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,23568,1,13907,0.7049180212308521,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,23862,1,14048,0.6724137815101072,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,24214,1,14243,0.5999999900000001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,24494,1,14374,0.5438596395814098,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,24772,1,14506,0.5961538346893493,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,25078,0,14659,0.5862068864447089,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,25367,1,14798,0.55555554526749,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,25650,1,14934,0.5438596395814098,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,26159,1,15206,0.7068965395362666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,26441,1,15340,0.6140350769467531,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,26736,1,15471,0.6379310234839479,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
