Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.803999998392,0.1,500,False,4e-06
6,1113,0,410,0.5972222139274693,0.1,500,False,4e-06
11,1577,0,674,0.6190476116780046,0.1,500,False,4e-06
16,1970,1,890,0.6451612799167535,0.1,500,False,4e-06
21,2621,1,1051,0.7622950798844397,0.1,500,False,4e-06
26,2937,1,1200,0.5081967129803818,0.1,500,False,4e-06
31,3244,1,1340,0.5862068864447089,0.1,500,False,4e-06
36,3554,0,1482,0.5192307592455624,0.1,500,False,4e-06
41,3856,0,1621,0.4848484775022958,0.1,500,False,4e-06
46,4607,0,2127,0.6071428463010207,0.1,500,False,4e-06
51,4922,1,2288,0.523076915029586,0.1,500,False,4e-06
56,5221,1,2430,0.46774192793964636,0.1,500,False,4e-06
61,5528,1,2554,0.48529411051038074,0.1,500,False,4e-06
66,5832,1,2687,0.5423728721631716,0.1,500,False,4e-06
71,6143,0,2817,0.41269840614764436,0.1,500,False,4e-06
76,6553,0,2927,0.6428571386827459,0.1,500,False,4e-06
81,6844,1,3054,0.5964912176054172,0.1,500,False,4e-06
86,7143,1,3160,0.49999999218750013,0.1,500,False,4e-06
91,7429,1,3276,0.3818181748760332,0.1,500,False,4e-06
96,7739,1,3388,0.42105262419205924,0.1,500,False,4e-06
101,8050,1,3504,0.5254237199080726,0.1,500,False,4e-06
106,8346,1,3613,0.4516128959417275,0.1,500,False,4e-06
111,8642,1,3723,0.43103447532699185,0.1,500,False,4e-06
116,8934,1,3842,0.5423728721631716,0.1,500,False,4e-06
121,9220,0,3965,0.4687499926757814,0.1,500,False,4e-06
126,9499,1,4072,0.3928571358418369,0.1,500,False,4e-06
131,9798,1,4164,0.41538460899408297,0.1,500,False,4e-06
136,10088,1,4252,0.3499999941666668,0.1,500,False,4e-06
141,10381,1,4354,0.4576271108876761,0.1,500,False,4e-06
146,10686,1,4463,0.3437499946289064,0.1,500,False,4e-06
