Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,1e-05
1,63,0,41,0.6612903119146725,0.01,500,True,1e-05
6,388,0,83,0.7368420923361036,0.01,500,True,1e-05
11,693,0,122,0.6093749904785158,0.01,500,True,1e-05
16,1555,0,195,0.7604166587456598,0.01,500,True,1e-05
21,2022,0,241,0.7796610037345593,0.01,500,True,1e-05
26,2438,0,321,0.6666666611111112,0.01,500,True,1e-05
31,2831,0,362,0.6833333219444446,0.01,500,True,1e-05
36,3176,0,404,0.6666666560846563,0.01,500,True,1e-05
41,3575,0,440,0.6206896444708683,0.01,500,True,1e-05
46,3920,1,478,0.6551724024970276,0.01,500,True,1e-05
51,4257,1,550,0.7659574386600273,0.01,500,True,1e-05
56,5001,0,899,0.697999998604,0.01,500,True,1e-05
61,5428,1,937,0.6129032159209159,0.01,500,True,1e-05
66,5834,1,955,0.31034482223543414,0.01,500,True,1e-05
71,6122,0,995,0.6779660902039646,0.01,500,True,1e-05
76,6420,0,1024,0.48333332527777795,0.01,500,True,1e-05
81,6705,1,1056,0.5333333244444446,0.01,500,True,1e-05
86,7002,1,1087,0.4366197121602858,0.01,500,True,1e-05
91,7293,1,1102,0.25423728382648675,0.01,500,True,1e-05
96,7580,1,1123,0.3684210461680518,0.01,500,True,1e-05
101,7870,1,1146,0.4107142783801022,0.01,500,True,1e-05
106,8168,1,1167,0.3818181748760332,0.01,500,True,1e-05
111,8431,1,1185,0.3913043393194709,0.01,500,True,1e-05
116,8715,1,1210,0.44642856345663284,0.01,500,True,1e-05
121,9454,0,1248,0.6440677856937663,0.01,500,True,1e-05
126,9788,1,1299,0.5930232489183344,0.01,500,True,1e-05
131,10095,1,1324,0.384615378698225,0.01,500,True,1e-05
136,10368,1,1348,0.4615384526627221,0.01,500,True,1e-05
141,10656,1,1362,0.25925925445816195,0.01,500,True,1e-05
146,10946,1,1392,0.4999999916666668,0.01,500,True,1e-05
151,11228,1,1414,0.3928571358418369,0.01,500,True,1e-05
156,11523,1,1437,0.4107142783801022,0.01,500,True,1e-05
161,11827,1,1454,0.2786885200214997,0.01,500,True,1e-05
166,12097,1,1464,0.19607842752787397,0.01,500,True,1e-05
171,12389,1,1485,0.3684210461680518,0.01,500,True,1e-05
176,12683,1,1499,0.23333332944444451,0.01,500,True,1e-05
181,12981,1,1516,0.33333332679738575,0.01,500,True,1e-05
186,13273,1,1531,0.2884615329142013,0.01,500,True,1e-05
191,13561,1,1545,0.24561403077870123,0.01,500,True,1e-05
196,13848,1,1566,0.40384614607988184,0.01,500,True,1e-05
201,14130,1,1578,0.21818181421487612,0.01,500,True,1e-05
206,14433,1,1600,0.3859649055093876,0.01,500,True,1e-05
211,14731,1,1614,0.22222221869488543,0.01,500,True,1e-05
216,15038,1,1628,0.21538461207100598,0.01,500,True,1e-05
221,15320,1,1644,0.2711864360815858,0.01,500,True,1e-05
226,15609,1,1668,0.39344261650094076,0.01,500,True,1e-05
231,15902,1,1679,0.17460317183169569,0.01,500,True,1e-05
236,16193,1,1698,0.35185184533607694,0.01,500,True,1e-05
241,16476,1,1708,0.17543859341335802,0.01,500,True,1e-05
246,16766,1,1722,0.25925925445816195,0.01,500,True,1e-05
251,17062,1,1742,0.31249999511718757,0.01,500,True,1e-05
256,17359,1,1759,0.27419354396462026,0.01,500,True,1e-05
261,17655,1,1776,0.26984126555807514,0.01,500,True,1e-05
266,17953,1,1786,0.16666666388888896,0.01,500,True,1e-05
271,18238,1,1798,0.21818181421487612,0.01,500,True,1e-05
276,18523,1,1812,0.25454544991735545,0.01,500,True,1e-05
281,18805,1,1824,0.20338982706118938,0.01,500,True,1e-05
286,19084,1,1844,0.3389830451019823,0.01,500,True,1e-05
291,19373,1,1858,0.24999999553571436,0.01,500,True,1e-05
296,19646,1,1873,0.2830188625845498,0.01,500,True,1e-05
301,19930,1,1882,0.1578947340720222,0.01,500,True,1e-05
306,20214,1,1895,0.20967741597294492,0.01,500,True,1e-05
311,20500,1,1903,0.1311475388336469,0.01,500,True,1e-05
316,21087,1,1914,0.1929824527546938,0.01,500,True,1e-05
321,21379,1,1943,0.4915254153978743,0.01,500,True,1e-05
326,21650,0,1958,0.29411764129181095,0.01,500,True,1e-05
331,21935,1,1977,0.33928570822704096,0.01,500,True,1e-05
336,22673,0,2250,0.545999998908,0.01,500,True,1e-05
341,22976,1,2280,0.4687499926757814,0.01,500,True,1e-05
346,23265,1,2312,0.49999999218750013,0.01,500,True,1e-05
351,23578,1,2327,0.23076922721893497,0.01,500,True,1e-05
356,23867,1,2339,0.21428571045918376,0.01,500,True,1e-05
361,24154,1,2349,0.18181817851239676,0.01,500,True,1e-05
366,24441,1,2371,0.360655731792529,0.01,500,True,1e-05
371,24731,1,2389,0.29032257596253913,0.01,500,True,1e-05
376,25032,1,2401,0.20338982706118938,0.01,500,True,1e-05
381,25324,1,2409,0.1428571403061225,0.01,500,True,1e-05
386,25662,1,2421,0.22641509006763982,0.01,500,True,1e-05
391,25968,1,2439,0.29032257596253913,0.01,500,True,1e-05
396,26256,1,2453,0.24561403077870123,0.01,500,True,1e-05
401,26596,1,2467,0.22580644797086374,0.01,500,True,1e-05
406,26879,1,2479,0.21428571045918376,0.01,500,True,1e-05
411,27172,1,2496,0.28813558833668496,0.01,500,True,1e-05
416,27455,1,2514,0.2857142811791384,0.01,500,True,1e-05
421,27749,1,2529,0.24590163531308795,0.01,500,True,1e-05
426,28019,1,2541,0.19672130825047038,0.01,500,True,1e-05
431,28311,1,2550,0.16363636066115708,0.01,500,True,1e-05
436,28610,0,2567,0.2982456088027086,0.01,500,True,1e-05
441,28907,1,2581,0.24137930618311543,0.01,500,True,1e-05
446,29209,1,2591,0.17543859341335802,0.01,500,True,1e-05
451,29475,1,2602,0.20370369993141296,0.01,500,True,1e-05
456,29768,1,2619,0.2786885200214997,0.01,500,True,1e-05
461,30053,1,2631,0.20689654815695607,0.01,500,True,1e-05
466,30329,1,2641,0.16949152255099115,0.01,500,True,1e-05
471,30606,1,2655,0.25454544991735545,0.01,500,True,1e-05
476,30889,1,2666,0.19642856792091845,0.01,500,True,1e-05
481,31183,1,2676,0.16393442354205864,0.01,500,True,1e-05
486,31474,1,2686,0.18181817851239676,0.01,500,True,1e-05
491,31947,0,2811,0.48638132106466414,0.01,500,True,1e-05
496,32251,1,2837,0.41935483194588985,0.01,500,True,1e-05
501,32534,1,2852,0.2419354799687826,0.01,500,True,1e-05
506,32833,1,2872,0.3174603124212649,0.01,500,True,1e-05
511,33120,1,2884,0.20689654815695607,0.01,500,True,1e-05
516,33408,1,2891,0.12068965309155771,0.01,500,True,1e-05
521,33703,1,2907,0.2539682499370119,0.01,500,True,1e-05
526,33979,1,2918,0.19642856792091845,0.01,500,True,1e-05
531,34261,1,2929,0.18333333027777785,0.01,500,True,1e-05
536,34555,1,2938,0.16363636066115708,0.01,500,True,1e-05
541,34839,1,2949,0.1718749973144532,0.01,500,True,1e-05
546,35124,1,2956,0.12499999776785718,0.01,500,True,1e-05
551,35400,1,2971,0.2678571380739797,0.01,500,True,1e-05
556,35675,1,2978,0.12280701538935061,0.01,500,True,1e-05
561,35956,1,2985,0.12068965309155771,0.01,500,True,1e-05
566,36232,1,2990,0.09999999800000005,0.01,500,True,1e-05
571,36516,1,3007,0.30357142315051033,0.01,500,True,1e-05
576,36812,1,3024,0.27419354396462026,0.01,500,True,1e-05
581,37090,1,3039,0.277777772633745,0.01,500,True,1e-05
586,37393,1,3046,0.12068965309155771,0.01,500,True,1e-05
591,37678,1,3061,0.26315789012003704,0.01,500,True,1e-05
596,37977,1,3073,0.19999999666666674,0.01,500,True,1e-05
601,38271,1,3081,0.14035087473068641,0.01,500,True,1e-05
606,38543,1,3092,0.19642856792091845,0.01,500,True,1e-05
611,38824,1,3099,0.12962962722908097,0.01,500,True,1e-05
616,39121,1,3108,0.1428571405895692,0.01,500,True,1e-05
621,39387,1,3115,0.12962962722908097,0.01,500,True,1e-05
626,39746,0,3133,0.2857142811791384,0.01,500,True,1e-05
631,40001,0,3135,0.14285713265306196,0.01,500,True,1e-05
