Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,76,0,0,0.8933333214222224,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1982,0,1229,0.837999998324,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4112,0,2619,0.835999998328,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,6350,0,4025,0.777999998444,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7330,1,4599,0.7406015009751823,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9008,1,5872,0.7037036906721539,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9779,0,6088,0.811999998376,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10978,0,6970,0.6461538362130179,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12323,0,7953,0.8088235175173012,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14039,0,9167,0.8135593082447575,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15104,0,9804,0.7298850532765226,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15616,1,10110,0.6716417810202719,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,17235,0,10926,0.703999998592,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17561,1,11110,0.6406249899902345,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17919,0,11319,0.6551724024970276,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18557,1,11482,0.6725440789104683,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18863,0,11643,0.6666666565656567,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,19172,1,11799,0.6666666577777779,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19461,1,11946,0.6666666549707605,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19754,1,12105,0.7068965395362666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,20023,0,12249,0.6949152424590637,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,20304,1,12398,0.6666666549707605,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,20596,0,12547,0.6491227956294247,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,20882,1,12693,0.6346153724112429,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,21168,1,12850,0.6981131943752228,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,21465,0,12997,0.6229508094598228,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,21757,1,13143,0.6964285589923472,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,22042,1,13300,0.5614034989227457,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,22347,1,13448,0.7241379185493463,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,22639,1,13589,0.6101694811835682,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,22926,1,13727,0.5909090819559231,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,23201,1,13869,0.6226414976860095,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,23522,1,14033,0.56363635338843,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,23796,1,14168,0.6538461412721897,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,24093,1,14331,0.6785714164540819,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,24383,1,14451,0.5333333244444446,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
