Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,66,0,0,0.538461530177515,0.1,500,True,4e-06
6,450,0,216,0.6741572957959855,0.1,500,True,4e-06
11,812,0,418,0.7402597306459775,0.1,500,True,4e-06
16,1150,0,593,0.6231883967653856,0.1,500,True,4e-06
21,1500,0,772,0.6268656622855872,0.1,500,True,4e-06
26,1816,0,932,0.6307692210650889,0.1,500,True,4e-06
31,2133,1,1099,0.6249999902343751,0.1,500,True,4e-06
36,2446,0,1249,0.5999999900000001,0.1,500,True,4e-06
41,2746,0,1411,0.7499999875000002,0.1,500,True,4e-06
46,3058,0,1581,0.5999999907692309,0.1,500,True,4e-06
51,3372,0,1737,0.6093749904785158,0.1,500,True,4e-06
56,3677,0,1882,0.5151515073461893,0.1,500,True,4e-06
61,3978,1,2027,0.6923076816568049,0.1,500,True,4e-06
66,4283,0,2184,0.5833333236111113,0.1,500,True,4e-06
71,4594,1,2346,0.5483870879292405,0.1,500,True,4e-06
76,4898,0,2492,0.6393442518140287,0.1,500,True,4e-06
81,5194,1,2643,0.6065573671056169,0.1,500,True,4e-06
86,5496,1,2788,0.4918032706261759,0.1,500,True,4e-06
91,5801,1,2942,0.6885245788766463,0.1,500,True,4e-06
96,6106,1,3077,0.44444443738977085,0.1,500,True,4e-06
101,6409,1,3212,0.523809515495087,0.1,500,True,4e-06
106,6717,0,3354,0.6166666563888891,0.1,500,True,4e-06
111,7022,1,3494,0.7096774079084289,0.1,500,True,4e-06
116,7328,1,3624,0.41935483194588985,0.1,500,True,4e-06
121,7644,1,3748,0.5079364998740238,0.1,500,True,4e-06
126,7953,0,3871,0.6101694811835682,0.1,500,True,4e-06
131,8259,0,4007,0.5081967129803818,0.1,500,True,4e-06
136,8571,1,4150,0.48333332527777795,0.1,500,True,4e-06
141,8872,1,4290,0.41269840614764436,0.1,500,True,4e-06
146,9181,1,4416,0.43548386394380867,0.1,500,True,4e-06
151,9491,1,4554,0.4843749924316408,0.1,500,True,4e-06
156,9802,1,4678,0.44444443738977085,0.1,500,True,4e-06
161,10119,1,4804,0.49999999218750013,0.1,500,True,4e-06
166,10424,1,4932,0.5714285623582768,0.1,500,True,4e-06
171,10739,1,5065,0.38709676795005216,0.1,500,True,4e-06
176,11048,1,5192,0.5714285623582768,0.1,500,True,4e-06
181,11359,0,5326,0.6065573671056169,0.1,500,True,4e-06
186,11671,0,5448,0.45901638591776417,0.1,500,True,4e-06
191,11974,1,5570,0.5333333244444446,0.1,500,True,4e-06
196,12292,0,5690,0.5079364998740238,0.1,500,True,4e-06
201,12604,0,5806,0.3593749943847657,0.1,500,True,4e-06
206,12917,1,5926,0.5079364998740238,0.1,500,True,4e-06
211,13219,1,6030,0.4687499926757814,0.1,500,True,4e-06
216,13537,1,6144,0.44615383928994096,0.1,500,True,4e-06
221,13847,0,6261,0.31249999511718757,0.1,500,True,4e-06
226,14154,0,6371,0.3770491741467349,0.1,500,True,4e-06
231,14468,1,6497,0.49999999218750013,0.1,500,True,4e-06
236,14771,1,6600,0.43859648353339503,0.1,500,True,4e-06
241,15077,1,6693,0.42622950120935243,0.1,500,True,4e-06
246,15385,1,6789,0.3709677359521333,0.1,500,True,4e-06
251,15697,0,6875,0.34920634366339137,0.1,500,True,4e-06
256,16015,1,6974,0.41935483194588985,0.1,500,True,4e-06
261,16330,0,7073,0.4285714217687076,0.1,500,True,4e-06
266,16643,1,7168,0.4285714217687076,0.1,500,True,4e-06
271,16950,0,7276,0.6166666563888891,0.1,500,True,4e-06
276,17265,1,7390,0.30645160796045795,0.1,500,True,4e-06
281,17591,1,7493,0.44615383928994096,0.1,500,True,4e-06
286,17899,0,7597,0.3389830451019823,0.1,500,True,4e-06
291,18214,1,7708,0.4838709599375652,0.1,500,True,4e-06
296,18524,0,7822,0.3968253905265811,0.1,500,True,4e-06
301,18839,0,7915,0.47540982827197004,0.1,500,True,4e-06
306,19155,0,8017,0.32307691810650896,0.1,500,True,4e-06
311,19470,1,8111,0.4516128959417275,0.1,500,True,4e-06
316,19785,1,8204,0.24999999609375007,0.1,500,True,4e-06
321,20106,1,8309,0.5074626789930944,0.1,500,True,4e-06
326,20421,0,8407,0.39999999333333347,0.1,500,True,4e-06
331,20734,0,8497,0.31249999511718757,0.1,500,True,4e-06
336,21051,1,8603,0.2833333286111112,0.1,500,True,4e-06
341,21372,1,8676,0.4218749934082032,0.1,500,True,4e-06
346,21687,1,8751,0.3174603124212649,0.1,500,True,4e-06
351,21997,1,8840,0.4062499936523439,0.1,500,True,4e-06
356,22305,0,8935,0.21311475060467622,0.1,500,True,4e-06
361,22619,1,9024,0.3650793592844546,0.1,500,True,4e-06
366,22942,1,9106,0.42647058196366794,0.1,500,True,4e-06
371,23258,1,9186,0.43333332611111125,0.1,500,True,4e-06
376,23561,1,9262,0.43548386394380867,0.1,500,True,4e-06
381,23872,1,9341,0.44444443738977085,0.1,500,True,4e-06
386,24187,1,9442,0.33870967195629564,0.1,500,True,4e-06
391,24502,1,9544,0.38709676795005216,0.1,500,True,4e-06
396,24808,1,9626,0.2812499956054688,0.1,500,True,4e-06
401,25112,1,9728,0.38095237490551787,0.1,500,True,4e-06
406,25420,1,9812,0.384615378698225,0.1,500,True,4e-06
411,25732,1,9901,0.3278688470841173,0.1,500,True,4e-06
416,26051,1,10004,0.33870967195629564,0.1,500,True,4e-06
421,26362,1,10081,0.33870967195629564,0.1,500,True,4e-06
426,26674,1,10153,0.35483870395421446,0.1,500,True,4e-06
431,26988,1,10239,0.199999996923077,0.1,500,True,4e-06
436,27299,0,10309,0.33870967195629564,0.1,500,True,4e-06
441,27607,0,10379,0.3709677359521333,0.1,500,True,4e-06
446,27912,1,10456,0.2999999950000001,0.1,500,True,4e-06
451,28225,1,10549,0.2968749953613282,0.1,500,True,4e-06
456,28535,0,10627,0.38983050186727963,0.1,500,True,4e-06
461,28840,0,10728,0.3650793592844546,0.1,500,True,4e-06
466,29151,1,10843,0.34920634366339137,0.1,500,True,4e-06
471,29458,0,10934,0.3278688470841173,0.1,500,True,4e-06
476,29770,1,11022,0.2622950776672938,0.1,500,True,4e-06
481,30084,1,11110,0.3333333277777779,0.1,500,True,4e-06
486,30395,1,11182,0.27419354396462026,0.1,500,True,4e-06
491,30706,1,11275,0.384615378698225,0.1,500,True,4e-06
496,31015,1,11380,0.32203389284688316,0.1,500,True,4e-06
501,31322,1,11464,0.1428571405895692,0.1,500,True,4e-06
506,31635,1,11554,0.24999999609375007,0.1,500,True,4e-06
511,31949,0,11635,0.34328357696591677,0.1,500,True,4e-06
516,32255,1,11718,0.3174603124212649,0.1,500,True,4e-06
521,32566,0,11790,0.3174603124212649,0.1,500,True,4e-06
526,32873,1,11888,0.403225799947971,0.1,500,True,4e-06
531,33179,1,11983,0.2419354799687826,0.1,500,True,4e-06
536,33484,1,12060,0.2833333286111112,0.1,500,True,4e-06
541,33795,1,12150,0.3333333280423281,0.1,500,True,4e-06
546,34109,1,12242,0.25806451196670144,0.1,500,True,4e-06
551,34423,1,12319,0.35384614840236694,0.1,500,True,4e-06
556,34740,1,12411,0.3437499946289064,0.1,500,True,4e-06
561,35044,1,12487,0.3275862012485138,0.1,500,True,4e-06
566,35356,1,12552,0.26984126555807514,0.1,500,True,4e-06
571,35668,1,12636,0.3437499946289064,0.1,500,True,4e-06
576,35979,1,12710,0.24615384236686397,0.1,500,True,4e-06
581,36292,1,12791,0.33870967195629564,0.1,500,True,4e-06
586,36606,1,12879,0.17741935197710723,0.1,500,True,4e-06
591,36912,1,12942,0.34426228943832315,0.1,500,True,4e-06
596,37224,1,13019,0.29032257596253913,0.1,500,True,4e-06
601,37534,1,13086,0.43548386394380867,0.1,500,True,4e-06
606,37846,1,13166,0.3278688470841173,0.1,500,True,4e-06
611,38160,0,13243,0.38709676795005216,0.1,500,True,4e-06
