Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
211,16967,1,9387,0.7391304267485823,0.1,15000,True,4e-06
216,17325,0,9571,0.6388888800154322,0.1,15000,True,4e-06
221,17701,1,9767,0.6708860674571384,0.1,15000,True,4e-06
226,18154,1,9999,0.5999999925000001,0.1,15000,True,4e-06
231,18507,0,10190,0.5882352854671282,0.1,15000,True,4e-06
236,18862,0,10373,0.7083333234953705,0.1,15000,True,4e-06
241,19249,1,10568,0.7294117561245675,0.1,15000,True,4e-06
246,19605,1,10754,0.6999999912500001,0.1,15000,True,4e-06
251,19963,0,10952,0.6764705782871974,0.1,15000,True,4e-06
256,20292,0,11124,0.7466666567111113,0.1,15000,True,4e-06
261,20666,0,11319,0.6885245788766463,0.1,15000,True,4e-06
266,21032,0,11512,0.7179487087442473,0.1,15000,True,4e-06
271,21395,0,11684,0.6582278397692679,0.1,15000,True,4e-06
276,21737,0,11851,0.6575342375680242,0.1,15000,True,4e-06
281,22118,0,12068,0.5624999912109376,0.1,15000,True,4e-06
286,22561,1,12307,0.676056328506249,0.1,15000,True,4e-06
291,22925,0,12510,0.7236842010041553,0.1,15000,True,4e-06
296,23279,0,12696,0.7105263064404433,0.1,15000,True,4e-06
301,23634,1,12896,0.65151514164371,0.1,15000,True,4e-06
306,24018,0,13094,0.6091953952966047,0.1,15000,True,4e-06
311,24382,1,13287,0.569230760473373,0.1,15000,True,4e-06
316,24751,1,13460,0.684782601252363,0.1,15000,True,4e-06
321,25070,0,13627,0.5789473582640815,0.1,15000,True,4e-06
326,25486,1,13831,0.6363636280991737,0.1,15000,True,4e-06
331,25825,1,14005,0.5909090819559231,0.1,15000,True,4e-06
336,26157,1,14161,0.49999999264705897,0.1,15000,True,4e-06
341,26513,0,14318,0.7228915575555235,0.1,15000,True,4e-06
346,26890,1,14510,0.57352940333045,0.1,15000,True,4e-06
351,27276,1,14718,0.6666666581196582,0.1,15000,True,4e-06
356,27661,1,14909,0.6046511557598703,0.1,15000,True,4e-06
361,28058,0,15116,0.5416666591435186,0.1,15000,True,4e-06
366,28440,1,15320,0.6093749904785158,0.1,15000,True,4e-06
371,28794,0,15506,0.7058823425605538,0.1,15000,True,4e-06
376,29170,1,15701,0.5211267532235668,0.1,15000,True,4e-06
381,29518,1,15861,0.5999999920000001,0.1,15000,True,4e-06
386,29869,0,16024,0.6463414555324213,0.1,15000,True,4e-06
391,30228,0,16201,0.5657894662396123,0.1,15000,True,4e-06
396,30618,0,16399,0.6385542091740457,0.1,15000,True,4e-06
401,30959,1,16572,0.5753424578720211,0.1,15000,True,4e-06
406,31322,0,16754,0.6716417810202719,0.1,15000,True,4e-06
411,31695,0,16940,0.5074626789930944,0.1,15000,True,4e-06
416,32069,0,17112,0.5959595899398021,0.1,15000,True,4e-06
421,32458,0,17294,0.695652163831128,0.1,15000,True,4e-06
426,32811,0,17464,0.4848484775022958,0.1,15000,True,4e-06
431,33178,0,17655,0.647058814013841,0.1,15000,True,4e-06
436,33526,1,17820,0.5942028899390885,0.1,15000,True,4e-06
441,33890,0,18006,0.5999999920000001,0.1,15000,True,4e-06
446,34261,0,18190,0.6046511557598703,0.1,15000,True,4e-06
451,34633,0,18380,0.49275361604704904,0.1,15000,True,4e-06
456,35068,0,18621,0.6486486398831265,0.1,15000,True,4e-06
461,35442,0,18813,0.56410255687048,0.1,15000,True,4e-06
466,35817,1,19002,0.5874999926562501,0.1,15000,True,4e-06
471,36186,1,19176,0.6166666563888891,0.1,15000,True,4e-06
476,36570,1,19370,0.5999999914285715,0.1,15000,True,4e-06
481,36901,1,19530,0.5806451519250783,0.1,15000,True,4e-06
486,37265,0,19700,0.6219512119274243,0.1,15000,True,4e-06
491,37702,1,19923,0.5571428491836736,0.1,15000,True,4e-06
496,38079,1,20120,0.5921052553670362,0.1,15000,True,4e-06
501,38730,0,20483,0.6153846074950692,0.1,15000,True,4e-06
506,39099,1,20670,0.6060605968778697,0.1,15000,True,4e-06
511,39452,0,20827,0.5624999929687501,0.1,15000,True,4e-06
516,39815,0,20998,0.5853658465199287,0.1,15000,True,4e-06
521,40179,1,21176,0.5342465680240196,0.1,15000,True,4e-06
526,40536,1,21344,0.6527777687114199,0.1,15000,True,4e-06
531,40889,1,21494,0.5952380881519276,0.1,15000,True,4e-06
536,41246,0,21676,0.5999999907692309,0.1,15000,True,4e-06
541,41581,1,21813,0.5822784736420447,0.1,15000,True,4e-06
546,41971,0,21977,0.583333326388889,0.1,15000,True,4e-06
551,42349,1,22161,0.5764705814532873,0.1,15000,True,4e-06
556,42685,1,22305,0.5428571351020409,0.1,15000,True,4e-06
561,43032,1,22459,0.5909090819559231,0.1,15000,True,4e-06
566,43382,1,22619,0.5945945865595327,0.1,15000,True,4e-06
571,43761,0,22809,0.5874999926562501,0.1,15000,True,4e-06
576,44127,0,22972,0.5555555486968451,0.1,15000,True,4e-06
581,44492,1,23135,0.5714285640074213,0.1,15000,True,4e-06
586,44833,0,23297,0.6666666565656567,0.1,15000,True,4e-06
591,45220,1,23465,0.6231883967653856,0.1,15000,True,4e-06
596,45609,1,23656,0.5238095175736962,0.1,15000,True,4e-06
601,45985,1,23834,0.5694444365354939,0.1,15000,True,4e-06
606,46328,1,24001,0.5806451519250783,0.1,15000,True,4e-06
611,46688,0,24175,0.4687499926757814,0.1,15000,True,4e-06
616,47060,1,24355,0.5151515073461893,0.1,15000,True,4e-06
621,47462,0,24541,0.4492753558076036,0.1,15000,True,4e-06
626,47790,1,24693,0.5588235211937718,0.1,15000,True,4e-06
631,48131,1,24868,0.5967741839229971,0.1,15000,True,4e-06
636,48528,0,25037,0.5411764642214534,0.1,15000,True,4e-06
641,48936,0,25225,0.584615375621302,0.1,15000,True,4e-06
646,49283,0,25386,0.6571428477551022,0.1,15000,True,4e-06
651,49625,1,25553,0.4603174530108341,0.1,15000,True,4e-06
656,50001,0,25734,0.5254237199080726,0.1,15000,True,4e-06
