Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.80999999838,0.01,15000,False,4e-06
6,958,1,294,0.7999999911111112,0.01,15000,False,4e-06
11,1415,0,599,0.847058813564014,0.01,15000,False,4e-06
16,1922,1,926,0.7954545364152894,0.01,15000,False,4e-06
21,2393,1,1230,0.7499999918478262,0.01,15000,False,4e-06
26,2844,1,1508,0.7272727190082646,0.01,15000,False,4e-06
31,3327,1,1816,0.8041237030502711,0.01,15000,False,4e-06
36,3797,0,2113,0.6938775439400251,0.01,15000,False,4e-06
41,4255,1,2398,0.7755101961682633,0.01,15000,False,4e-06
46,4718,0,2686,0.791666658420139,0.01,15000,False,4e-06
51,5174,0,2982,0.8297872252150296,0.01,15000,False,4e-06
56,5642,1,3284,0.8314606648150488,0.01,15000,False,4e-06
61,6098,1,3563,0.7931034391597306,0.01,15000,False,4e-06
66,6564,0,3854,0.8210526229362882,0.01,15000,False,4e-06
71,7035,0,4128,0.7647058748558248,0.01,15000,False,4e-06
76,7479,1,4405,0.7362637281729261,0.01,15000,False,4e-06
81,7940,1,4687,0.66666665993266,0.01,15000,False,4e-06
86,8408,1,4965,0.7934782522448016,0.01,15000,False,4e-06
91,8850,1,5234,0.7634408520060124,0.01,15000,False,4e-06
96,9307,1,5514,0.7582417499094314,0.01,15000,False,4e-06
101,9752,1,5786,0.8068181726497935,0.01,15000,False,4e-06
106,10211,0,6054,0.7099999929,0.01,15000,False,4e-06
111,10663,1,6317,0.8105263072576179,0.01,15000,False,4e-06
116,11098,1,6580,0.7976190381235829,0.01,15000,False,4e-06
121,11552,1,6859,0.8152173824432893,0.01,15000,False,4e-06
126,12286,0,7140,0.766666664537037,0.01,15000,False,4e-06
131,12739,1,7421,0.8202247098851156,0.01,15000,False,4e-06
136,13193,1,7690,0.6867469796777472,0.01,15000,False,4e-06
141,13644,1,7971,0.7078651605857847,0.01,15000,False,4e-06
146,14093,0,8238,0.7628865900733341,0.01,15000,False,4e-06
151,14583,1,8527,0.7899159597486054,0.01,15000,False,4e-06
156,15035,1,8800,0.8160919446426214,0.01,15000,False,4e-06
161,15500,1,9080,0.8478260777410209,0.01,15000,False,4e-06
166,15942,1,9332,0.7191011155157179,0.01,15000,False,4e-06
171,16396,0,9611,0.709302317333694,0.01,15000,False,4e-06
176,16879,1,9899,0.7599999924,0.01,15000,False,4e-06
181,17349,0,10165,0.7499999918478262,0.01,15000,False,4e-06
186,17795,1,10439,0.7411764618685123,0.01,15000,False,4e-06
191,18249,1,10709,0.7717391220463139,0.01,15000,False,4e-06
196,18705,1,10974,0.6704545378357439,0.01,15000,False,4e-06
201,19193,0,11256,0.7931034391597306,0.01,15000,False,4e-06
206,19646,1,11523,0.7888888801234569,0.01,15000,False,4e-06
211,20096,0,11779,0.7553191409008603,0.01,15000,False,4e-06
216,20531,0,12044,0.690476182256236,0.01,15000,False,4e-06
221,20968,1,12308,0.712643669969613,0.01,15000,False,4e-06
226,21420,1,12570,0.7717391220463139,0.01,15000,False,4e-06
231,22167,1,13045,0.6853932507259185,0.01,15000,False,4e-06
236,22626,1,13309,0.7582417499094314,0.01,15000,False,4e-06
241,23073,1,13565,0.7204300997803216,0.01,15000,False,4e-06
246,23513,0,13816,0.7368420975069253,0.01,15000,False,4e-06
251,23963,0,14070,0.7999999911111112,0.01,15000,False,4e-06
256,24410,1,14317,0.6703296629634103,0.01,15000,False,4e-06
261,25047,1,14697,0.6631578877562327,0.01,15000,False,4e-06
266,25492,1,14939,0.7303370704456509,0.01,15000,False,4e-06
271,25928,1,15176,0.6739130361531191,0.01,15000,False,4e-06
276,26367,1,15427,0.72093022417523,0.01,15000,False,4e-06
281,26807,1,15682,0.7999999905882355,0.01,15000,False,4e-06
286,27250,0,15941,0.72093022417523,0.01,15000,False,4e-06
291,27698,0,16196,0.7191011155157179,0.01,15000,False,4e-06
296,28132,0,16455,0.7666666581481483,0.01,15000,False,4e-06
301,28566,1,16706,0.7640449352354501,0.01,15000,False,4e-06
306,29000,0,16946,0.8095237998866215,0.01,15000,False,4e-06
311,29442,1,17206,0.6741572957959855,0.01,15000,False,4e-06
316,29877,0,17455,0.7325581310167659,0.01,15000,False,4e-06
321,30328,1,17708,0.7142857064364209,0.01,15000,False,4e-06
326,30774,1,17953,0.722222214197531,0.01,15000,False,4e-06
331,31227,1,18203,0.7499999914772728,0.01,15000,False,4e-06
336,31660,1,18444,0.690476182256236,0.01,15000,False,4e-06
341,32104,1,18682,0.6947368347922439,0.01,15000,False,4e-06
346,32560,0,18944,0.5698924669904036,0.01,15000,False,4e-06
351,33005,1,19181,0.7096774117238989,0.01,15000,False,4e-06
356,33448,1,19422,0.7011494172281676,0.01,15000,False,4e-06
361,33904,1,19674,0.7356321754525037,0.01,15000,False,4e-06
366,34349,0,19913,0.6947368347922439,0.01,15000,False,4e-06
371,34790,1,20165,0.6352941101730105,0.01,15000,False,4e-06
376,35237,1,20420,0.648351641226905,0.01,15000,False,4e-06
381,35683,1,20668,0.7499999914772728,0.01,15000,False,4e-06
386,36156,1,20932,0.6091953952966047,0.01,15000,False,4e-06
