Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,60,0,0,0.7796610037345593,0.01,15000,True,4e-06
6,457,1,153,0.7169811275661564,0.01,15000,True,4e-06
11,1182,0,509,0.7398373953665146,0.01,15000,True,4e-06
16,1976,0,1055,0.8135593082447575,0.01,15000,True,4e-06
21,2283,0,1197,0.6212121117998165,0.01,15000,True,4e-06
26,2676,0,1366,0.6589147235743045,0.01,15000,True,4e-06
31,2983,0,1523,0.6617646961505192,0.01,15000,True,4e-06
36,3279,0,1689,0.4999999913793105,0.01,15000,True,4e-06
41,3605,0,1856,0.5606060521120295,0.01,15000,True,4e-06
46,3933,0,2029,0.7343749885253908,0.01,15000,True,4e-06
51,4252,1,2191,0.7741935359001043,0.01,15000,True,4e-06
56,4570,0,2349,0.6206896444708683,0.01,15000,True,4e-06
61,4899,1,2491,0.6624999917187501,0.01,15000,True,4e-06
66,5221,1,2666,0.720588224697232,0.01,15000,True,4e-06
71,5537,0,2835,0.6557376941682346,0.01,15000,True,4e-06
76,5850,1,2987,0.5499999908333335,0.01,15000,True,4e-06
81,6162,1,3134,0.38333332694444455,0.01,15000,True,4e-06
86,6526,1,3314,0.3770491741467349,0.01,15000,True,4e-06
91,6832,0,3438,0.6406249899902345,0.01,15000,True,4e-06
96,7125,0,3569,0.6610169379488655,0.01,15000,True,4e-06
101,7439,0,3703,0.5689655074316292,0.01,15000,True,4e-06
106,7742,1,3832,0.42857142091836753,0.01,15000,True,4e-06
111,8051,0,3967,0.6290322479188347,0.01,15000,True,4e-06
116,8341,1,4098,0.48148147256515794,0.01,15000,True,4e-06
121,8640,1,4219,0.3636363570247935,0.01,15000,True,4e-06
126,8933,0,4342,0.5245901553345876,0.01,15000,True,4e-06
131,9219,1,4439,0.38983050186727963,0.01,15000,True,4e-06
136,9519,1,4546,0.4393939327364556,0.01,15000,True,4e-06
141,9929,0,4762,0.5454545371900827,0.01,15000,True,4e-06
146,10218,0,4858,0.3793103382877528,0.01,15000,True,4e-06
151,10523,1,4955,0.3906249938964845,0.01,15000,True,4e-06
156,10813,1,5060,0.43333332611111125,0.01,15000,True,4e-06
161,11089,1,5152,0.3818181748760332,0.01,15000,True,4e-06
166,11370,1,5242,0.37288134961218056,0.01,15000,True,4e-06
171,11657,1,5321,0.3650793592844546,0.01,15000,True,4e-06
176,11964,1,5429,0.31034482223543414,0.01,15000,True,4e-06
181,12249,1,5515,0.4237288063774779,0.01,15000,True,4e-06
186,12532,1,5598,0.3333333277777779,0.01,15000,True,4e-06
191,12901,0,5742,0.647058814013841,0.01,15000,True,4e-06
196,13201,1,5876,0.41666665972222233,0.01,15000,True,4e-06
201,13486,1,5964,0.38983050186727963,0.01,15000,True,4e-06
206,13757,1,6035,0.3018867867568531,0.01,15000,True,4e-06
211,14047,1,6116,0.37288134961218056,0.01,15000,True,4e-06
216,14337,1,6206,0.3157894681440444,0.01,15000,True,4e-06
221,14621,1,6288,0.3928571358418369,0.01,15000,True,4e-06
226,14901,1,6377,0.3928571358418369,0.01,15000,True,4e-06
231,15183,1,6450,0.360655731792529,0.01,15000,True,4e-06
236,15471,1,6538,0.40384614607988184,0.01,15000,True,4e-06
241,15753,1,6608,0.2586206851961951,0.01,15000,True,4e-06
246,16031,1,6677,0.27419354396462026,0.01,15000,True,4e-06
251,16306,1,6743,0.3846153772189351,0.01,15000,True,4e-06
256,16586,1,6814,0.2982456088027086,0.01,15000,True,4e-06
261,16864,1,6894,0.18518518175583,0.01,15000,True,4e-06
266,17140,1,6977,0.33962263510145974,0.01,15000,True,4e-06
271,17424,1,7043,0.31481480898491093,0.01,15000,True,4e-06
276,17783,1,7106,0.7575757518365474,0.01,15000,True,4e-06
281,18067,1,7185,0.2711864360815858,0.01,15000,True,4e-06
286,18334,1,7264,0.2727272677685951,0.01,15000,True,4e-06
291,18627,1,7334,0.4237288063774779,0.01,15000,True,4e-06
296,18924,1,7417,0.3818181748760332,0.01,15000,True,4e-06
301,19210,1,7483,0.17999999640000008,0.01,15000,True,4e-06
306,19505,1,7542,0.3174603124212649,0.01,15000,True,4e-06
311,19784,1,7623,0.21311475060467622,0.01,15000,True,4e-06
316,20066,1,7692,0.25423728382648675,0.01,15000,True,4e-06
321,20346,1,7756,0.24999999553571436,0.01,15000,True,4e-06
326,20630,1,7820,0.3571428507653063,0.01,15000,True,4e-06
331,20904,1,7890,0.2586206851961951,0.01,15000,True,4e-06
336,21238,1,7954,0.5979381381655863,0.01,15000,True,4e-06
341,21540,1,8053,0.24561403077870123,0.01,15000,True,4e-06
346,21835,1,8106,0.3174603124212649,0.01,15000,True,4e-06
351,22124,1,8152,0.2666666622222223,0.01,15000,True,4e-06
