Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,69,0,0,0.8823529282006922,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1288,0,954,0.8760330506112971,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2551,0,1620,0.865999998268,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4172,0,2711,0.8244047594511763,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5104,0,3403,0.7708333253038195,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6822,0,4684,0.7835820837046114,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7919,0,5460,0.863999993088,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9220,0,6393,0.7179487087442473,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10251,0,6961,0.7605177968915282,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11632,0,7924,0.8064516063995838,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12043,0,8167,0.7352941068339102,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13531,0,8884,0.717999998564,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13941,0,9133,0.7246376706574251,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14358,1,9377,0.647058814013841,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14719,1,9592,0.7246376706574251,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15064,0,9801,0.6896551605231869,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15384,0,9988,0.7323943558817697,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15724,1,10188,0.7343749885253908,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16057,1,10385,0.6730769101331364,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16507,1,10648,0.6805555461033952,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16843,0,10846,0.6034482654577885,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17169,1,11041,0.7592592451989029,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17501,0,11226,0.8235293996539794,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,17802,1,11378,0.6065573671056169,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
