Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.813999998372,0.01,15000,False,4e-06
6,976,0,294,0.7083333234953705,0.01,15000,False,4e-06
11,1364,0,516,0.7926829171624035,0.01,15000,False,4e-06
16,1722,0,723,0.727272717827627,0.01,15000,False,4e-06
21,2103,0,943,0.7647058711072666,0.01,15000,False,4e-06
26,2460,1,1146,0.5652173831127916,0.01,15000,False,4e-06
31,2858,0,1359,0.6823529331487891,0.01,15000,False,4e-06
36,3232,0,1584,0.6944444347993829,0.01,15000,False,4e-06
41,3587,0,1784,0.7432432331994158,0.01,15000,False,4e-06
46,3959,1,1980,0.6857142759183675,0.01,15000,False,4e-06
51,4308,0,2159,0.7941176353806231,0.01,15000,False,4e-06
56,4670,1,2346,0.6103896024624728,0.01,15000,False,4e-06
61,5011,0,2520,0.7571428463265308,0.01,15000,False,4e-06
66,5382,0,2711,0.6842105173130195,0.01,15000,False,4e-06
71,5735,1,2877,0.6285714195918369,0.01,15000,False,4e-06
76,6096,0,3062,0.7101449172442766,0.01,15000,False,4e-06
81,6469,1,3241,0.5662650534184933,0.01,15000,False,4e-06
86,6887,1,3456,0.7101449172442766,0.01,15000,False,4e-06
91,7396,0,3751,0.6499999918750001,0.01,15000,False,4e-06
96,7737,1,3937,0.7014925268433951,0.01,15000,False,4e-06
101,8082,1,4095,0.6307692210650889,0.01,15000,False,4e-06
106,8441,1,4275,0.635135126552228,0.01,15000,False,4e-06
111,8792,1,4456,0.727272717827627,0.01,15000,False,4e-06
116,9140,0,4640,0.61842104449446,0.01,15000,False,4e-06
121,9499,1,4817,0.6716417810202719,0.01,15000,False,4e-06
126,9860,1,5007,0.6323529318771628,0.01,15000,False,4e-06
131,10259,0,5213,0.6216216132213296,0.01,15000,False,4e-06
136,10615,1,5380,0.6285714195918369,0.01,15000,False,4e-06
141,10984,1,5569,0.5882352854671282,0.01,15000,False,4e-06
146,11393,0,5774,0.5844155768257717,0.01,15000,False,4e-06
151,11771,0,5955,0.6202531567056563,0.01,15000,False,4e-06
156,12148,1,6146,0.589041087821355,0.01,15000,False,4e-06
161,12486,1,6312,0.6142857055102042,0.01,15000,False,4e-06
166,12857,1,6494,0.5526315716759004,0.01,15000,False,4e-06
171,13226,1,6681,0.6533333246222224,0.01,15000,False,4e-06
