Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,129,0,0,0.8359374934692384,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1280,0,888,0.8888888724279839,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1600,0,1123,0.9056603602705593,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2435,1,1806,0.8723404069714807,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2954,0,2099,0.8478260823487713,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3277,1,2334,0.9074073906035669,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3707,0,2631,0.8850574610912936,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4291,1,3018,0.8297872252150296,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4783,1,3314,0.7745097963283354,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5229,1,3590,0.8023255720659818,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5651,1,3839,0.7976190381235829,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6121,0,4127,0.7159090827737604,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6553,0,4374,0.6842105191135736,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6995,1,4641,0.7294117561245675,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7515,1,4964,0.7019230701738166,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7981,1,5248,0.7889908184496255,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8452,1,5522,0.8099999919,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8942,0,5823,0.7254901889657824,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9438,1,6112,0.6145833269314237,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9929,1,6423,0.7912087825141892,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10398,1,6674,0.6907216423636944,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10870,1,6937,0.6292134760762531,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11351,1,7198,0.6631578877562327,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11829,1,7465,0.6344085953289399,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12297,1,7706,0.6736842034349031,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12781,1,7963,0.7551020331112037,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13271,0,8237,0.6764705816032296,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13750,0,8488,0.6413043408553876,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14231,0,8745,0.677083326280382,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14713,0,9009,0.5591397789339809,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15183,1,9258,0.6931818103047521,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15658,1,9504,0.6451612833853626,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16151,1,9764,0.6868686799306194,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16629,1,10008,0.6593406520951577,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17106,1,10224,0.6774193475546307,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17572,1,10443,0.677083326280382,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
