Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,180,0,0,0.6648044655597516,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,600,0,281,0.7835051465618026,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1283,1,728,0.9072164854926136,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1774,1,1063,0.8041237030502711,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2208,1,1354,0.7303370704456509,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2652,0,1636,0.8936170117700318,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3078,1,1906,0.9101123493245804,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3473,0,2159,0.9195402193156297,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3880,0,2405,0.7594936612722322,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4300,1,2673,0.8607594827751964,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4740,0,2924,0.8351648259871998,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5162,0,3193,0.794871784681131,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5565,1,3443,0.8255813857490537,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6011,1,3705,0.6739130361531191,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6437,1,3960,0.6896551644867223,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6845,1,4200,0.712643669969613,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7271,0,4454,0.7848101166479732,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7711,1,4705,0.6699999933,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8129,1,4954,0.6626505944258965,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8571,1,5212,0.6987951723036726,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9000,1,5458,0.7972972865230097,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9454,1,5716,0.6823529331487891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9898,1,5959,0.7159090827737604,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10341,0,6187,0.5487804811124332,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10790,1,6418,0.7472527390411787,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11253,1,6674,0.7173912965500946,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11684,0,6884,0.5813953420767983,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12097,1,7094,0.5569620182663035,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12560,1,7340,0.6808510565866909,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13002,1,7540,0.45977010965781484,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13463,1,7758,0.5454545392561985,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,13898,1,7939,0.588235287197232,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14334,1,8133,0.4157303324075244,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,14773,1,8317,0.5698924669904036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,15253,1,8520,0.6041666603732639,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,15699,1,8722,0.45977010965781484,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16147,1,8892,0.5698924669904036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,16593,1,9058,0.5434782549621929,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17053,1,9241,0.42105262714681446,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,17507,1,9415,0.4318181769111571,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,17947,1,9590,0.37647058380622844,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,18384,1,9749,0.38775509808413167,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,18836,1,9899,0.41379309869203335,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,19269,1,10030,0.49999999444444454,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,19717,1,10174,0.41666666170634925,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,20165,1,10324,0.3977272682076447,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,20625,1,10465,0.4705882297577855,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,21078,1,10600,0.4444444395061729,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,21508,1,10729,0.29885057127757964,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,21968,1,10860,0.37362636952058936,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,22409,1,10980,0.3068181783316116,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,22865,1,11091,0.31111110765432104,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,23306,1,11211,0.402439019482451,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
