Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,76,0,0,0.8799999882666668,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1838,1,1187,0.8831460654311324,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2606,0,1796,0.9230769088757399,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3285,0,2060,0.8609625645428809,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4599,0,3106,0.8205128099934256,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6924,0,4570,0.82999999834,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8164,0,5496,0.7536231774837221,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8616,1,5733,0.8124999949218751,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9417,0,6297,0.7236842010041553,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9887,1,6604,0.7999999885714287,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,10207,0,6804,0.7397260172640272,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,10546,1,7022,0.7727272610192839,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,10868,1,7241,0.7540983482934698,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,11206,1,7456,0.7611940184896415,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,11548,1,7656,0.727272717827627,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,12094,0,8024,0.7627118514794602,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,12385,1,8189,0.6774193439125913,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
